user_id,item_id,score
158,100,6.0
158,6507,5.0
158,7638,4.0
158,37,3.0
158,6920,2.0
158,74748,1.0
159,9641,10.0
159,6920,9.0
159,76019,8.0
159,990,7.0
159,37,6.0
159,951,5.0
159,20211,4.0
159,47924,3.0
159,74858,2.0
159,7105,1.0
160,34859,10.0
160,14823,9.0
160,74744,8.0
160,9641,7.0
160,5702,6.0
160,7638,5.0
160,44006,4.0
160,74719,3.0
160,907,2.0
160,100,1.0
161,62311,10.0
161,47389,9.0
161,9641,8.0
161,6963,7.0
161,1844,6.0
161,74671,5.0
161,27827,4.0
161,77131,3.0
161,77133,2.0
161,5820,1.0
162,75903,10.0
162,74748,9.0
162,77133,8.0
162,77131,7.0
162,74721,6.0
162,10339,5.0
162,7638,4.0
162,8451,3.0
162,75675,2.0
162,11209,1.0
163,19,10.0
163,1,9.0
163,9,8.0
163,18,7.0
163,22,6.0
163,20,5.0
163,10,4.0
163,7,3.0
163,12,2.0
163,13,1.0
164,74744,10.0
164,9641,9.0
164,100,8.0
164,74719,7.0
164,6920,6.0
164,47924,5.0
164,37,4.0
164,74858,3.0
164,235,2.0
164,74663,1.0
165,22967,10.0
165,76233,9.0
165,76907,8.0
165,15005,7.0
165,7638,6.0
165,36261,5.0
165,37033,4.0
165,66111,3.0
165,8581,2.0
165,9515,1.0
166,75903,10.0
166,74748,9.0
166,10339,8.0
166,74721,7.0
166,77133,6.0
166,77131,5.0
166,8451,4.0
166,7638,3.0
166,31929,2.0
166,9963,1.0
167,70711,10.0
167,59777,9.0
167,53386,8.0
167,30507,7.0
167,70031,6.0
167,77220,5.0
167,16577,4.0
167,31287,3.0
167,49660,2.0
167,53874,1.0
168,22768,10.0
168,74748,9.0
168,7638,8.0
168,57473,7.0
168,6680,6.0
168,76371,5.0
168,75993,4.0
168,55175,3.0
168,48204,2.0
168,15896,1.0
169,37986,10.0
169,9641,9.0
169,7638,8.0
169,14823,7.0
169,907,6.0
169,895,5.0
169,6507,4.0
169,16,3.0
169,7819,2.0
169,6920,1.0
170,10725,10.0
170,74748,9.0
170,6059,8.0
170,13667,7.0
170,74923,6.0
170,27953,5.0
170,11209,4.0
170,565,3.0
170,1731,2.0
170,31793,1.0
171,28156,10.0
171,34859,9.0
171,46412,8.0
171,16,7.0
171,664,6.0
171,9629,5.0
171,31993,4.0
171,73113,3.0
171,6680,2.0
171,7473,1.0
172,34859,10.0
172,9641,9.0
172,74744,8.0
172,37,7.0
172,100,6.0
172,6920,5.0
172,74721,4.0
172,74748,3.0
172,7105,2.0
172,74439,1.0
173,74748,10.0
173,6920,9.0
173,75675,8.0
173,1881,7.0
173,74663,6.0
173,74721,5.0
173,9963,4.0
173,75903,3.0
173,10339,2.0
173,5820,1.0
174,75903,10.0
174,10339,9.0
174,74748,8.0
174,7638,7.0
174,77133,6.0
174,77131,5.0
174,8451,4.0
174,75675,3.0
174,31929,2.0
174,7307,1.0
175,6491,10.0
175,75903,9.0
175,6177,8.0
175,10339,7.0
175,7638,6.0
175,74721,5.0
175,45081,4.0
175,13364,3.0
175,74748,2.0
175,6059,1.0
176,74748,10.0
176,7638,9.0
176,74721,8.0
176,6491,7.0
176,75903,6.0
176,10339,5.0
176,8451,4.0
176,75675,3.0
176,31929,2.0
176,6177,1.0
177,100,10.0
177,9641,9.0
177,7105,8.0
177,47924,7.0
177,37,6.0
177,6920,5.0
177,74719,4.0
177,6785,3.0
177,74858,2.0
177,74744,1.0
178,75903,10.0
178,74721,9.0
178,7307,8.0
178,10339,7.0
178,74748,6.0
178,7638,5.0
178,77133,4.0
178,77131,3.0
178,31929,2.0
178,75675,1.0
179,75903,10.0
179,7638,9.0
179,13797,8.0
179,8451,7.0
179,75675,6.0
179,1719,5.0
179,1642,4.0
179,77133,3.0
179,7307,2.0
179,11209,1.0
180,7638,10.0
180,25568,9.0
180,584,8.0
180,74721,7.0
180,19121,6.0
180,47789,5.0
180,13551,4.0
180,36261,3.0
180,8581,2.0
180,9515,1.0
181,14823,10.0
181,74744,9.0
181,16,8.0
181,6920,7.0
181,37,6.0
181,7638,5.0
181,75675,4.0
181,74721,3.0
181,8451,2.0
181,100,1.0
182,34859,10.0
182,44006,9.0
182,37986,8.0
182,9641,7.0
182,14823,6.0
182,7819,5.0
182,37,4.0
182,3746,3.0
182,6507,2.0
182,907,1.0
183,1881,10.0
183,74748,9.0
183,74711,8.0
183,75903,7.0
183,10339,6.0
183,74721,5.0
183,6177,4.0
183,7638,3.0
183,74858,2.0
183,75675,1.0
184,6491,10.0
184,75903,9.0
184,10339,8.0
184,6177,7.0
184,74721,6.0
184,7638,5.0
184,8451,4.0
184,7307,3.0
184,77133,2.0
184,77131,1.0
185,75903,10.0
185,6491,9.0
185,74748,8.0
185,10339,7.0
185,77133,6.0
185,77131,5.0
185,74721,4.0
185,7307,3.0
185,11209,2.0
185,6239,1.0
186,62311,10.0
186,74744,9.0
186,1881,8.0
186,76019,7.0
186,5820,6.0
186,47924,5.0
186,74721,4.0
186,14751,3.0
186,6465,2.0
186,74663,1.0
187,74744,10.0
187,74748,9.0
187,74719,8.0
187,16,7.0
187,6920,6.0
187,75903,5.0
187,74858,4.0
187,74721,3.0
187,6680,2.0
187,76371,1.0
188,74744,10.0
188,74748,9.0
188,10339,8.0
188,75675,7.0
188,74719,6.0
188,6465,5.0
188,74721,4.0
188,5820,3.0
188,76019,2.0
188,20211,1.0
189,74748,10.0
189,7638,9.0
189,28156,8.0
189,74721,7.0
189,77131,6.0
189,77133,5.0
189,45081,4.0
189,73080,3.0
189,5814,2.0
189,10339,1.0
190,74748,10.0
190,77133,9.0
190,77131,8.0
190,7638,7.0
190,74721,6.0
190,8451,5.0
190,75903,4.0
190,10339,3.0
190,31929,2.0
190,7307,1.0
191,6491,10.0
191,1881,9.0
191,10339,8.0
191,7638,7.0
191,77133,6.0
191,77131,5.0
191,74721,4.0
191,23615,3.0
191,75675,2.0
191,811,1.0
192,6507,10.0
192,9641,9.0
192,14823,8.0
192,34859,7.0
192,3746,6.0
192,7638,5.0
192,6920,4.0
192,37,3.0
192,7819,2.0
192,100,1.0
193,34859,10.0
193,44006,9.0
193,74748,8.0
193,14823,7.0
193,7638,6.0
193,74744,5.0
193,6507,4.0
193,100,3.0
193,9963,2.0
193,6920,1.0
194,6491,10.0
194,6059,9.0
194,74721,8.0
194,7638,7.0
194,10339,6.0
194,45081,5.0
194,31929,4.0
194,8451,3.0
194,7307,2.0
194,1719,1.0
195,74748,10.0
195,76019,9.0
195,14751,8.0
195,6920,7.0
195,990,6.0
195,74721,5.0
195,74663,4.0
195,74719,3.0
195,76088,2.0
195,6508,1.0
196,6491,10.0
196,75903,9.0
196,10339,8.0
196,74748,7.0
196,77133,6.0
196,7307,5.0
196,6177,4.0
196,7638,3.0
196,74721,2.0
196,8451,1.0
197,74748,10.0
197,77133,9.0
197,77131,8.0
197,75675,7.0
197,74721,6.0
197,10339,5.0
197,7638,4.0
197,11209,3.0
197,6239,2.0
197,9963,1.0
198,9641,10.0
198,6920,9.0
198,9963,8.0
198,951,7.0
198,74858,6.0
198,47924,5.0
198,37,4.0
198,1881,3.0
198,989,2.0
198,76019,1.0
199,75903,10.0
199,6491,9.0
199,7638,8.0
199,7307,7.0
199,10339,6.0
199,6177,5.0
199,77133,4.0
199,77131,3.0
199,74721,2.0
199,811,1.0
200,9963,10.0
200,76019,9.0
200,990,8.0
200,6920,7.0
200,74719,6.0
200,1881,5.0
200,20211,4.0
200,37,3.0
200,47924,2.0
200,7105,1.0
201,74744,10.0
201,9641,9.0
201,77131,8.0
201,74721,7.0
201,1881,6.0
201,47924,5.0
201,74719,4.0
201,37,3.0
201,16,2.0
201,7105,1.0
202,9641,10.0
202,9963,9.0
202,1881,8.0
202,74719,7.0
202,6920,6.0
202,47924,5.0
202,74858,4.0
202,16,3.0
202,235,2.0
202,74663,1.0
203,7638,10.0
203,74744,9.0
203,74802,8.0
203,6815,7.0
203,9963,6.0
203,100,5.0
203,6920,4.0
203,77131,3.0
203,77133,2.0
203,907,1.0
204,6491,10.0
204,77133,9.0
204,77131,8.0
204,10339,7.0
204,74748,6.0
204,31929,5.0
204,74721,4.0
204,9629,3.0
204,75675,2.0
204,6177,1.0
205,9963,10.0
205,6680,9.0
205,76371,8.0
205,75993,7.0
205,76019,6.0
205,74719,5.0
205,990,4.0
205,74858,3.0
205,37,2.0
205,47924,1.0
206,9641,10.0
206,9963,9.0
206,1881,8.0
206,76019,7.0
206,74719,6.0
206,47924,5.0
206,37,4.0
206,74663,3.0
206,20211,2.0
206,7105,1.0
207,34859,10.0
207,44006,9.0
207,9641,8.0
207,74748,7.0
207,7638,6.0
207,14823,5.0
207,74721,4.0
207,100,3.0
207,6920,2.0
207,16,1.0
208,7638,10.0
208,74721,9.0
208,6177,8.0
208,6491,7.0
208,7307,6.0
208,10339,5.0
208,7044,4.0
208,9629,3.0
208,31929,2.0
208,14736,1.0
209,77133,10.0
209,77131,9.0
209,74721,8.0
209,10339,7.0
209,75903,6.0
209,13797,5.0
209,6239,4.0
209,8451,3.0
209,7307,2.0
209,31929,1.0
210,1881,10.0
210,823,9.0
210,7638,8.0
210,74721,7.0
210,77133,6.0
210,77131,5.0
210,45081,4.0
210,7044,3.0
210,6491,2.0
210,11209,1.0
211,9641,10.0
211,34859,9.0
211,14823,8.0
211,6507,7.0
211,74748,6.0
211,6920,5.0
211,7638,4.0
211,100,3.0
211,565,2.0
211,6680,1.0
212,10,10.0
212,20,9.0
212,17,8.0
212,1,7.0
212,14,6.0
212,19,5.0
212,22,4.0
212,8,3.0
212,11,2.0
212,13,1.0
213,37986,10.0
213,44006,9.0
213,9641,8.0
213,14823,7.0
213,34859,6.0
213,6507,5.0
213,7638,4.0
213,16,3.0
213,6680,2.0
213,75993,1.0
214,34859,10.0
214,44006,9.0
214,37986,8.0
214,14823,7.0
214,7638,6.0
214,907,5.0
214,3746,4.0
214,16,3.0
214,2027,2.0
214,6920,1.0
215,603,10.0
215,27953,9.0
215,74732,8.0
215,22841,7.0
215,23322,6.0
215,5843,5.0
215,29540,4.0
215,18059,3.0
215,70031,2.0
215,22505,1.0
216,76019,10.0
216,6920,9.0
216,74719,8.0
216,37,7.0
216,47924,6.0
216,74663,5.0
216,20211,4.0
216,74858,3.0
216,951,2.0
216,7105,1.0
217,15005,10.0
217,584,9.0
217,74721,8.0
217,7638,7.0
217,19121,6.0
217,8451,5.0
217,13822,4.0
217,66111,3.0
217,36261,2.0
217,37033,1.0
218,7638,10.0
218,15005,9.0
218,8451,8.0
218,22967,7.0
218,74721,6.0
218,19121,5.0
218,36261,4.0
218,76233,3.0
218,76907,2.0
218,8581,1.0
219,9963,10.0
219,6920,9.0
219,74719,8.0
219,990,7.0
219,37,6.0
219,1881,5.0
219,47924,4.0
219,6680,3.0
219,75993,2.0
219,76371,1.0
220,9641,10.0
220,9963,9.0
220,6920,8.0
220,76019,7.0
220,74719,6.0
220,990,5.0
220,74858,4.0
220,47924,3.0
220,37,2.0
220,951,1.0
221,34859,10.0
221,44006,9.0
221,9641,8.0
221,14823,7.0
221,7638,6.0
221,100,5.0
221,6920,4.0
221,37,3.0
221,3746,2.0
221,6507,1.0
222,74748,10.0
222,7638,9.0
222,57473,8.0
222,22768,7.0
222,65757,6.0
222,65739,5.0
222,54413,4.0
222,75993,3.0
222,6680,2.0
222,76371,1.0
223,34859,10.0
223,44006,9.0
223,9641,8.0
223,14823,7.0
223,7638,6.0
223,100,5.0
223,6920,4.0
223,6507,3.0
223,3746,2.0
223,16,1.0
224,74721,10.0
224,75675,9.0
224,6177,8.0
224,7638,7.0
224,11209,6.0
224,8451,5.0
224,45081,4.0
224,1642,3.0
224,13288,2.0
224,19006,1.0
225,49035,10.0
225,22392,9.0
225,48958,8.0
225,48944,7.0
225,4564,6.0
225,22343,5.0
225,48641,4.0
225,16251,3.0
225,22517,2.0
225,69760,1.0
226,9641,10.0
226,74744,9.0
226,6920,8.0
226,603,7.0
226,74719,6.0
226,47924,5.0
226,100,4.0
226,37,3.0
226,16,2.0
226,6785,1.0
227,53266,10.0
227,34153,9.0
227,49054,8.0
227,27175,7.0
227,40040,6.0
227,32546,5.0
227,23378,4.0
227,21586,3.0
227,74841,2.0
227,16202,1.0
228,31993,10.0
228,3628,9.0
228,74923,8.0
228,74439,7.0
228,74802,6.0
228,75586,5.0
228,74663,4.0
228,235,3.0
228,13777,2.0
228,27175,1.0
229,74748,10.0
229,7638,9.0
229,28156,8.0
229,603,7.0
229,74721,6.0
229,48204,5.0
229,6177,4.0
229,9629,3.0
229,47789,2.0
229,19589,1.0
230,74802,10.0
230,28156,9.0
230,75903,8.0
230,14005,7.0
230,10450,6.0
230,235,5.0
230,603,4.0
230,16239,3.0
230,6785,2.0
230,74732,1.0
231,58944,10.0
231,53266,9.0
231,25511,8.0
231,48641,7.0
231,7571,6.0
231,27175,5.0
231,13004,4.0
231,603,3.0
231,4564,2.0
231,3769,1.0
232,34859,10.0
232,44006,9.0
232,9641,8.0
232,37,7.0
232,6507,6.0
232,3746,5.0
232,6920,4.0
232,6785,3.0
232,7638,2.0
232,14823,1.0
233,6177,10.0
233,74748,9.0
233,10339,8.0
233,75903,7.0
233,28156,6.0
233,37,5.0
233,6920,4.0
233,6785,3.0
233,9629,2.0
233,8451,1.0
234,34859,10.0
234,44006,9.0
234,14823,8.0
234,9641,7.0
234,6507,6.0
234,100,5.0
234,6920,4.0
234,37,3.0
234,3746,2.0
234,7638,1.0
235,74744,10.0
235,9641,9.0
235,74719,8.0
235,6920,7.0
235,47924,6.0
235,37,5.0
235,100,4.0
235,6785,3.0
235,74858,2.0
235,16,1.0
236,74748,10.0
236,75903,9.0
236,7638,8.0
236,74721,7.0
236,6177,6.0
236,19121,5.0
236,10339,4.0
236,76371,3.0
236,75993,2.0
236,6680,1.0
237,9641,10.0
237,9963,9.0
237,76019,8.0
237,74719,7.0
237,6920,6.0
237,990,5.0
237,989,4.0
237,1881,3.0
237,47924,2.0
237,37,1.0
238,7638,10.0
238,15005,9.0
238,8451,8.0
238,22967,7.0
238,74721,6.0
238,19121,5.0
238,8581,4.0
238,36261,3.0
238,13822,2.0
238,9629,1.0
239,74744,10.0
239,7638,9.0
239,1141,8.0
239,74719,7.0
239,907,6.0
239,345,5.0
239,990,4.0
239,100,3.0
239,6920,2.0
239,47924,1.0
240,9641,10.0
240,9963,9.0
240,14751,8.0
240,74439,7.0
240,74802,6.0
240,74719,5.0
240,951,4.0
240,989,3.0
240,16,2.0
240,6920,1.0
241,75903,10.0
241,74721,9.0
241,10339,8.0
241,77133,7.0
241,77131,6.0
241,74748,5.0
241,8451,4.0
241,31929,3.0
241,7307,2.0
241,7638,1.0
242,30620,10.0
242,74744,9.0
242,9641,8.0
242,74671,7.0
242,27827,6.0
242,6680,5.0
242,75993,4.0
242,14751,3.0
242,6465,2.0
242,74923,1.0
243,9641,10.0
243,9963,9.0
243,6920,8.0
243,74719,7.0
243,6680,6.0
243,75993,5.0
243,76371,4.0
243,47924,3.0
243,37,2.0
243,74663,1.0
244,74748,10.0
244,9641,9.0
244,7638,8.0
244,74858,7.0
244,77133,6.0
244,74719,5.0
244,6920,4.0
244,47924,3.0
244,75903,2.0
244,16,1.0
245,1588,10.0
245,51583,9.0
245,53430,8.0
245,35057,7.0
245,38778,6.0
245,35058,5.0
245,33300,4.0
245,38661,3.0
245,63056,2.0
245,49343,1.0
246,7638,10.0
246,74721,9.0
246,74748,8.0
246,1719,7.0
246,75675,6.0
246,13797,5.0
246,7307,4.0
246,31929,3.0
246,11209,2.0
246,9963,1.0
247,75568,10.0
247,76019,9.0
247,74721,8.0
247,74719,7.0
247,19564,6.0
247,9963,5.0
247,6465,4.0
247,20211,3.0
247,74858,2.0
247,37,1.0
248,22967,10.0
248,15005,9.0
248,7638,8.0
248,76233,7.0
248,76907,6.0
248,75903,5.0
248,19121,4.0
248,8451,3.0
248,36261,2.0
248,13679,1.0
249,9641,10.0
249,6920,9.0
249,76019,8.0
249,951,7.0
249,6680,6.0
249,75993,5.0
249,76371,4.0
249,1881,3.0
249,74719,2.0
249,47924,1.0
250,59777,10.0
250,64982,9.0
250,74732,8.0
250,56256,7.0
250,15178,6.0
250,15332,5.0
250,15174,4.0
250,49035,3.0
250,15464,2.0
250,16641,1.0
251,74748,10.0
251,7638,9.0
251,22768,8.0
251,65757,7.0
251,48204,6.0
251,15896,5.0
251,55531,4.0
251,41789,3.0
251,11488,2.0
251,43317,1.0
252,9641,10.0
252,9963,9.0
252,6680,8.0
252,76371,7.0
252,75993,6.0
252,6508,5.0
252,74719,4.0
252,951,3.0
252,14751,2.0
252,74858,1.0
253,57995,10.0
253,70711,9.0
253,38949,8.0
253,48641,7.0
253,55711,6.0
253,55402,5.0
253,53877,4.0
253,77220,3.0
253,49035,2.0
253,70602,1.0
254,18427,10.0
254,565,9.0
254,27953,8.0
254,5843,7.0
254,74923,6.0
254,24455,5.0
254,70031,4.0
254,20465,3.0
254,22414,2.0
254,15735,1.0
255,565,10.0
255,74923,9.0
255,27953,8.0
255,5843,7.0
255,22841,6.0
255,74732,5.0
255,22414,4.0
255,20715,3.0
255,15735,2.0
255,70031,1.0
256,23322,10.0
256,15735,9.0
256,22841,8.0
256,74732,7.0
256,22505,6.0
256,22414,5.0
256,18634,4.0
256,70031,3.0
256,3541,2.0
256,75296,1.0
257,7638,10.0
257,28156,9.0
257,74721,8.0
257,8451,7.0
257,10339,6.0
257,75903,5.0
257,45081,4.0
257,6177,3.0
257,45135,2.0
257,74748,1.0
258,34859,10.0
258,37986,9.0
258,74744,8.0
258,9641,7.0
258,44006,6.0
258,7638,5.0
258,14823,4.0
258,6920,3.0
258,7819,2.0
258,5702,1.0
259,1588,10.0
259,51248,9.0
259,33300,8.0
259,37334,7.0
259,35366,6.0
259,35585,5.0
259,35615,4.0
259,35591,3.0
259,35450,2.0
259,35443,1.0
260,75903,10.0
260,74748,9.0
260,7307,8.0
260,10339,7.0
260,6177,6.0
260,74721,5.0
260,77133,4.0
260,77131,3.0
260,31929,2.0
260,8451,1.0
261,34859,10.0
261,44006,9.0
261,74744,8.0
261,9641,7.0
261,7638,6.0
261,6507,5.0
261,74719,4.0
261,100,3.0
261,6920,2.0
261,16,1.0
262,74744,10.0
262,841,9.0
262,9641,8.0
262,74719,7.0
262,100,6.0
262,1141,5.0
262,907,4.0
262,235,3.0
262,601,2.0
262,990,1.0
263,22967,10.0
263,15005,9.0
263,7638,8.0
263,26824,7.0
263,37033,6.0
263,76233,5.0
263,76907,4.0
263,36261,3.0
263,8451,2.0
263,74721,1.0
264,34859,10.0
264,37986,9.0
264,7638,8.0
264,44006,7.0
264,9641,6.0
264,6507,5.0
264,100,4.0
264,37,3.0
264,14823,2.0
264,7819,1.0
265,9963,10.0
265,990,9.0
265,76019,8.0
265,6920,7.0
265,74719,6.0
265,951,5.0
265,1881,4.0
265,37,3.0
265,6680,2.0
265,75993,1.0
266,53430,10.0
266,1588,9.0
266,74467,8.0
266,38778,7.0
266,35057,6.0
266,49343,5.0
266,38661,4.0
266,46801,3.0
266,57703,2.0
266,70836,1.0
267,28156,10.0
267,74748,9.0
267,7638,8.0
267,6680,7.0
267,75993,6.0
267,76371,5.0
267,57473,4.0
267,22768,3.0
267,65757,2.0
267,65739,1.0
268,34859,10.0
268,74748,9.0
268,37,8.0
268,9963,7.0
268,10339,6.0
268,75903,5.0
268,100,4.0
268,6920,3.0
268,77133,2.0
268,77131,1.0
269,9641,10.0
269,14751,9.0
269,6920,8.0
269,9963,7.0
269,74719,6.0
269,1881,5.0
269,6680,4.0
269,75993,3.0
269,6508,2.0
269,76019,1.0
270,7638,10.0
270,45081,9.0
270,6177,8.0
270,6491,7.0
270,77133,6.0
270,77131,5.0
270,7307,4.0
270,10339,3.0
270,13797,2.0
270,75675,1.0
271,9963,10.0
271,6920,9.0
271,990,8.0
271,74719,7.0
271,6680,6.0
271,75993,5.0
271,76371,4.0
271,951,3.0
271,74663,2.0
271,16,1.0
272,75903,10.0
272,10339,9.0
272,74721,8.0
272,7638,7.0
272,77133,6.0
272,77131,5.0
272,31929,4.0
272,13797,3.0
272,74748,2.0
272,8451,1.0
273,9641,10.0
273,9963,9.0
273,6680,8.0
273,74719,7.0
273,6920,6.0
273,76019,5.0
273,1881,4.0
273,990,3.0
273,989,2.0
273,74858,1.0
274,9963,10.0
274,76019,9.0
274,20211,8.0
274,990,7.0
274,74719,6.0
274,6920,5.0
274,951,4.0
274,1881,3.0
274,74858,2.0
274,37,1.0
275,77131,10.0
275,77133,9.0
275,74748,8.0
275,76019,7.0
275,10339,6.0
275,74719,5.0
275,9963,4.0
275,75675,3.0
275,74721,2.0
275,74663,1.0
276,74748,10.0
276,7638,9.0
276,10339,8.0
276,6177,7.0
276,75903,6.0
276,1719,5.0
276,19564,4.0
276,13288,3.0
276,13364,2.0
276,9629,1.0
277,75903,10.0
277,74748,9.0
277,7307,8.0
277,74721,7.0
277,10339,6.0
277,77133,5.0
277,7638,4.0
277,77131,3.0
277,31929,2.0
277,8451,1.0
278,74748,10.0
278,10339,9.0
278,74721,8.0
278,75903,7.0
278,11209,6.0
278,8451,5.0
278,77133,4.0
278,77131,3.0
278,13797,2.0
278,31929,1.0
279,9963,10.0
279,6920,9.0
279,990,8.0
279,74719,7.0
279,951,6.0
279,1881,5.0
279,76019,4.0
279,20211,3.0
279,7105,2.0
279,584,1.0
280,76019,10.0
280,1881,9.0
280,74721,8.0
280,9963,7.0
280,14751,6.0
280,74663,5.0
280,74719,4.0
280,77131,3.0
280,77133,2.0
280,990,1.0
281,9963,10.0
281,990,9.0
281,76019,8.0
281,74719,7.0
281,6920,6.0
281,74663,5.0
281,20211,4.0
281,951,3.0
281,74858,2.0
281,1881,1.0
282,9641,10.0
282,990,9.0
282,76019,8.0
282,6920,7.0
282,951,6.0
282,74719,5.0
282,1881,4.0
282,20211,3.0
282,37,2.0
282,47924,1.0
283,9641,10.0
283,9963,9.0
283,76019,8.0
283,14751,7.0
283,74719,6.0
283,989,5.0
283,990,4.0
283,6680,3.0
283,76371,2.0
283,75993,1.0
284,70711,10.0
284,70031,9.0
284,59777,8.0
284,53386,7.0
284,30507,6.0
284,49340,5.0
284,53580,4.0
284,49660,3.0
284,70836,2.0
284,53874,1.0
285,74744,10.0
285,9963,9.0
285,74719,8.0
285,9641,7.0
285,6920,6.0
285,76019,5.0
285,951,4.0
285,74858,3.0
285,74663,2.0
285,74439,1.0
286,9641,10.0
286,9963,9.0
286,76019,8.0
286,74721,7.0
286,74663,6.0
286,20211,5.0
286,74719,4.0
286,6680,3.0
286,74858,2.0
286,16,1.0
287,14823,10.0
287,34859,9.0
287,9641,8.0
287,44006,7.0
287,6507,6.0
287,37,5.0
287,3746,4.0
287,6920,3.0
287,6785,2.0
287,7638,1.0
288,74748,10.0
288,27953,9.0
288,565,8.0
288,1881,7.0
288,74858,6.0
288,6491,5.0
288,77131,4.0
288,74711,3.0
288,10339,2.0
288,7307,1.0
289,28156,10.0
289,25500,9.0
289,48204,8.0
289,15807,7.0
289,6177,6.0
289,14096,5.0
289,45135,4.0
289,12271,3.0
289,16239,2.0
289,27175,1.0
290,77133,10.0
290,77131,9.0
290,74748,8.0
290,8451,7.0
290,10339,6.0
290,74721,5.0
290,75903,4.0
290,6239,3.0
290,13797,2.0
290,7307,1.0
291,603,10.0
291,32546,9.0
291,70711,8.0
291,25511,7.0
291,22573,6.0
291,21586,5.0
291,74841,4.0
291,25200,3.0
291,4516,2.0
291,22029,1.0
292,74748,10.0
292,7638,9.0
292,77133,8.0
292,77131,7.0
292,37670,6.0
292,74721,5.0
292,13797,4.0
292,75675,3.0
292,8451,2.0
292,10339,1.0
293,37986,10.0
293,14823,9.0
293,34859,8.0
293,44006,7.0
293,9641,6.0
293,6507,5.0
293,37,4.0
293,7638,3.0
293,100,2.0
293,2027,1.0
294,53266,10.0
294,25511,9.0
294,61071,8.0
294,74841,7.0
294,69456,6.0
294,22143,5.0
294,25580,4.0
294,22029,3.0
294,25534,2.0
294,22125,1.0
295,23322,10.0
295,22841,9.0
295,74732,8.0
295,565,7.0
295,74923,6.0
295,18634,5.0
295,20715,4.0
295,15735,3.0
295,70031,2.0
295,15332,1.0
296,74741,10.0
296,63325,9.0
296,699,8.0
296,26749,7.0
296,73113,6.0
296,13777,5.0
296,45007,4.0
296,36546,3.0
296,16425,2.0
296,583,1.0
297,28156,10.0
297,74748,9.0
297,6177,8.0
297,59777,7.0
297,45007,6.0
297,25500,5.0
297,6680,4.0
297,75993,3.0
297,76371,2.0
297,12271,1.0
298,24455,10.0
298,50479,9.0
298,52826,8.0
298,50227,7.0
298,16447,6.0
298,54717,5.0
298,53828,4.0
298,40618,3.0
298,50332,2.0
298,55630,1.0
299,74748,10.0
299,6177,9.0
299,75903,8.0
299,74721,7.0
299,10339,6.0
299,7638,5.0
299,6680,4.0
299,28156,3.0
299,45135,2.0
299,9629,1.0
300,28226,10.0
300,52008,9.0
300,44266,8.0
300,26749,7.0
300,76092,6.0
300,66179,5.0
300,27175,4.0
300,3427,3.0
300,44969,2.0
300,7175,1.0
301,603,10.0
301,61071,9.0
301,53266,8.0
301,48641,7.0
301,58944,6.0
301,4516,5.0
301,22651,4.0
301,22125,3.0
301,16275,2.0
301,21586,1.0
302,27185,10.0
302,13641,9.0
302,31993,8.0
302,73113,7.0
302,27525,6.0
302,3795,5.0
302,17942,4.0
302,3427,3.0
302,45007,2.0
302,13777,1.0
303,28226,10.0
303,4176,9.0
303,26749,8.0
303,17963,7.0
303,36546,6.0
303,46541,5.0
303,3427,4.0
303,4276,3.0
303,16466,2.0
303,74778,1.0
304,7473,10.0
304,36314,9.0
304,36124,8.0
304,13777,7.0
304,3147,6.0
304,3661,5.0
304,74778,4.0
304,22392,3.0
304,16429,2.0
304,4564,1.0
305,52008,10.0
305,4404,9.0
305,46541,8.0
305,4288,7.0
305,50227,6.0
305,45004,5.0
305,16490,4.0
305,46561,3.0
305,3628,2.0
305,55630,1.0
306,9641,10.0
306,6920,9.0
306,9963,8.0
306,74719,7.0
306,76019,6.0
306,20211,5.0
306,47924,4.0
306,37,3.0
306,989,2.0
306,6680,1.0
307,44327,10.0
307,44265,9.0
307,35554,8.0
307,37381,7.0
307,33436,6.0
307,35535,5.0
307,33596,4.0
307,35627,3.0
307,35450,2.0
307,35601,1.0
308,603,10.0
308,53266,9.0
308,27175,8.0
308,58944,7.0
308,34153,6.0
308,48641,5.0
308,4564,4.0
308,21586,3.0
308,25200,2.0
308,22343,1.0
309,603,10.0
309,21586,9.0
309,45007,8.0
309,48641,7.0
309,74778,6.0
309,27175,5.0
309,22125,4.0
309,22343,3.0
309,3769,2.0
309,7175,1.0
310,74741,10.0
310,31993,9.0
310,63325,8.0
310,26749,7.0
310,699,6.0
310,3628,5.0
310,16425,4.0
310,45007,3.0
310,13777,2.0
310,36546,1.0
311,603,10.0
311,49054,9.0
311,74841,8.0
311,53266,7.0
311,21586,6.0
311,48641,5.0
311,27175,4.0
311,61071,3.0
311,58944,2.0
311,4564,1.0
312,7473,10.0
312,32549,9.0
312,53266,8.0
312,21586,7.0
312,48641,6.0
312,45004,5.0
312,603,4.0
312,13004,3.0
312,7175,2.0
312,3769,1.0
313,603,10.0
313,53266,9.0
313,21586,8.0
313,48641,7.0
313,34153,6.0
313,25200,5.0
313,22125,4.0
313,58944,3.0
313,4564,2.0
313,22143,1.0
314,53877,10.0
314,70711,9.0
314,69760,8.0
314,4516,7.0
314,32546,6.0
314,48641,5.0
314,21586,4.0
314,74841,3.0
314,68772,2.0
314,13247,1.0
315,6177,10.0
315,63325,9.0
315,27185,8.0
315,73113,7.0
315,3628,6.0
315,14621,5.0
315,27525,4.0
