user_id,item_id,score
174,663,10.0
174,670,9.0
174,377,8.0
174,744,7.0
174,749,6.0
174,212,5.0
174,513,4.0
174,49,3.0
174,734,2.0
174,27,1.0
175,317,10.0
175,1309,9.0
175,1211,8.0
175,199,7.0
175,1299,6.0
175,626,5.0
175,535,4.0
175,793,3.0
175,222,2.0
175,370,1.0
176,31,10.0
176,793,9.0
176,390,8.0
176,1177,7.0
176,683,6.0
176,35,5.0
176,33,4.0
176,1052,3.0
176,578,2.0
176,427,1.0
177,612,10.0
177,995,9.0
177,377,8.0
177,322,7.0
177,278,6.0
177,79,5.0
177,52,4.0
177,421,3.0
177,200,2.0
177,715,1.0
178,210,10.0
178,663,9.0
178,612,8.0
178,97,7.0
178,105,6.0
178,793,5.0
178,1540,4.0
178,634,3.0
178,720,2.0
178,23,1.0
179,670,10.0
179,749,9.0
179,212,8.0
179,663,7.0
179,433,6.0
179,734,5.0
179,776,4.0
179,79,3.0
179,211,2.0
179,49,1.0
180,950,10.0
180,238,9.0
180,277,8.0
180,89,7.0
180,525,6.0
180,510,5.0
180,110,4.0
180,267,3.0
180,767,2.0
180,307,1.0
181,185,10.0
181,734,9.0
181,210,8.0
181,606,7.0
181,433,6.0
181,167,5.0
181,844,4.0
181,776,3.0
181,670,2.0
181,247,1.0
182,525,10.0
182,510,9.0
182,185,8.0
182,318,7.0
182,52,6.0
182,21,5.0
182,306,4.0
182,247,3.0
182,500,2.0
182,284,1.0
183,720,10.0
183,10,9.0
183,106,8.0
183,1196,7.0
183,662,6.0
183,237,5.0
183,52,4.0
183,105,3.0
183,421,2.0
183,154,1.0
184,105,10.0
184,52,9.0
184,129,8.0
184,670,7.0
184,712,6.0
184,211,5.0
184,98,4.0
184,218,3.0
184,588,2.0
184,23,1.0
185,105,10.0
185,513,9.0
185,39,8.0
185,734,7.0
185,133,6.0
185,238,5.0
185,45,4.0
185,542,3.0
185,433,2.0
185,930,1.0
186,364,10.0
186,373,9.0
186,942,8.0
186,670,7.0
186,318,6.0
186,455,5.0
186,278,4.0
186,733,3.0
186,516,2.0
186,734,1.0
187,335,10.0
187,185,9.0
187,380,8.0
187,2181,7.0
187,1903,6.0
187,2570,5.0
187,1943,4.0
187,2484,3.0
187,56,2.0
187,1626,1.0
188,942,10.0
188,1136,9.0
188,333,8.0
188,791,7.0
188,1151,6.0
188,244,5.0
188,185,4.0
188,455,3.0
188,364,2.0
188,874,1.0
189,500,10.0
189,185,9.0
189,52,8.0
189,247,7.0
189,274,6.0
189,135,5.0
189,260,4.0
189,117,3.0
189,245,2.0
189,190,1.0
190,185,10.0
190,612,9.0
190,1006,8.0
190,135,7.0
190,322,6.0
190,260,5.0
190,663,4.0
190,16,3.0
190,106,2.0
190,24,1.0
191,135,10.0
191,52,9.0
191,24,8.0
191,6,7.0
191,39,6.0
191,274,5.0
191,93,4.0
191,247,3.0
191,129,2.0
191,23,1.0
192,135,10.0
192,734,9.0
192,41,8.0
192,27,7.0
192,892,6.0
192,652,5.0
192,1103,4.0
192,172,3.0
192,930,2.0
192,125,1.0
193,1241,10.0
193,1454,9.0
193,1284,8.0
193,1449,7.0
193,52,6.0
193,767,5.0
193,560,4.0
193,744,3.0
193,210,2.0
193,487,1.0
194,52,10.0
194,516,9.0
194,185,8.0
194,129,7.0
194,105,6.0
194,274,5.0
194,281,4.0
194,135,3.0
194,117,2.0
194,177,1.0
195,791,10.0
195,1006,9.0
195,991,8.0
195,1116,7.0
195,1159,6.0
195,105,5.0
195,912,4.0
195,214,3.0
195,375,2.0
195,556,1.0
196,10,10.0
196,612,9.0
196,339,8.0
196,135,7.0
196,663,6.0
196,210,5.0
196,744,4.0
196,85,3.0
196,27,2.0
196,23,1.0
197,510,10.0
197,185,9.0
197,52,8.0
197,135,7.0
197,247,6.0
197,117,5.0
197,245,4.0
197,190,3.0
197,39,2.0
197,281,1.0
198,1076,10.0
198,425,9.0
198,776,8.0
198,105,7.0
198,39,6.0
198,61,5.0
198,156,4.0
198,386,3.0
198,278,2.0
198,167,1.0
199,185,10.0
199,39,9.0
199,117,8.0
199,281,7.0
199,247,6.0
199,260,5.0
199,41,4.0
199,190,3.0
199,376,2.0
199,45,1.0
200,942,10.0
200,364,9.0
200,455,8.0
200,516,7.0
200,1151,6.0
200,318,5.0
200,351,4.0
200,874,3.0
200,791,2.0
200,105,1.0
201,129,10.0
201,68,9.0
201,510,8.0
201,260,7.0
201,505,6.0
201,185,5.0
201,247,4.0
201,358,3.0
201,1107,2.0
201,284,1.0
202,185,10.0
202,52,9.0
202,24,8.0
202,1119,7.0
202,156,6.0
202,278,5.0
202,39,4.0
202,734,3.0
202,776,2.0
202,529,1.0
203,358,10.0
203,382,9.0
203,284,8.0
203,500,7.0
203,105,6.0
203,117,5.0
203,291,4.0
203,815,3.0
203,384,2.0
203,418,1.0
204,185,10.0
204,105,9.0
204,291,8.0
204,336,7.0
204,156,6.0
204,776,5.0
204,433,4.0
204,94,3.0
204,167,2.0
204,529,1.0
205,106,10.0
205,105,9.0
205,52,8.0
205,995,7.0
205,339,6.0
205,129,5.0
205,719,4.0
205,662,3.0
205,744,2.0
205,97,1.0
206,105,10.0
206,52,9.0
206,670,8.0
206,49,7.0
206,247,6.0
206,69,5.0
206,129,4.0
206,93,3.0
206,79,2.0
206,278,1.0
207,950,10.0
207,274,9.0
207,520,8.0
207,210,7.0
207,518,6.0
207,52,5.0
207,129,4.0
207,306,3.0
207,542,2.0
207,247,1.0
208,1233,10.0
208,734,9.0
208,749,8.0
208,547,7.0
208,662,6.0
208,200,5.0
208,16,4.0
208,560,3.0
208,106,2.0
208,644,1.0
209,364,10.0
209,455,9.0
209,185,8.0
209,516,7.0
209,351,6.0
209,791,5.0
209,1151,4.0
209,105,3.0
209,219,2.0
209,135,1.0
210,892,10.0
210,1089,9.0
210,61,8.0
210,45,7.0
210,49,6.0
210,648,5.0
210,133,4.0
210,75,3.0
210,776,2.0
210,529,1.0
211,500,10.0
211,52,9.0
211,274,8.0
211,39,7.0
211,247,6.0
211,129,5.0
211,260,4.0
211,190,3.0
211,210,2.0
211,245,1.0
212,185,10.0
212,284,9.0
212,247,8.0
212,133,7.0
212,61,6.0
212,105,5.0
212,39,4.0
212,336,3.0
212,291,2.0
212,125,1.0
213,185,10.0
213,52,9.0
213,222,8.0
213,336,7.0
213,291,6.0
213,105,5.0
213,129,4.0
213,245,3.0
213,133,2.0
213,39,1.0
214,90,10.0
214,500,9.0
214,129,8.0
214,52,7.0
214,789,6.0
214,39,5.0
214,281,4.0
214,438,3.0
214,260,2.0
214,133,1.0
215,52,10.0
215,105,9.0
215,670,8.0
215,39,7.0
215,734,6.0
215,49,5.0
215,210,4.0
215,715,3.0
215,433,2.0
215,278,1.0
216,768,10.0
216,336,9.0
216,63,8.0
216,744,7.0
216,588,6.0
216,615,5.0
216,45,4.0
216,114,3.0
216,712,2.0
216,601,1.0
217,500,10.0
217,185,9.0
217,52,8.0
217,135,7.0
217,129,6.0
217,68,5.0
217,670,4.0
217,39,3.0
217,245,2.0
217,49,1.0
218,274,10.0
218,364,9.0
218,278,8.0
218,455,7.0
218,373,6.0
218,185,5.0
218,244,4.0
218,351,3.0
218,1151,2.0
218,874,1.0
219,734,10.0
219,185,9.0
219,316,8.0
219,52,7.0
219,318,6.0
219,129,5.0
219,247,4.0
219,306,3.0
219,274,2.0
219,260,1.0
220,322,10.0
220,274,9.0
220,500,8.0
220,284,7.0
220,1,6.0
220,39,5.0
220,190,4.0
220,133,3.0
220,129,2.0
220,260,1.0
221,185,10.0
221,274,9.0
221,41,8.0
221,117,7.0
221,500,6.0
221,135,5.0
221,190,4.0
221,133,3.0
221,105,2.0
221,39,1.0
222,950,10.0
222,861,9.0
222,520,8.0
222,734,7.0
222,52,6.0
222,670,5.0
222,247,4.0
222,776,3.0
222,63,2.0
222,534,1.0
223,185,10.0
223,52,9.0
223,156,8.0
223,39,7.0
223,34,6.0
223,222,5.0
223,247,4.0
223,245,3.0
223,45,2.0
223,69,1.0
224,382,10.0
224,425,9.0
224,1107,8.0
224,284,7.0
224,510,6.0
224,1211,5.0
224,793,4.0
224,421,3.0
224,245,2.0
224,20,1.0
225,2181,10.0
225,2570,9.0
225,2484,8.0
225,352,7.0
225,2134,6.0
225,307,5.0
225,1164,4.0
225,331,3.0
225,501,2.0
225,366,1.0
226,744,10.0
226,663,9.0
226,210,8.0
226,52,7.0
226,247,6.0
226,421,5.0
226,129,4.0
226,105,3.0
226,670,2.0
226,771,1.0
227,516,10.0
227,351,9.0
227,1151,8.0
227,232,7.0
227,333,6.0
227,801,5.0
227,288,4.0
227,353,3.0
227,244,2.0
227,5,1.0
228,525,10.0
228,510,9.0
228,185,8.0
228,52,7.0
228,306,6.0
228,950,5.0
228,518,4.0
228,838,3.0
228,245,2.0
228,523,1.0
229,516,10.0
229,185,9.0
229,316,8.0
229,377,7.0
229,892,6.0
229,734,5.0
229,513,4.0
229,278,3.0
229,63,2.0
229,433,1.0
230,382,10.0
230,185,9.0
230,135,8.0
230,10,7.0
230,105,6.0
230,6,5.0
230,663,4.0
230,85,3.0
230,24,2.0
230,14,1.0
231,995,10.0
231,612,9.0
231,1229,8.0
231,663,7.0
231,1159,6.0
231,421,5.0
231,210,4.0
231,10,3.0
231,105,2.0
231,322,1.0
232,1529,10.0
232,418,9.0
232,185,8.0
232,222,7.0
232,284,6.0
232,291,5.0
232,383,4.0
232,129,3.0
232,52,2.0
232,247,1.0
233,52,10.0
233,245,9.0
233,105,8.0
233,247,7.0
233,129,6.0
233,207,5.0
233,670,4.0
233,93,3.0
233,23,2.0
233,16,1.0
234,185,10.0
234,207,9.0
234,52,8.0
234,105,7.0
234,274,6.0
234,245,5.0
234,39,4.0
234,135,3.0
234,260,2.0
234,421,1.0
235,624,10.0
235,720,9.0
235,995,8.0
235,112,7.0
235,137,6.0
235,830,5.0
235,1540,4.0
235,598,3.0
235,237,2.0
235,1159,1.0
236,734,10.0
236,749,9.0
236,995,8.0
236,207,7.0
236,612,6.0
236,10,5.0
236,97,4.0
236,190,3.0
236,105,2.0
236,1229,1.0
237,185,10.0
237,21,9.0
237,284,8.0
237,52,7.0
237,105,6.0
237,24,5.0
237,135,4.0
237,222,3.0
237,247,2.0
237,260,1.0
238,358,10.0
238,89,9.0
238,356,8.0
238,566,7.0
238,1419,6.0
238,307,5.0
238,767,4.0
238,1196,3.0
238,1652,2.0
238,117,1.0
239,382,10.0
239,284,9.0
239,322,8.0
239,510,7.0
239,421,6.0
239,39,5.0
239,114,4.0
239,337,3.0
239,52,2.0
239,247,1.0
240,995,10.0
240,10,9.0
240,749,8.0
240,663,7.0
240,105,6.0
240,156,5.0
240,1019,4.0
240,377,3.0
240,61,2.0
240,776,1.0
241,10,10.0
241,52,9.0
241,200,8.0
241,105,7.0
241,129,6.0
241,93,5.0
241,670,4.0
241,435,3.0
241,24,2.0
241,247,1.0
242,513,10.0
242,185,9.0
242,5,8.0
242,41,7.0
242,39,6.0
242,278,5.0
242,274,4.0
242,210,3.0
242,588,2.0
242,161,1.0
243,185,10.0
243,106,9.0
243,421,8.0
243,52,7.0
243,247,6.0
243,260,5.0
243,135,4.0
243,39,3.0
243,129,2.0
243,670,1.0
244,284,10.0
244,382,9.0
244,222,8.0
244,185,7.0
244,336,6.0
244,135,5.0
244,291,4.0
244,90,3.0
244,52,2.0
244,39,1.0
245,1242,10.0
245,734,9.0
245,912,8.0
245,193,7.0
245,483,6.0
245,791,5.0
245,616,4.0
245,858,3.0
245,39,2.0
245,715,1.0
246,185,10.0
246,135,9.0
246,52,8.0
246,105,7.0
246,247,6.0
246,39,5.0
246,245,4.0
246,129,3.0
246,168,2.0
246,712,1.0
247,663,10.0
247,767,9.0
247,322,8.0
247,487,7.0
247,52,6.0
247,39,5.0
247,135,4.0
247,105,3.0
247,247,2.0
247,129,1.0
248,663,10.0
248,52,9.0
248,105,8.0
248,670,7.0
248,377,6.0
248,734,5.0
248,744,4.0
248,247,3.0
248,278,2.0
248,39,1.0
249,185,10.0
249,52,9.0
249,316,8.0
249,284,7.0
249,105,6.0
249,670,5.0
249,245,4.0
249,382,3.0
249,117,2.0
249,39,1.0
250,24,10.0
250,52,9.0
250,670,8.0
250,39,7.0
250,129,6.0
250,260,5.0
250,245,4.0
250,168,3.0
250,247,2.0
250,93,1.0
251,210,10.0
251,52,9.0
251,39,8.0
251,24,7.0
251,133,6.0
251,245,5.0
251,670,4.0
251,105,3.0
251,247,2.0
251,129,1.0
252,185,10.0
252,516,9.0
252,135,8.0
252,734,7.0
252,513,6.0
252,39,5.0
252,892,4.0
252,278,3.0
252,63,2.0
252,353,1.0
253,274,10.0
253,353,9.0
253,5,8.0
253,516,7.0
253,89,6.0
253,1255,5.0
253,51,4.0
253,352,3.0
253,39,2.0
253,500,1.0
254,421,10.0
254,52,9.0
254,105,8.0
254,247,7.0
254,1,6.0
254,663,5.0
254,604,4.0
254,1006,3.0
254,1119,2.0
254,24,1.0
255,670,10.0
255,105,9.0
255,247,8.0
255,6,7.0
255,749,6.0
255,214,5.0
255,79,4.0
255,433,3.0
255,712,2.0
255,69,1.0
256,663,10.0
256,105,9.0
256,377,8.0
256,210,7.0
256,734,6.0
256,278,5.0
256,776,4.0
256,156,3.0
256,606,2.0
256,715,1.0
257,185,10.0
257,510,9.0
257,344,8.0
257,500,7.0
257,316,6.0
257,284,5.0
257,318,4.0
257,117,3.0
257,337,2.0
257,146,1.0
258,222,10.0
258,505,9.0
258,52,8.0
258,281,7.0
258,500,6.0
258,344,5.0
258,318,4.0
258,291,3.0
258,284,2.0
258,245,1.0
259,382,10.0
259,525,9.0
259,510,8.0
259,1107,7.0
259,284,6.0
259,318,5.0
259,418,4.0
259,530,3.0
259,384,2.0
259,6,1.0
260,1210,10.0
260,565,9.0
260,75,8.0
260,648,7.0
260,930,6.0
260,1019,5.0
260,278,4.0
260,715,3.0
260,1103,2.0
260,1102,1.0
261,185,10.0
261,135,9.0
261,383,8.0
261,129,7.0
261,49,6.0
261,133,5.0
261,39,4.0
261,247,3.0
261,218,2.0
261,245,1.0
262,670,10.0
262,1004,9.0
262,1076,8.0
262,592,7.0
262,433,6.0
262,1019,5.0
262,278,4.0
262,991,3.0
262,212,2.0
262,665,1.0
263,284,10.0
263,336,9.0
263,185,8.0
263,291,7.0
263,169,6.0
263,247,5.0
263,39,4.0
263,438,3.0
263,265,2.0
263,14,1.0
264,604,10.0
264,105,9.0
264,670,8.0
264,184,7.0
264,1019,6.0
264,278,5.0
264,1281,4.0
264,793,3.0
264,190,2.0
264,715,1.0
265,866,10.0
265,46,9.0
265,1311,8.0
265,207,7.0
265,634,6.0
265,744,5.0
265,210,4.0
265,612,3.0
265,116,2.0
265,274,1.0
266,612,10.0
266,663,9.0
266,767,8.0
266,744,7.0
266,1159,6.0
266,210,5.0
266,175,4.0
266,662,3.0
266,129,2.0
266,247,1.0
267,21,10.0
267,316,9.0
267,505,8.0
267,500,7.0
267,306,6.0
267,284,5.0
267,384,4.0
267,129,3.0
267,177,2.0
267,291,1.0
268,185,10.0
268,52,9.0
268,21,8.0
268,245,7.0
268,382,6.0
268,105,5.0
268,39,4.0
268,177,3.0
268,168,2.0
268,535,1.0
269,516,10.0
269,525,9.0
269,318,8.0
269,185,7.0
269,505,6.0
269,510,5.0
269,284,4.0
269,52,3.0
269,129,2.0
269,105,1.0
270,135,10.0
270,995,9.0
270,547,8.0
270,1159,7.0
270,744,6.0
270,339,5.0
270,749,4.0
270,200,3.0
270,260,2.0
270,97,1.0
271,34,10.0
271,386,9.0
271,1019,8.0
271,587,7.0
271,278,6.0
271,433,5.0
271,63,4.0
271,529,3.0
271,134,2.0
271,127,1.0
272,351,10.0
272,169,9.0
272,210,8.0
272,52,7.0
272,157,6.0
272,168,5.0
272,376,4.0
272,734,3.0
272,4,2.0
272,28,1.0
273,1076,10.0
273,27,9.0
273,1019,8.0
273,210,7.0
273,715,6.0
273,156,5.0
273,278,4.0
273,117,3.0
273,739,2.0
273,23,1.0
274,373,10.0
274,942,9.0
274,532,8.0
274,333,7.0
274,733,6.0
274,135,5.0
274,292,4.0
274,513,3.0
274,1136,2.0
274,316,1.0
275,52,10.0
275,663,9.0
275,207,8.0
275,421,7.0
275,49,6.0
275,245,5.0
275,670,4.0
275,435,3.0
275,210,2.0
275,93,1.0
276,339,10.0
276,663,9.0
276,1159,8.0
276,744,7.0
276,322,6.0
276,210,5.0
276,52,4.0
276,129,3.0
276,247,2.0
276,24,1.0
277,185,10.0
277,510,9.0
277,500,8.0
277,337,7.0
277,306,6.0
277,52,5.0
277,105,4.0
277,247,3.0
277,670,2.0
277,435,1.0
278,213,10.0
278,1536,9.0
278,2557,8.0
278,1729,7.0
278,2837,6.0
278,1955,5.0
278,1129,4.0
278,1581,3.0
278,761,2.0
278,1329,1.0
279,105,10.0
279,663,9.0
279,52,8.0
279,210,7.0
279,129,6.0
279,247,5.0
279,245,4.0
279,133,3.0
279,98,2.0
279,23,1.0
280,663,10.0
280,210,9.0
280,744,8.0
280,129,7.0
280,52,6.0
280,106,5.0
280,560,4.0
280,247,3.0
280,670,2.0
280,24,1.0
281,2475,10.0
281,2484,9.0
281,2181,8.0
281,277,7.0
281,285,6.0
281,352,5.0
281,1489,4.0
281,416,3.0
281,2492,2.0
281,185,1.0
282,24,10.0
282,52,9.0
282,245,8.0
282,377,7.0
282,190,6.0
282,260,5.0
282,433,4.0
282,156,3.0
282,61,2.0
282,117,1.0
283,185,10.0
283,734,9.0
283,135,8.0
283,52,7.0
283,105,6.0
283,247,5.0
283,39,4.0
283,129,3.0
283,260,2.0
283,133,1.0
284,208,10.0
284,513,9.0
284,755,8.0
284,734,7.0
284,99,6.0
284,1019,5.0
284,559,4.0
284,647,3.0
284,133,2.0
284,587,1.0
285,207,10.0
285,663,9.0
285,767,8.0
285,52,7.0
285,560,6.0
285,105,5.0
285,322,4.0
285,662,3.0
285,245,2.0
285,135,1.0
286,284,10.0
286,382,9.0
286,185,8.0
286,306,7.0
286,500,6.0
286,135,5.0
286,41,4.0
286,510,3.0
286,39,2.0
286,260,1.0
287,791,10.0
287,513,9.0
287,318,8.0
287,1136,7.0
287,373,6.0
287,292,5.0
287,734,4.0
287,516,3.0
287,1151,2.0
287,733,1.0
288,663,10.0
288,744,9.0
288,27,8.0
288,670,7.0
288,129,6.0
288,210,5.0
288,49,4.0
288,377,3.0
288,734,2.0
288,1019,1.0
289,995,10.0
289,612,9.0
289,547,8.0
289,105,7.0
289,734,6.0
289,749,5.0
289,339,4.0
289,377,3.0
289,247,2.0
289,278,1.0
290,185,10.0
290,510,9.0
290,505,8.0
290,500,7.0
290,317,6.0
290,284,5.0
290,245,4.0
290,291,3.0
290,382,2.0
290,68,1.0
291,52,10.0
291,105,9.0
291,634,8.0
291,410,7.0
291,1493,6.0
291,866,5.0
291,1311,4.0
291,1099,3.0
291,2042,2.0
291,171,1.0
292,6,10.0
292,734,9.0
292,27,8.0
292,52,7.0
292,39,6.0
292,744,5.0
292,278,4.0
292,245,3.0
292,129,2.0
292,49,1.0
293,2475,10.0
293,373,9.0
293,358,8.0
293,2181,7.0
293,1489,6.0
293,110,5.0
293,267,4.0
293,1034,3.0
293,307,2.0
293,505,1.0
294,317,10.0
294,336,9.0
294,505,8.0
294,222,7.0
294,500,6.0
294,52,5.0
294,105,4.0
294,117,3.0
294,418,2.0
294,284,1.0
295,244,10.0
295,532,9.0
295,663,8.0
295,309,7.0
295,436,6.0
295,373,5.0
295,734,4.0
295,105,3.0
295,744,2.0
295,278,1.0
296,45,10.0
296,125,9.0
296,65,8.0
296,912,7.0
296,326,6.0
296,98,5.0
296,910,4.0
296,269,3.0
296,274,2.0
296,716,1.0
297,547,10.0
297,995,9.0
297,560,8.0
297,487,7.0
297,663,6.0
297,612,5.0
297,1159,4.0
297,744,3.0
297,421,2.0
297,337,1.0
298,185,10.0
298,274,9.0
298,518,8.0
298,52,7.0
298,245,6.0
298,39,5.0
298,260,4.0
298,133,3.0
298,129,2.0
298,68,1.0
299,244,10.0
299,734,9.0
299,353,8.0
299,789,7.0
299,219,6.0
299,274,5.0
299,351,4.0
299,318,3.0
299,663,2.0
299,39,1.0
300,1159,10.0
300,612,9.0
300,204,8.0
300,756,7.0
300,200,6.0
300,663,5.0
300,744,4.0
300,425,3.0
300,219,2.0
300,24,1.0
301,455,10.0
301,1201,9.0
301,372,8.0
301,351,7.0
301,471,6.0
301,284,5.0
301,500,4.0
301,734,3.0
301,129,2.0
301,317,1.0
302,34,10.0
302,670,9.0
302,165,8.0
302,223,7.0
302,194,6.0
302,119,5.0
302,1301,4.0
302,197,3.0
302,127,2.0
302,1082,1.0
303,2475,10.0
303,1164,9.0
303,307,8.0
303,505,7.0
303,358,6.0
303,1489,5.0
303,110,4.0
303,239,3.0
303,54,2.0
303,384,1.0
304,999,10.0
304,1923,9.0
304,1093,8.0
304,663,7.0
304,185,6.0
304,210,5.0
304,744,4.0
304,45,3.0
304,125,2.0
304,65,1.0
305,189,10.0
305,1955,9.0
305,912,8.0
305,1329,7.0
305,1230,6.0
305,1426,5.0
305,2260,4.0
305,910,3.0
305,326,2.0
305,1132,1.0
306,185,10.0
306,306,9.0
306,500,8.0
306,52,7.0
306,318,6.0
306,24,5.0
306,245,4.0
306,117,3.0
306,734,2.0
306,93,1.0
307,1922,10.0
307,709,9.0
307,1232,8.0
307,1451,7.0
307,1093,6.0
307,720,5.0
307,137,4.0
307,52,3.0
307,1279,2.0
307,1450,1.0
308,21,10.0
308,734,9.0
308,210,8.0
308,715,7.0
308,284,6.0
308,207,5.0
308,756,4.0
308,382,3.0
308,1211,2.0
308,1062,1.0
309,10,10.0
309,1229,9.0
309,435,8.0
309,214,7.0
309,734,6.0
309,79,5.0
309,377,4.0
309,663,3.0
309,274,2.0
309,41,1.0
310,185,10.0
310,516,9.0
310,372,8.0
310,21,7.0
310,316,6.0
310,317,5.0
310,284,4.0
310,177,3.0
310,49,2.0
310,93,1.0
311,185,10.0
311,52,9.0
311,135,8.0
311,670,7.0
311,105,6.0
311,247,5.0
311,129,4.0
311,260,3.0
311,133,2.0
311,68,1.0
312,210,10.0
312,744,9.0
312,663,8.0
312,1196,7.0
312,487,6.0
312,1159,5.0
312,322,4.0
312,767,3.0
312,560,2.0
312,662,1.0
313,185,10.0
313,518,9.0
313,135,8.0
313,52,7.0
313,129,6.0
313,247,5.0
313,39,4.0
313,260,3.0
313,274,2.0
313,190,1.0
314,2042,10.0
314,1311,9.0
314,697,8.0
314,1493,7.0
314,744,6.0
314,767,5.0
314,207,4.0
314,112,3.0
314,245,2.0
314,560,1.0
315,995,10.0
315,52,9.0
315,210,8.0
315,105,7.0
315,744,6.0
315,98,5.0
315,612,4.0
315,129,3.0
315,247,2.0
315,23,1.0
316,670,10.0
316,513,9.0
316,1001,8.0
316,211,7.0
316,1017,6.0
316,206,5.0
316,113,4.0
316,749,3.0
316,1004,2.0
316,212,1.0
317,767,10.0
317,52,9.0
317,105,8.0
317,612,7.0
317,720,6.0
317,322,5.0
317,744,4.0
317,210,3.0
317,200,2.0
317,175,1.0
318,516,10.0
318,318,9.0
318,185,8.0
318,455,7.0
318,364,6.0
318,1151,5.0
318,351,4.0
318,105,3.0
318,791,2.0
318,316,1.0
319,557,10.0
319,516,9.0
319,525,8.0
319,1151,7.0
319,455,6.0
319,16,5.0
319,382,4.0
319,505,3.0
319,260,2.0
319,177,1.0
320,500,10.0
320,518,9.0
320,52,8.0
320,39,7.0
320,129,6.0
320,238,5.0
320,260,4.0
320,245,3.0
320,670,2.0
320,133,1.0
321,1076,10.0
321,6,9.0
321,27,8.0
321,105,7.0
321,670,6.0
321,274,5.0
321,323,4.0
321,539,3.0
321,278,2.0
321,120,1.0
322,52,10.0
322,207,9.0
322,210,8.0
322,663,7.0
322,744,6.0
322,129,5.0
322,245,4.0
322,767,3.0
322,247,2.0
322,98,1.0
323,532,10.0
323,513,9.0
323,867,8.0
323,5,7.0
323,733,6.0
323,278,5.0
323,364,4.0
323,292,3.0
323,353,2.0
323,789,1.0
324,210,10.0
324,670,9.0
324,129,8.0
324,245,7.0
324,105,6.0
324,24,5.0
324,63,4.0
324,218,3.0
324,93,2.0
324,117,1.0
325,105,10.0
325,232,9.0
325,700,8.0
325,1852,7.0
325,747,6.0
325,788,5.0
325,789,4.0
325,353,3.0
325,933,2.0
325,794,1.0
326,213,10.0
326,425,9.0
326,46,8.0
326,41,7.0
326,178,6.0
326,624,5.0
326,601,4.0
326,566,3.0
326,756,2.0
326,1196,1.0
327,2232,10.0
327,995,9.0
327,210,8.0
327,744,7.0
327,663,6.0
327,487,5.0
327,1093,4.0
327,98,3.0
327,129,2.0
327,719,1.0
328,52,10.0
328,105,9.0
328,39,8.0
328,278,7.0
328,734,6.0
328,539,5.0
328,129,4.0
328,606,3.0
328,433,2.0
328,377,1.0
329,1076,10.0
329,344,9.0
329,222,8.0
329,39,7.0
329,133,6.0
329,515,5.0
329,247,4.0
329,243,3.0
329,167,2.0
329,529,1.0
330,995,10.0
330,525,9.0
330,886,8.0
330,510,7.0
330,560,6.0
330,663,5.0
330,306,4.0
330,500,3.0
330,247,2.0
330,322,1.0
331,366,10.0
331,185,9.0
331,506,8.0
331,284,7.0
331,52,6.0
331,318,5.0
331,76,4.0
331,492,3.0
331,367,2.0
331,1529,1.0
332,185,10.0
332,510,9.0
332,500,8.0
332,367,7.0
332,276,6.0
332,505,5.0
332,110,4.0
332,54,3.0
332,322,2.0
332,89,1.0
333,1634,10.0
333,153,9.0
333,1540,8.0
333,112,7.0
333,1099,6.0
333,560,5.0
333,1848,4.0
333,719,3.0
333,410,2.0
333,866,1.0
334,52,10.0
334,129,9.0
334,245,8.0
334,560,7.0
334,125,6.0
334,128,5.0
334,168,4.0
334,382,3.0
334,247,2.0
334,771,1.0
335,612,10.0
335,749,9.0
335,105,8.0
335,663,7.0
335,52,6.0
335,278,5.0
335,210,4.0
335,39,3.0
335,715,2.0
335,133,1.0
336,670,10.0
336,592,9.0
336,1001,8.0
336,513,7.0
336,1017,6.0
336,211,5.0
336,616,4.0
336,1004,3.0
336,206,2.0
336,128,1.0
337,791,10.0
337,1006,9.0
337,52,8.0
337,892,7.0
337,912,6.0
337,69,5.0
337,377,4.0
337,189,3.0
337,278,2.0
337,1059,1.0
338,382,10.0
338,185,9.0
338,284,8.0
338,52,7.0
338,135,6.0
338,291,5.0
338,105,4.0
338,245,3.0
338,247,2.0
338,146,1.0
339,566,10.0
339,110,9.0
339,129,8.0
339,247,7.0
339,105,6.0
339,771,5.0
339,1489,4.0
339,727,3.0
339,1196,2.0
339,154,1.0
340,212,10.0
340,744,9.0
340,612,8.0
340,210,7.0
340,663,6.0
340,105,5.0
340,207,4.0
340,97,3.0
340,106,2.0
340,218,1.0
341,185,10.0
341,663,9.0
341,135,8.0
341,500,7.0
341,744,6.0
341,274,5.0
341,52,4.0
341,39,3.0
341,129,2.0
341,247,1.0
342,212,10.0
342,744,9.0
342,768,8.0
342,1076,7.0
342,670,6.0
342,69,5.0
342,734,4.0
342,776,3.0
342,588,2.0
342,152,1.0
343,670,10.0
343,105,9.0
343,49,8.0
343,377,7.0
343,69,6.0
343,79,5.0
343,210,4.0
343,715,3.0
343,212,2.0
343,665,1.0
344,516,10.0
344,318,9.0
344,185,8.0
344,316,7.0
344,377,6.0
344,244,5.0
344,744,4.0
344,663,3.0
344,52,2.0
344,210,1.0
345,663,10.0
345,210,9.0
345,744,8.0
345,45,7.0
345,125,6.0
345,322,5.0
345,106,4.0
345,767,3.0
345,52,2.0
345,560,1.0
346,336,10.0
346,291,9.0
346,557,8.0
346,643,7.0
346,199,6.0
346,693,5.0
346,201,4.0
346,1211,3.0
346,1314,2.0
