user_id,item_id,score
172,798,8.0
172,105,7.0
172,601,6.0
172,566,5.0
172,618,4.0
172,634,3.0
172,171,2.0
172,767,1.0
173,2490,10.0
173,267,9.0
173,2578,8.0
173,185,7.0
173,2067,6.0
173,500,5.0
173,276,4.0
173,259,3.0
173,416,2.0
173,1543,1.0
174,435,10.0
174,670,9.0
174,434,8.0
174,49,7.0
174,212,6.0
174,749,5.0
174,140,4.0
174,214,3.0
174,529,2.0
174,715,1.0
175,798,10.0
175,207,9.0
175,366,8.0
175,373,7.0
175,543,6.0
175,222,5.0
175,1489,4.0
175,521,3.0
175,125,2.0
175,506,1.0
176,636,10.0
176,643,9.0
176,181,8.0
176,793,7.0
176,564,6.0
176,16,5.0
176,1441,4.0
176,400,3.0
176,578,2.0
176,1177,1.0
177,1242,10.0
177,995,9.0
177,759,8.0
177,612,7.0
177,52,6.0
177,10,5.0
177,1019,4.0
177,377,3.0
177,278,2.0
177,715,1.0
178,749,10.0
178,634,9.0
178,756,8.0
178,720,7.0
178,793,6.0
178,386,5.0
178,97,4.0
178,23,3.0
178,201,2.0
178,27,1.0
179,1242,10.0
179,1001,9.0
179,1004,8.0
179,848,7.0
179,212,6.0
179,1210,5.0
179,749,4.0
179,679,3.0
179,776,2.0
179,976,1.0
180,16,10.0
180,1106,9.0
180,946,8.0
180,174,7.0
180,525,6.0
180,510,5.0
180,322,4.0
180,487,3.0
180,1245,2.0
180,306,1.0
181,317,10.0
181,1281,9.0
181,658,8.0
181,183,7.0
181,578,6.0
181,615,5.0
181,1252,4.0
181,16,3.0
181,702,2.0
181,538,1.0
182,525,10.0
182,185,9.0
182,510,8.0
182,318,7.0
182,52,6.0
182,351,5.0
182,832,4.0
182,247,3.0
182,344,2.0
182,21,1.0
183,16,10.0
183,274,9.0
183,720,8.0
183,135,7.0
183,39,6.0
183,105,5.0
183,52,4.0
183,247,3.0
183,1159,2.0
183,200,1.0
184,124,10.0
184,3,9.0
184,49,8.0
184,140,7.0
184,386,6.0
184,588,5.0
184,201,4.0
184,152,3.0
184,387,2.0
184,643,1.0
185,631,10.0
185,606,9.0
185,156,8.0
185,133,7.0
185,844,6.0
185,1146,5.0
185,320,4.0
185,1059,3.0
185,59,2.0
185,433,1.0
186,610,10.0
186,924,9.0
186,643,8.0
186,455,7.0
186,278,6.0
186,516,5.0
186,318,4.0
186,742,3.0
186,898,2.0
186,733,1.0
187,185,10.0
187,1903,9.0
187,2181,8.0
187,463,7.0
187,229,6.0
187,436,5.0
187,306,4.0
187,2439,3.0
187,338,2.0
187,1097,1.0
188,185,10.0
188,264,9.0
188,455,8.0
188,791,7.0
188,135,6.0
188,278,5.0
188,1856,4.0
188,734,3.0
188,898,2.0
188,306,1.0
189,52,10.0
189,867,9.0
189,353,8.0
189,920,7.0
189,95,6.0
189,542,5.0
189,238,4.0
189,121,3.0
189,534,2.0
189,265,1.0
190,193,10.0
190,178,9.0
190,995,8.0
190,432,7.0
190,1467,6.0
190,487,5.0
190,595,4.0
190,1150,3.0
190,663,2.0
190,16,1.0
191,168,10.0
191,90,9.0
191,317,8.0
191,165,7.0
191,351,6.0
191,1432,5.0
191,172,4.0
191,516,3.0
191,291,2.0
191,669,1.0
192,44,10.0
192,734,9.0
192,135,8.0
192,513,7.0
192,327,6.0
192,5,5.0
192,238,4.0
192,892,3.0
192,41,2.0
192,897,1.0
193,2233,10.0
193,1543,9.0
193,1923,8.0
193,1241,7.0
193,1232,6.0
193,1636,5.0
193,1498,4.0
193,744,3.0
193,1284,2.0
193,1452,1.0
194,407,10.0
194,4,9.0
194,105,8.0
194,332,7.0
194,500,6.0
194,179,5.0
194,406,4.0
194,838,3.0
194,165,2.0
194,532,1.0
195,2019,10.0
195,468,9.0
195,494,8.0
195,971,7.0
195,600,6.0
195,244,5.0
195,784,4.0
195,999,3.0
195,323,2.0
195,1006,1.0
196,284,10.0
196,1132,9.0
196,663,8.0
196,16,7.0
196,210,6.0
196,10,5.0
196,1467,4.0
196,510,3.0
196,662,2.0
196,1159,1.0
197,284,10.0
197,510,9.0
197,4,8.0
197,106,7.0
197,52,6.0
197,247,5.0
197,245,4.0
197,670,3.0
197,260,2.0
197,281,1.0
198,749,10.0
198,677,9.0
198,425,8.0
198,176,7.0
198,278,6.0
198,135,5.0
198,24,4.0
198,105,3.0
198,386,2.0
198,200,1.0
199,281,10.0
199,730,9.0
199,124,8.0
199,120,7.0
199,84,6.0
199,94,5.0
199,1037,4.0
199,565,3.0
199,576,2.0
199,631,1.0
200,516,10.0
200,733,9.0
200,1151,8.0
200,734,7.0
200,898,6.0
200,288,5.0
200,105,4.0
200,39,3.0
200,135,2.0
200,924,1.0
201,520,10.0
201,185,9.0
201,373,8.0
201,525,7.0
201,436,6.0
201,316,5.0
201,306,4.0
201,174,3.0
201,804,2.0
201,445,1.0
202,52,10.0
202,375,9.0
202,1119,8.0
202,910,7.0
202,906,6.0
202,670,5.0
202,39,4.0
202,24,3.0
202,138,2.0
202,79,1.0
203,284,10.0
203,1119,9.0
203,39,8.0
203,594,7.0
203,306,6.0
203,465,5.0
203,521,4.0
203,418,3.0
203,1596,2.0
203,1369,1.0
204,156,10.0
204,105,9.0
204,904,8.0
204,433,7.0
204,245,6.0
204,167,5.0
204,1059,4.0
204,247,3.0
204,529,2.0
204,49,1.0
205,2233,10.0
205,1530,9.0
205,1457,8.0
205,757,7.0
205,547,6.0
205,171,5.0
205,212,4.0
205,995,3.0
205,105,2.0
205,487,1.0
206,604,10.0
206,105,9.0
206,513,8.0
206,264,7.0
206,93,6.0
206,69,5.0
206,734,4.0
206,539,3.0
206,39,2.0
206,377,1.0
207,1106,10.0
207,525,9.0
207,510,8.0
207,886,7.0
207,950,6.0
207,174,5.0
207,1158,4.0
207,832,3.0
207,350,2.0
207,518,1.0
208,295,10.0
208,16,9.0
208,795,8.0
208,326,7.0
208,318,6.0
208,1132,5.0
208,510,4.0
208,1349,3.0
208,946,2.0
208,375,1.0
209,513,10.0
209,791,9.0
209,455,8.0
209,898,7.0
209,874,6.0
209,306,5.0
209,39,4.0
209,877,3.0
209,502,2.0
209,920,1.0
210,120,10.0
210,1724,9.0
210,776,8.0
210,1666,7.0
210,138,6.0
210,1483,5.0
210,433,4.0
210,896,3.0
210,1716,2.0
210,1675,1.0
211,174,10.0
211,518,9.0
211,832,8.0
211,481,7.0
211,886,6.0
211,950,5.0
211,1111,4.0
211,1006,3.0
211,1005,2.0
211,910,1.0
212,1107,10.0
212,329,9.0
212,670,8.0
212,435,7.0
212,247,6.0
212,58,5.0
212,93,4.0
212,24,3.0
212,79,2.0
212,317,1.0
213,185,10.0
213,105,9.0
213,177,8.0
213,291,7.0
213,135,6.0
213,39,5.0
213,222,4.0
213,114,3.0
213,23,2.0
213,353,1.0
214,532,10.0
214,238,9.0
214,1255,8.0
214,406,7.0
214,1106,6.0
214,500,5.0
214,351,4.0
214,1151,3.0
214,816,2.0
214,535,1.0
215,663,10.0
215,323,9.0
215,105,8.0
215,377,7.0
215,93,6.0
215,734,5.0
215,433,4.0
215,49,3.0
215,69,2.0
215,133,1.0
216,658,10.0
216,336,9.0
216,757,8.0
216,615,7.0
216,702,6.0
216,826,5.0
216,275,4.0
216,601,3.0
216,712,2.0
216,815,1.0
217,532,10.0
217,734,9.0
217,185,8.0
217,135,7.0
217,500,6.0
217,4,5.0
217,518,4.0
217,238,3.0
217,39,2.0
217,129,1.0
218,2058,10.0
218,517,9.0
218,369,8.0
218,2216,7.0
218,890,6.0
218,455,5.0
218,874,4.0
218,1936,3.0
218,264,2.0
218,328,1.0
219,525,10.0
219,185,9.0
219,832,8.0
219,520,7.0
219,873,6.0
219,174,5.0
219,532,4.0
219,274,3.0
219,306,2.0
219,238,1.0
220,1107,10.0
220,525,9.0
220,510,8.0
220,351,7.0
220,276,6.0
220,500,5.0
220,16,4.0
220,1,3.0
220,670,2.0
220,435,1.0
221,49,10.0
221,93,9.0
221,98,8.0
221,326,7.0
221,52,6.0
221,329,5.0
221,483,4.0
221,243,3.0
221,926,2.0
221,337,1.0
222,612,10.0
222,525,9.0
222,185,8.0
222,52,7.0
222,950,6.0
222,16,5.0
222,129,4.0
222,24,3.0
222,245,2.0
222,861,1.0
223,746,10.0
223,1368,9.0
223,194,8.0
223,578,7.0
223,557,6.0
223,732,5.0
223,222,4.0
223,639,3.0
223,132,2.0
223,274,1.0
224,1106,10.0
224,174,9.0
224,510,8.0
224,525,7.0
224,382,6.0
224,767,5.0
224,291,4.0
224,506,3.0
224,284,2.0
224,4,1.0
225,2134,10.0
225,310,9.0
225,458,8.0
225,870,7.0
225,1201,6.0
225,950,5.0
225,366,4.0
225,1674,3.0
225,307,2.0
225,314,1.0
226,105,10.0
226,1,9.0
226,200,8.0
226,178,7.0
226,148,6.0
226,670,5.0
226,176,4.0
226,207,3.0
226,793,2.0
226,42,1.0
227,942,10.0
227,5,9.0
227,870,8.0
227,351,7.0
227,516,6.0
227,733,5.0
227,219,4.0
227,801,3.0
227,513,2.0
227,333,1.0
228,2280,10.0
228,993,9.0
228,1106,8.0
228,1614,7.0
228,950,6.0
228,174,5.0
228,832,4.0
228,525,3.0
228,1158,2.0
228,873,1.0
229,1106,10.0
229,532,9.0
229,332,8.0
229,506,7.0
229,323,6.0
229,174,5.0
229,284,4.0
229,734,3.0
229,377,2.0
229,520,1.0
230,185,10.0
230,612,9.0
230,500,8.0
230,16,7.0
230,734,6.0
230,663,5.0
230,105,4.0
230,421,3.0
230,715,2.0
230,218,1.0
231,247,10.0
231,105,9.0
231,39,8.0
231,210,7.0
231,129,6.0
231,432,5.0
231,1159,4.0
231,791,3.0
231,595,2.0
231,295,1.0
232,1345,10.0
232,1151,9.0
232,185,8.0
232,516,7.0
232,178,6.0
232,798,5.0
232,52,4.0
232,317,3.0
232,344,2.0
232,247,1.0
233,382,10.0
233,284,9.0
233,27,8.0
233,114,7.0
233,125,6.0
233,23,5.0
233,93,4.0
233,438,3.0
233,128,2.0
233,24,1.0
234,1,10.0
234,429,9.0
234,1107,8.0
234,105,7.0
234,52,6.0
234,384,5.0
234,245,4.0
234,157,3.0
234,129,2.0
234,1529,1.0
235,347,10.0
235,1988,9.0
235,1298,8.0
235,72,7.0
235,1652,6.0
235,1345,5.0
235,1232,4.0
235,1458,3.0
235,995,2.0
235,142,1.0
236,185,10.0
236,16,9.0
236,207,8.0
236,1159,7.0
236,377,6.0
236,10,5.0
236,105,4.0
236,663,3.0
236,39,2.0
236,247,1.0
237,24,10.0
237,238,9.0
237,133,8.0
237,49,7.0
237,105,6.0
237,93,5.0
237,61,4.0
237,45,3.0
237,21,2.0
237,165,1.0
238,166,10.0
238,2047,9.0
238,1634,8.0
238,112,7.0
238,2031,6.0
238,1629,5.0
238,137,4.0
238,554,3.0
238,1099,2.0
238,109,1.0
239,382,10.0
239,10,9.0
239,291,8.0
239,284,7.0
239,421,6.0
239,177,5.0
239,52,4.0
239,39,3.0
239,247,2.0
239,165,1.0
240,10,10.0
240,720,9.0
240,213,8.0
240,1019,7.0
240,156,6.0
240,749,5.0
240,212,4.0
240,663,3.0
240,587,2.0
240,27,1.0
241,44,10.0
241,1093,9.0
241,487,8.0
241,435,7.0
241,670,6.0
241,1242,5.0
241,247,4.0
241,200,3.0
241,749,2.0
241,433,1.0
242,643,10.0
242,316,9.0
242,185,8.0
242,336,7.0
242,515,6.0
242,317,5.0
242,538,4.0
242,51,3.0
242,41,2.0
242,648,1.0
243,516,10.0
243,185,9.0
243,615,8.0
243,332,7.0
243,21,6.0
243,178,5.0
243,316,4.0
243,798,3.0
243,601,2.0
243,767,1.0
244,532,10.0
244,382,9.0
244,222,8.0
244,734,7.0
244,135,6.0
244,284,5.0
244,539,4.0
244,165,3.0
244,41,2.0
244,52,1.0
245,201,10.0
245,626,9.0
245,1314,8.0
245,205,7.0
245,204,6.0
245,679,5.0
245,858,4.0
245,99,3.0
245,1286,2.0
245,566,1.0
246,105,10.0
246,135,9.0
246,21,8.0
246,643,7.0
246,291,6.0
246,336,5.0
246,353,4.0
246,190,3.0
246,222,2.0
246,548,1.0
247,52,10.0
247,487,9.0
247,39,8.0
247,1467,7.0
247,105,6.0
247,247,5.0
247,129,4.0
247,260,3.0
247,125,2.0
247,128,1.0
248,52,10.0
248,105,9.0
248,1116,8.0
248,670,7.0
248,435,6.0
248,247,5.0
248,274,4.0
248,238,3.0
248,61,2.0
248,39,1.0
249,52,10.0
249,185,9.0
249,5,8.0
249,734,7.0
249,105,6.0
249,306,5.0
249,39,4.0
249,245,3.0
249,117,2.0
249,291,1.0
250,886,10.0
250,500,9.0
250,832,8.0
250,950,7.0
250,838,6.0
250,350,5.0
250,518,4.0
250,341,3.0
250,129,2.0
250,861,1.0
251,52,10.0
251,105,9.0
251,24,8.0
251,16,7.0
251,200,6.0
251,435,5.0
251,670,4.0
251,133,3.0
251,210,2.0
251,715,1.0
252,185,10.0
252,344,9.0
252,741,8.0
252,337,7.0
252,910,6.0
252,273,5.0
252,189,4.0
252,133,3.0
252,648,2.0
252,606,1.0
253,2181,10.0
253,1615,9.0
253,455,8.0
253,501,7.0
253,44,6.0
253,525,5.0
253,1107,4.0
253,307,3.0
253,530,2.0
253,832,1.0
254,604,10.0
254,1119,9.0
254,1230,8.0
254,295,7.0
254,595,6.0
254,193,5.0
254,114,4.0
254,965,3.0
254,1006,2.0
254,1005,1.0
255,670,10.0
255,435,9.0
255,214,8.0
255,6,7.0
255,386,6.0
255,58,5.0
255,79,4.0
255,587,3.0
255,433,2.0
255,1019,1.0
256,490,10.0
256,1229,9.0
256,212,8.0
256,715,7.0
256,1473,6.0
256,1469,5.0
256,217,4.0
256,1155,3.0
256,1023,2.0
256,1476,1.0
257,525,10.0
257,185,9.0
257,284,8.0
257,291,7.0
257,117,6.0
257,245,5.0
257,318,4.0
257,238,3.0
257,439,2.0
257,41,1.0
258,1107,10.0
258,505,9.0
258,284,8.0
258,52,7.0
258,306,6.0
258,291,5.0
258,245,4.0
258,670,3.0
258,281,2.0
258,439,1.0
259,44,10.0
259,543,9.0
259,351,8.0
259,525,7.0
259,510,6.0
259,1107,5.0
259,946,4.0
259,327,3.0
259,318,2.0
259,530,1.0
260,1210,10.0
260,631,9.0
260,1104,8.0
260,1227,7.0
260,565,6.0
260,1019,5.0
260,1675,4.0
260,1203,3.0
260,215,2.0
260,108,1.0
261,39,10.0
261,291,9.0
261,337,8.0
261,245,7.0
261,129,6.0
261,247,5.0
261,260,4.0
261,133,3.0
261,49,2.0
261,256,1.0
262,1009,10.0
262,1724,9.0
262,592,8.0
262,1064,7.0
262,667,6.0
262,955,5.0
262,1210,4.0
262,616,3.0
262,556,2.0
262,784,1.0
263,185,10.0
263,742,9.0
263,21,8.0
263,284,7.0
263,336,6.0
263,377,5.0
263,433,4.0
263,291,3.0
263,39,2.0
263,515,1.0
264,1186,10.0
264,1418,9.0
264,43,8.0
264,10,7.0
264,200,6.0
264,793,5.0
264,1043,4.0
264,1114,3.0
264,799,2.0
264,679,1.0
265,382,10.0
265,89,9.0
265,207,8.0
265,742,7.0
265,1455,6.0
265,586,5.0
265,613,4.0
265,47,3.0
265,633,2.0
265,46,1.0
266,532,10.0
266,382,9.0
266,500,8.0
266,4,7.0
266,207,6.0
266,663,5.0
266,23,4.0
266,39,3.0
266,117,2.0
266,767,1.0
267,506,10.0
267,1107,9.0
267,284,8.0
267,24,7.0
267,500,6.0
267,157,5.0
267,129,4.0
267,93,3.0
267,177,2.0
267,4,1.0
268,658,10.0
268,40,9.0
268,353,8.0
268,582,7.0
268,1361,6.0
268,732,5.0
268,1325,4.0
268,567,3.0
268,1368,2.0
268,1686,1.0
269,532,10.0
269,274,9.0
269,284,8.0
269,185,7.0
269,525,6.0
269,436,5.0
269,135,4.0
269,832,3.0
269,117,2.0
269,52,1.0
270,532,10.0
270,767,9.0
270,306,8.0
270,135,7.0
270,487,6.0
270,1254,5.0
270,175,4.0
270,542,3.0
270,1713,2.0
270,137,1.0
271,1028,10.0
271,332,9.0
271,1035,8.0
271,589,7.0
271,940,6.0
271,185,5.0
271,135,4.0
271,34,3.0
271,17,2.0
271,529,1.0
272,52,10.0
272,292,9.0
272,899,8.0
272,351,7.0
272,517,6.0
272,734,5.0
272,210,4.0
272,86,3.0
272,168,2.0
272,538,1.0
273,532,10.0
273,52,9.0
273,670,8.0
273,24,7.0
273,11,6.0
273,5,5.0
273,51,4.0
273,156,3.0
273,1146,2.0
273,407,1.0
274,373,10.0
274,513,9.0
274,1159,8.0
274,135,7.0
274,316,6.0
274,435,5.0
274,219,4.0
274,306,3.0
274,24,2.0
274,734,1.0
275,52,10.0
275,1,9.0
275,210,8.0
275,49,7.0
275,670,6.0
275,93,5.0
275,168,4.0
275,97,3.0
275,114,2.0
275,793,1.0
276,510,10.0
276,500,9.0
276,284,8.0
276,52,7.0
276,560,6.0
276,247,5.0
276,663,4.0
276,1159,3.0
276,15,2.0
276,421,1.0
277,382,10.0
277,539,9.0
277,52,8.0
277,105,7.0
277,247,6.0
277,265,5.0
277,438,4.0
277,27,3.0
277,41,2.0
277,93,1.0
278,1886,10.0
278,2390,9.0
278,1119,8.0
278,1900,7.0
278,2366,6.0
278,1150,5.0
278,1978,4.0
278,2237,3.0
278,975,2.0
278,2384,1.0
279,386,10.0
279,217,9.0
279,129,8.0
279,152,7.0
279,712,6.0
279,211,5.0
279,137,4.0
279,79,3.0
279,247,2.0
279,200,1.0
280,185,10.0
280,1530,9.0
280,135,8.0
280,560,7.0
280,171,6.0
280,178,5.0
280,200,4.0
280,322,3.0
280,184,2.0
280,757,1.0
281,2475,10.0
281,277,9.0
281,2181,8.0
281,1615,7.0
281,347,6.0
281,1489,5.0
281,366,4.0
281,185,3.0
281,416,2.0
281,2092,1.0
282,203,10.0
282,157,9.0
282,93,8.0
282,49,7.0
282,1119,6.0
282,926,5.0
282,75,4.0
282,912,3.0
282,127,2.0
282,74,1.0
283,513,10.0
283,323,9.0
283,52,8.0
283,539,7.0
283,105,6.0
283,377,5.0
283,238,4.0
283,433,3.0
283,39,2.0
283,133,1.0
284,432,10.0
284,295,9.0
284,683,8.0
284,604,7.0
284,213,6.0
284,18,5.0
284,1019,4.0
284,133,3.0
284,610,2.0
284,1342,1.0
285,2475,10.0
285,352,9.0
285,373,8.0
285,185,7.0
285,1489,6.0
285,530,5.0
285,307,4.0
285,173,3.0
285,178,2.0
285,259,1.0
286,185,10.0
286,284,9.0
286,16,8.0
286,510,7.0
286,500,6.0
286,382,5.0
286,135,4.0
286,190,3.0
286,39,2.0
286,4,1.0
287,734,10.0
287,791,9.0
287,318,8.0
287,789,7.0
287,373,6.0
287,501,5.0
287,316,4.0
287,264,3.0
287,353,2.0
287,52,1.0
288,24,10.0
288,670,9.0
288,124,8.0
288,588,7.0
288,111,6.0
288,140,5.0
288,58,4.0
288,167,3.0
288,156,2.0
288,127,1.0
289,612,10.0
289,105,9.0
289,547,8.0
289,1093,7.0
289,830,6.0
289,49,5.0
289,1467,4.0
289,237,3.0
289,744,2.0
289,247,1.0
290,1107,10.0
290,125,9.0
290,284,8.0
290,382,7.0
290,135,6.0
290,245,5.0
290,157,4.0
290,39,3.0
290,247,2.0
290,49,1.0
291,1107,10.0
291,2042,9.0
291,425,8.0
291,1099,7.0
291,866,6.0
291,1587,5.0
291,680,4.0
291,1311,3.0
291,281,2.0
291,168,1.0
292,52,10.0
292,759,9.0
292,612,8.0
292,995,7.0
292,734,6.0
292,663,5.0
292,212,4.0
292,744,3.0
292,97,2.0
292,1019,1.0
293,1150,10.0
293,1119,9.0
293,16,8.0
293,886,7.0
293,543,6.0
293,525,5.0
293,505,4.0
293,510,3.0
293,832,2.0
293,507,1.0
294,536,10.0
294,89,9.0
294,770,8.0
294,178,7.0
294,358,6.0
294,244,5.0
294,343,4.0
294,816,3.0
294,351,2.0
294,317,1.0
295,1169,10.0
295,373,9.0
295,436,8.0
295,2251,7.0
295,339,6.0
295,517,5.0
295,244,4.0
295,279,3.0
295,1856,2.0
295,734,1.0
296,683,10.0
296,15,9.0
296,663,8.0
296,749,7.0
296,278,6.0
296,190,5.0
296,27,4.0
296,744,3.0
296,98,2.0
296,45,1.0
297,612,10.0
297,532,9.0
297,767,8.0
297,487,7.0
297,178,6.0
297,421,5.0
297,382,4.0
297,771,3.0
297,337,2.0
297,291,1.0
298,1106,10.0
298,16,9.0
298,322,8.0
298,174,7.0
298,520,6.0
298,832,5.0
298,518,4.0
298,4,3.0
298,284,2.0
298,546,1.0
299,532,10.0
299,44,9.0
299,525,8.0
299,318,7.0
299,39,6.0
299,767,5.0
299,135,4.0
299,69,3.0
299,257,2.0
299,247,1.0
300,205,10.0
300,720,9.0
300,1476,8.0
300,24,7.0
300,1229,6.0
300,1467,5.0
300,793,4.0
300,200,3.0
300,204,2.0
300,1299,1.0
301,129,10.0
301,455,9.0
301,670,8.0
301,351,7.0
301,471,6.0
301,1201,5.0
301,734,4.0
301,317,3.0
301,500,2.0
301,21,1.0
302,891,10.0
302,1067,9.0
302,1342,8.0
302,1178,7.0
302,700,6.0
302,1432,5.0
302,90,4.0
302,34,3.0
302,794,2.0
302,165,1.0
303,358,10.0
303,516,9.0
303,530,8.0
303,54,7.0
303,505,6.0
303,110,5.0
303,506,4.0
303,76,3.0
303,21,2.0
303,135,1.0
304,1923,10.0
304,2232,9.0
304,171,8.0
304,2032,7.0
304,1196,6.0
304,965,5.0
304,561,4.0
304,1241,3.0
304,1454,2.0
304,2713,1.0
305,1329,10.0
305,1729,9.0
305,1132,8.0
305,1112,7.0
305,1120,6.0
305,2377,5.0
305,1900,4.0
305,1116,3.0
305,2366,2.0
305,1150,1.0
306,185,10.0
306,1201,9.0
306,532,8.0
306,16,7.0
306,832,6.0
306,500,5.0
306,910,4.0
306,1182,3.0
306,1146,2.0
306,4,1.0
307,1543,10.0
307,2042,9.0
307,1964,8.0
307,1530,7.0
307,106,6.0
307,830,5.0
307,52,4.0
307,137,3.0
307,663,2.0
307,1232,1.0
308,1116,10.0
308,210,9.0
308,757,8.0
308,207,7.0
308,715,6.0
308,799,5.0
308,382,4.0
308,1110,3.0
308,756,2.0
308,516,1.0
309,1229,10.0
309,663,9.0
309,435,8.0
309,744,7.0
309,124,6.0
309,157,5.0
309,79,4.0
309,214,3.0
309,588,2.0
309,69,1.0
310,49,10.0
310,2142,9.0
310,4,8.0
310,93,7.0
310,21,6.0
310,40,5.0
310,168,4.0
310,172,3.0
310,284,2.0
310,167,1.0
311,670,10.0
311,532,9.0
311,4,8.0
311,52,7.0
311,105,6.0
311,135,5.0
311,407,4.0
311,69,3.0
311,93,2.0
311,133,1.0
312,547,10.0
312,1731,9.0
312,4,8.0
312,135,7.0
312,720,6.0
312,487,5.0
312,719,4.0
312,767,3.0
312,175,2.0
312,322,1.0
313,886,10.0
313,525,9.0
313,185,8.0
313,306,7.0
313,832,6.0
313,52,5.0
313,129,4.0
313,247,3.0
313,322,2.0
313,39,1.0
314,382,10.0
314,46,9.0
314,2042,8.0
314,1731,7.0
314,1467,6.0
314,171,5.0
314,112,4.0
314,487,3.0
314,767,2.0
314,1587,1.0
315,210,10.0
315,24,9.0
315,634,8.0
315,237,7.0
315,200,6.0
315,767,5.0
315,23,4.0
315,560,3.0
315,97,2.0
315,27,1.0
316,1249,10.0
316,1004,9.0
316,1005,8.0
316,1006,7.0
316,991,6.0
316,749,5.0
316,212,4.0
316,665,3.0
316,1009,2.0
316,1260,1.0
317,178,10.0
317,105,9.0
317,184,8.0
317,16,7.0
317,24,6.0
317,129,5.0
317,767,4.0
317,23,3.0
317,204,2.0
317,601,1.0
318,2029,10.0
318,364,9.0
318,934,8.0
318,309,7.0
318,185,6.0
318,339,5.0
318,942,4.0
318,734,3.0
318,455,2.0
318,278,1.0
319,382,10.0
319,177,9.0
319,1195,8.0
319,525,7.0
319,455,6.0
319,1273,5.0
319,505,4.0
319,445,3.0
319,892,2.0
319,157,1.0
320,16,10.0
320,525,9.0
320,1106,8.0
320,284,7.0
320,174,6.0
320,500,5.0
320,832,4.0
320,135,3.0
320,406,2.0
320,4,1.0
321,284,10.0
321,2159,9.0
321,376,8.0
321,105,7.0
321,971,6.0
321,318,5.0
321,906,4.0
321,912,3.0
321,24,2.0
321,539,1.0
322,586,10.0
322,16,9.0
322,10,8.0
322,117,7.0
322,1196,6.0
322,767,5.0
322,106,4.0
322,247,3.0
322,724,2.0
322,634,1.0
323,382,10.0
323,513,9.0
323,5,8.0
323,789,7.0
323,353,6.0
323,733,5.0
323,501,4.0
323,373,3.0
323,436,2.0
323,516,1.0
324,117,10.0
324,135,9.0
324,105,8.0
324,167,7.0
324,129,6.0
324,190,5.0
324,24,4.0
324,49,3.0
324,93,2.0
324,114,1.0
325,90,10.0
325,1366,9.0
325,1361,8.0
325,353,7.0
325,875,6.0
325,1346,5.0
325,1368,4.0
325,658,3.0
325,794,2.0
325,567,1.0
326,427,10.0
326,601,9.0
326,199,8.0
326,425,7.0
326,756,6.0
326,1196,5.0
326,178,4.0
326,566,3.0
326,624,2.0
326,157,1.0
327,2577,10.0
327,2564,9.0
327,2627,8.0
327,2518,7.0
327,1683,6.0
327,1489,5.0
327,1903,4.0
327,2703,3.0
327,267,2.0
327,1543,1.0
328,1104,10.0
328,99,9.0
328,1675,8.0
328,120,7.0
328,189,6.0
328,606,5.0
328,1251,4.0
328,844,3.0
328,203,2.0
328,121,1.0
329,1015,10.0
329,360,9.0
329,1201,8.0
329,1076,7.0
329,133,6.0
329,749,5.0
329,989,4.0
329,529,3.0
329,516,2.0
329,746,1.0
330,174,10.0
330,16,9.0
330,663,8.0
330,487,7.0
330,832,6.0
330,1159,5.0
330,500,4.0
330,729,3.0
330,322,2.0
330,1,1.0
331,223,10.0
331,123,9.0
331,475,8.0
331,227,7.0
331,1097,6.0
331,52,5.0
331,367,4.0
331,284,3.0
331,4,2.0
331,1529,1.0
332,54,10.0
332,1489,9.0
332,506,8.0
332,110,7.0
332,505,6.0
332,521,5.0
332,1529,4.0
332,421,3.0
332,445,2.0
332,257,1.0
333,598,10.0
333,200,9.0
333,771,8.0
333,720,7.0
333,1504,6.0
333,322,5.0
333,1279,4.0
333,1519,3.0
333,184,2.0
333,563,1.0
334,429,10.0
334,382,9.0
334,49,8.0
334,27,7.0
334,125,6.0
334,40,5.0
334,670,4.0
334,23,3.0
334,720,2.0
334,117,1.0
335,749,10.0
335,238,9.0
335,133,8.0
335,1019,7.0
335,212,6.0
335,665,5.0
335,1476,4.0
335,49,3.0
335,93,2.0
335,1229,1.0
336,592,10.0
336,212,9.0
336,667,8.0
336,759,7.0
336,1724,6.0
336,539,5.0
336,994,4.0
336,1104,3.0
336,2502,2.0
336,1675,1.0
337,2260,10.0
337,2159,9.0
337,1912,8.0
337,1990,7.0
337,912,6.0
337,1015,5.0
337,189,4.0
337,1104,3.0
337,2168,2.0
337,2021,1.0
338,52,10.0
338,135,9.0
338,105,8.0
338,4,7.0
338,1257,6.0
338,157,5.0
338,247,4.0
338,146,3.0
338,63,2.0
338,167,1.0
339,112,10.0
339,554,9.0
339,2067,8.0
339,1634,7.0
339,1395,6.0
339,110,5.0
339,862,4.0
339,429,3.0
339,1099,2.0
339,55,1.0
340,618,10.0
340,176,9.0
340,756,8.0
340,204,7.0
340,207,6.0
340,601,5.0
340,566,4.0
340,767,3.0
340,634,2.0
340,200,1.0
341,532,10.0
341,612,9.0
341,52,8.0
341,663,7.0
341,245,6.0
341,744,5.0
341,435,4.0
341,670,3.0
341,247,2.0
341,129,1.0
342,768,10.0
342,776,9.0
342,1076,8.0
342,643,7.0
342,742,6.0
342,756,5.0
342,716,4.0
342,515,3.0
342,588,2.0
342,648,1.0
343,592,10.0
343,610,9.0
343,78,8.0
343,1005,7.0
