user_id,item_id,score
171,41,5.0
171,39,4.0
171,52,3.0
171,117,2.0
171,486,1.0
172,185,10.0
172,176,9.0
172,600,8.0
172,16,7.0
172,210,6.0
172,796,5.0
172,105,4.0
172,23,3.0
172,204,2.0
172,52,1.0
173,819,10.0
173,2565,9.0
173,1268,8.0
173,384,7.0
173,185,6.0
173,1454,5.0
173,2225,4.0
173,997,3.0
173,72,2.0
173,546,1.0
174,212,10.0
174,1283,9.0
174,100,8.0
174,214,7.0
174,1298,6.0
174,645,5.0
174,902,4.0
174,1040,3.0
174,713,2.0
174,94,1.0
175,641,10.0
175,796,9.0
175,365,8.0
175,185,7.0
175,317,6.0
175,315,5.0
175,222,4.0
175,830,3.0
175,242,2.0
175,259,1.0
176,184,10.0
176,204,9.0
176,587,8.0
176,2405,7.0
176,197,6.0
176,423,5.0
176,641,4.0
176,791,3.0
176,181,2.0
176,206,1.0
177,185,10.0
177,993,9.0
177,757,8.0
177,611,7.0
177,204,6.0
177,420,5.0
177,1464,4.0
177,273,3.0
177,207,2.0
177,23,1.0
178,791,10.0
178,841,9.0
178,710,8.0
178,754,7.0
178,201,6.0
178,23,5.0
178,385,4.0
178,27,3.0
178,718,2.0
178,1472,1.0
179,846,10.0
179,1208,9.0
179,1650,8.0
179,999,7.0
179,603,6.0
179,1719,5.0
179,1094,4.0
179,774,3.0
179,212,2.0
179,974,1.0
180,2331,10.0
180,2314,9.0
180,2206,8.0
180,1980,7.0
180,1104,6.0
180,266,5.0
180,1908,4.0
180,372,3.0
180,1261,2.0
180,415,1.0
181,1345,10.0
181,1342,9.0
181,335,8.0
181,614,7.0
181,863,6.0
181,691,5.0
181,577,4.0
181,183,3.0
181,199,2.0
181,601,1.0
182,889,10.0
182,185,9.0
182,515,8.0
182,52,7.0
182,529,6.0
182,326,5.0
182,21,4.0
182,509,3.0
182,283,2.0
182,246,1.0
183,185,10.0
183,600,9.0
183,204,8.0
183,184,7.0
183,486,6.0
183,52,5.0
183,39,4.0
183,106,3.0
183,246,2.0
183,273,1.0
184,587,10.0
184,206,9.0
184,187,8.0
184,674,7.0
184,385,6.0
184,419,5.0
184,201,4.0
184,635,3.0
184,1026,2.0
184,622,1.0
185,133,10.0
185,564,9.0
185,605,8.0
185,125,7.0
185,65,6.0
185,45,5.0
185,156,4.0
185,1057,3.0
185,432,2.0
185,1707,1.0
186,129,10.0
186,317,9.0
186,922,8.0
186,852,7.0
186,135,6.0
186,732,5.0
186,531,4.0
186,609,3.0
186,187,2.0
186,512,1.0
187,2117,10.0
187,2172,9.0
187,297,8.0
187,1897,7.0
187,289,6.0
187,185,5.0
187,2469,4.0
187,435,3.0
187,900,2.0
187,2147,1.0
188,294,10.0
188,185,9.0
188,896,8.0
188,732,7.0
188,2049,6.0
188,872,5.0
188,1850,4.0
188,105,3.0
188,277,2.0
188,930,1.0
189,470,10.0
189,731,9.0
189,185,8.0
189,52,7.0
189,317,6.0
189,789,5.0
189,515,4.0
189,305,3.0
189,69,2.0
189,86,1.0
190,1268,10.0
190,185,9.0
190,1342,8.0
190,178,7.0
190,486,6.0
190,1464,5.0
190,52,4.0
190,283,3.0
190,431,2.0
190,600,1.0
191,93,10.0
191,90,9.0
191,198,8.0
191,164,7.0
191,785,6.0
191,2227,5.0
191,2868,4.0
191,1219,3.0
191,556,2.0
191,810,1.0
192,287,10.0
192,586,9.0
192,1080,8.0
192,316,7.0
192,953,6.0
192,188,5.0
192,1017,4.0
192,283,3.0
192,90,2.0
192,890,1.0
193,1916,10.0
193,1238,9.0
193,1452,8.0
193,1229,7.0
193,944,6.0
193,539,5.0
193,1449,4.0
193,417,3.0
193,742,2.0
193,559,1.0
194,331,10.0
194,5,9.0
194,51,8.0
194,836,7.0
194,811,6.0
194,1339,5.0
194,787,4.0
194,861,3.0
194,809,2.0
194,810,1.0
195,1224,10.0
195,468,9.0
195,243,8.0
195,1176,7.0
195,789,6.0
195,325,5.0
195,969,4.0
195,753,3.0
195,376,2.0
195,1167,1.0
196,381,10.0
196,10,9.0
196,44,8.0
196,185,7.0
196,283,6.0
196,944,5.0
196,315,4.0
196,529,3.0
196,275,2.0
196,135,1.0
197,185,10.0
197,509,9.0
197,16,8.0
197,283,7.0
197,52,6.0
197,117,5.0
197,244,4.0
197,135,3.0
197,125,2.0
197,98,1.0
198,1074,10.0
198,424,9.0
198,331,8.0
198,807,7.0
198,1339,6.0
198,670,5.0
198,11,4.0
198,632,3.0
198,775,2.0
198,156,1.0
199,525,10.0
199,359,9.0
199,504,8.0
199,120,7.0
199,567,6.0
199,280,5.0
199,150,4.0
199,481,3.0
199,1357,2.0
199,117,1.0
200,273,10.0
200,928,9.0
200,219,8.0
200,732,7.0
200,890,6.0
200,287,5.0
200,936,4.0
200,39,3.0
200,935,2.0
200,65,1.0
201,500,10.0
201,315,9.0
201,1638,8.0
201,89,7.0
201,453,6.0
201,802,5.0
201,444,4.0
201,1524,3.0
201,417,2.0
201,117,1.0
202,214,10.0
202,904,9.0
202,129,8.0
202,93,7.0
202,1117,6.0
202,1326,5.0
202,406,4.0
202,59,3.0
202,98,2.0
202,204,1.0
203,265,10.0
203,1965,9.0
203,52,8.0
203,470,7.0
203,1436,6.0
203,536,5.0
203,444,4.0
203,438,3.0
203,581,2.0
203,464,1.0
204,1,10.0
204,1535,9.0
204,133,8.0
204,528,7.0
204,156,6.0
204,215,5.0
204,244,4.0
204,538,3.0
204,61,2.0
204,119,1.0
205,1268,10.0
205,497,9.0
205,44,8.0
205,535,7.0
205,30,6.0
205,539,5.0
205,315,4.0
205,171,3.0
205,41,2.0
205,1464,1.0
206,1004,10.0
206,185,9.0
206,105,8.0
206,807,7.0
206,789,6.0
206,331,5.0
206,531,4.0
206,39,3.0
206,732,2.0
206,6,1.0
207,185,10.0
207,884,9.0
207,524,8.0
207,283,7.0
207,789,6.0
207,830,5.0
207,519,4.0
207,340,3.0
207,732,2.0
207,69,1.0
208,989,10.0
208,1130,9.0
208,793,8.0
208,325,7.0
208,904,6.0
208,1251,5.0
208,133,4.0
208,713,3.0
208,105,2.0
208,559,1.0
209,732,10.0
209,287,9.0
209,789,8.0
209,519,7.0
209,39,6.0
209,731,5.0
209,305,4.0
209,501,3.0
209,875,2.0
209,896,1.0
210,296,10.0
210,890,9.0
210,1298,8.0
210,145,7.0
210,774,6.0
210,167,5.0
210,138,4.0
210,1660,3.0
210,1934,2.0
210,155,1.0
211,2269,10.0
211,1609,9.0
211,517,8.0
211,179,7.0
211,545,6.0
211,4,5.0
211,480,4.0
211,533,3.0
211,93,2.0
211,416,1.0
212,668,10.0
212,343,9.0
212,105,8.0
212,93,7.0
212,157,6.0
212,125,5.0
212,316,4.0
212,148,3.0
212,172,2.0
212,255,1.0
213,185,10.0
213,129,9.0
213,105,8.0
213,315,7.0
213,39,6.0
213,283,5.0
213,135,4.0
213,49,3.0
213,114,2.0
213,172,1.0
214,524,10.0
214,185,9.0
214,499,8.0
214,531,7.0
214,243,6.0
214,287,5.0
214,232,4.0
214,1149,3.0
214,352,2.0
214,522,1.0
215,93,10.0
215,129,9.0
215,49,8.0
215,39,7.0
215,277,6.0
215,79,5.0
215,732,4.0
215,121,3.0
215,152,2.0
215,432,1.0
216,1739,10.0
216,130,9.0
216,232,8.0
216,667,7.0
216,1319,6.0
216,698,5.0
216,768,4.0
216,792,3.0
216,1435,2.0
216,1164,1.0
217,185,10.0
217,243,9.0
217,16,8.0
217,732,7.0
217,135,6.0
217,787,5.0
217,41,4.0
217,51,3.0
217,238,2.0
217,39,1.0
218,531,10.0
218,2049,9.0
218,1746,8.0
218,992,7.0
218,1707,6.0
218,340,5.0
218,2028,4.0
218,454,3.0
218,185,2.0
218,874,1.0
219,940,10.0
219,185,9.0
219,731,8.0
219,789,7.0
219,519,6.0
219,219,5.0
219,732,4.0
219,872,3.0
219,273,2.0
219,305,1.0
220,524,10.0
220,515,9.0
220,275,8.0
220,1060,7.0
220,499,6.0
220,529,5.0
220,486,4.0
220,39,3.0
220,273,2.0
220,259,1.0
221,372,10.0
221,504,9.0
221,2049,8.0
221,317,7.0
221,325,6.0
221,789,5.0
221,336,4.0
221,105,3.0
221,529,2.0
221,328,1.0
222,611,10.0
222,993,9.0
222,185,8.0
222,420,7.0
222,757,6.0
222,732,5.0
222,992,4.0
222,39,3.0
222,668,2.0
222,156,1.0
223,1094,10.0
223,1168,9.0
223,181,8.0
223,633,7.0
223,1175,6.0
223,698,5.0
223,714,4.0
223,34,3.0
223,208,2.0
223,702,1.0
224,611,10.0
224,1104,9.0
224,524,8.0
224,89,7.0
224,505,6.0
224,283,5.0
224,765,4.0
224,470,3.0
224,732,2.0
224,381,1.0
225,221,10.0
225,1233,9.0
225,2125,8.0
225,276,7.0
225,457,6.0
225,1199,5.0
225,365,4.0
225,1923,3.0
225,731,2.0
225,515,1.0
226,10,10.0
226,204,9.0
226,587,8.0
226,1464,7.0
226,860,6.0
226,1582,5.0
226,237,4.0
226,144,3.0
226,1108,2.0
226,1535,1.0
227,731,10.0
227,515,9.0
227,232,8.0
227,305,7.0
227,52,6.0
227,219,5.0
227,732,4.0
227,105,3.0
227,246,2.0
227,129,1.0
228,185,10.0
228,524,9.0
228,516,8.0
228,948,7.0
228,830,6.0
228,317,5.0
228,174,4.0
228,732,3.0
228,39,2.0
228,531,1.0
229,185,10.0
229,948,9.0
229,1104,8.0
229,376,7.0
229,1261,6.0
229,322,5.0
229,509,4.0
229,283,3.0
229,133,2.0
229,174,1.0
230,2038,10.0
230,1541,9.0
230,1239,8.0
230,185,7.0
230,732,6.0
230,135,5.0
230,747,4.0
230,16,3.0
230,611,2.0
230,1262,1.0
231,789,10.0
231,431,9.0
231,1178,8.0
231,1110,7.0
231,594,6.0
231,867,5.0
231,1004,4.0
231,603,3.0
231,739,2.0
231,263,1.0
232,371,10.0
232,889,9.0
232,232,8.0
232,768,7.0
232,316,6.0
232,16,5.0
232,515,4.0
232,290,3.0
232,39,2.0
232,343,1.0
233,129,10.0
233,39,9.0
233,125,8.0
233,45,7.0
233,23,6.0
233,24,5.0
233,381,4.0
233,135,3.0
233,175,2.0
233,417,1.0
234,283,10.0
234,105,9.0
234,52,8.0
234,117,7.0
234,135,6.0
234,420,5.0
234,244,4.0
234,106,3.0
234,129,2.0
234,383,1.0
235,2491,10.0
235,1981,9.0
235,276,8.0
235,72,7.0
235,1455,6.0
235,1013,5.0
235,1342,4.0
235,944,3.0
235,993,2.0
235,1451,1.0
236,611,10.0
236,486,9.0
236,559,8.0
236,185,7.0
236,661,6.0
236,16,5.0
236,105,4.0
236,219,3.0
236,39,2.0
236,283,1.0
237,46,10.0
237,49,9.0
237,21,8.0
237,1707,7.0
237,567,6.0
237,401,5.0
237,1363,4.0
237,165,3.0
237,870,2.0
237,556,1.0
238,2613,10.0
238,166,9.0
238,306,8.0
238,2558,7.0
238,2023,6.0
238,1392,5.0
238,1624,4.0
238,510,3.0
238,490,2.0
238,2141,1.0
239,486,10.0
239,420,9.0
239,668,8.0
239,1,7.0
239,52,6.0
239,283,5.0
239,246,4.0
239,39,3.0
239,129,2.0
239,244,1.0
240,963,10.0
240,661,9.0
240,747,8.0
240,615,7.0
240,78,6.0
240,213,5.0
240,156,4.0
240,701,3.0
240,97,2.0
240,6,1.0
241,420,10.0
241,185,9.0
241,137,8.0
241,717,7.0
241,105,6.0
241,246,5.0
241,6,4.0
241,214,3.0
241,434,2.0
241,668,1.0
242,1224,10.0
242,326,9.0
242,732,8.0
242,185,7.0
242,21,6.0
242,316,5.0
242,618,4.0
242,556,3.0
242,537,2.0
242,180,1.0
243,185,10.0
243,515,9.0
243,796,8.0
243,283,7.0
243,315,6.0
243,178,5.0
243,770,4.0
243,52,3.0
243,600,2.0
243,537,1.0
244,185,10.0
244,732,9.0
244,283,8.0
244,52,7.0
244,39,6.0
244,41,5.0
244,190,4.0
244,157,3.0
244,129,2.0
244,1,1.0
245,846,10.0
245,1016,9.0
245,1471,8.0
245,1067,7.0
245,1832,6.0
245,739,5.0
245,988,4.0
245,1057,3.0
245,215,2.0
245,99,1.0
246,185,10.0
246,603,9.0
246,105,8.0
246,135,7.0
246,39,6.0
246,331,5.0
246,732,4.0
246,641,3.0
246,190,2.0
246,46,1.0
247,10,10.0
247,106,9.0
247,116,8.0
247,154,7.0
247,420,6.0
247,52,5.0
247,214,4.0
247,125,3.0
247,65,2.0
247,144,1.0
248,1004,10.0
248,512,9.0
248,732,8.0
248,105,7.0
248,789,6.0
248,277,5.0
248,642,4.0
248,39,3.0
248,210,2.0
248,668,1.0
249,52,10.0
249,668,9.0
249,157,8.0
249,547,7.0
249,105,6.0
249,39,5.0
249,49,4.0
249,587,3.0
249,791,2.0
249,93,1.0
250,185,10.0
250,739,9.0
250,85,8.0
250,39,7.0
250,732,6.0
250,41,5.0
250,129,4.0
250,238,3.0
250,273,2.0
250,190,1.0
251,16,10.0
251,105,9.0
251,24,8.0
251,668,7.0
251,133,6.0
251,117,5.0
251,129,4.0
251,701,3.0
251,6,2.0
251,385,1.0
252,185,10.0
252,52,9.0
252,336,8.0
252,59,7.0
252,272,6.0
252,117,5.0
252,668,4.0
252,146,3.0
252,259,2.0
252,129,1.0
253,2505,10.0
253,2172,9.0
253,56,8.0
253,1032,7.0
253,110,6.0
253,500,5.0
253,44,4.0
253,1105,3.0
253,306,2.0
253,529,1.0
254,204,10.0
254,757,9.0
254,420,8.0
254,993,7.0
254,661,6.0
254,10,5.0
254,603,4.0
254,559,3.0
254,27,2.0
254,97,1.0
255,326,10.0
255,1464,9.0
255,39,8.0
255,244,7.0
255,105,6.0
255,204,5.0
255,757,4.0
255,895,3.0
255,710,2.0
255,207,1.0
256,216,10.0
256,212,9.0
256,1271,8.0
256,1298,7.0
256,1021,6.0
256,1070,5.0
256,2322,4.0
256,1472,3.0
256,528,2.0
256,63,1.0
257,732,10.0
257,156,9.0
257,117,8.0
257,244,7.0
257,41,6.0
257,1707,5.0
257,63,4.0
257,161,3.0
257,528,2.0
257,167,1.0
258,283,10.0
258,90,9.0
258,52,8.0
258,689,7.0
258,438,6.0
258,39,5.0
258,280,4.0
258,244,3.0
258,41,2.0
258,146,1.0
259,381,10.0
259,515,9.0
259,944,8.0
259,921,7.0
259,316,6.0
259,524,5.0
259,343,4.0
259,41,3.0
259,117,2.0
259,283,1.0
260,2925,10.0
260,1298,9.0
260,564,8.0
260,206,7.0
260,1224,6.0
260,156,5.0
260,528,4.0
260,1144,3.0
260,190,2.0
260,121,1.0
261,185,10.0
261,542,9.0
261,506,8.0
261,1226,7.0
261,479,6.0
261,39,5.0
261,296,4.0
261,244,3.0
261,336,2.0
261,283,1.0
262,807,10.0
262,1094,9.0
262,846,8.0
262,1004,7.0
262,591,6.0
262,665,5.0
262,782,4.0
262,839,3.0
262,277,2.0
262,630,1.0
263,210,10.0
263,10,9.0
263,185,8.0
263,371,7.0
263,283,6.0
263,219,5.0
263,178,4.0
263,207,3.0
263,385,2.0
263,76,1.0
264,1415,10.0
264,1831,9.0
264,388,8.0
264,1613,7.0
264,596,6.0
264,1033,5.0
264,632,4.0
264,1278,3.0
264,181,2.0
264,558,1.0
265,2,10.0
265,381,9.0
265,331,8.0
265,585,7.0
265,612,6.0
265,47,5.0
265,46,4.0
265,632,3.0
265,204,2.0
265,283,1.0
266,381,10.0
266,796,9.0
266,204,8.0
266,273,7.0
266,39,6.0
266,611,5.0
266,41,4.0
266,207,3.0
266,600,2.0
266,117,1.0
267,381,10.0
267,529,9.0
267,290,8.0
267,417,7.0
267,538,6.0
267,283,5.0
267,520,4.0
267,444,3.0
267,117,2.0
267,383,1.0
268,264,10.0
268,518,9.0
268,60,8.0
268,821,7.0
268,537,6.0
268,566,5.0
268,42,4.0
268,1680,3.0
268,870,2.0
268,1336,1.0
269,884,10.0
269,531,9.0
269,129,8.0
269,185,7.0
269,524,6.0
269,830,5.0
269,509,4.0
269,105,3.0
269,52,2.0
269,242,1.0
270,531,10.0
270,765,9.0
270,349,8.0
270,890,7.0
270,305,6.0
270,420,5.0
270,1707,4.0
270,137,3.0
270,338,2.0
270,629,1.0
271,185,10.0
271,672,9.0
271,641,8.0
271,331,7.0
271,1732,6.0
271,204,5.0
271,10,4.0
271,316,3.0
271,16,2.0
271,1033,1.0
272,52,10.0
272,499,9.0
272,223,8.0
272,1209,7.0
272,732,6.0
272,352,5.0
272,2227,4.0
272,700,3.0
272,935,2.0
272,1278,1.0
273,11,10.0
273,787,9.0
273,863,8.0
273,287,7.0
273,512,6.0
273,1339,5.0
273,928,4.0
273,156,3.0
273,1707,2.0
273,737,1.0
274,512,10.0
274,789,9.0
274,232,8.0
274,1346,7.0
274,993,6.0
274,315,5.0
274,611,4.0
274,501,3.0
274,732,2.0
274,219,1.0
275,1022,10.0
275,52,9.0
275,283,8.0
275,39,7.0
275,168,6.0
275,280,5.0
275,486,4.0
275,1,3.0
275,668,2.0
275,144,1.0
276,1004,10.0
276,52,9.0
276,600,8.0
276,210,7.0
276,39,6.0
276,486,5.0
276,1157,4.0
276,559,3.0
276,246,2.0
276,629,1.0
277,185,10.0
277,381,9.0
277,52,8.0
277,105,7.0
277,90,6.0
277,273,5.0
277,244,4.0
277,689,3.0
277,28,2.0
277,24,1.0
278,2004,10.0
278,945,9.0
278,1880,8.0
278,2372,7.0
278,2355,6.0
278,1142,5.0
278,2378,4.0
278,2761,3.0
278,1116,2.0
278,2358,1.0
279,52,10.0
279,117,9.0
279,157,8.0
279,129,7.0
279,244,6.0
279,137,5.0
279,211,4.0
279,79,3.0
279,209,2.0
279,68,1.0
280,1238,10.0
280,559,9.0
280,1449,8.0
280,321,7.0
280,1514,6.0
280,184,5.0
280,611,4.0
280,135,3.0
280,200,2.0
280,171,1.0
281,2471,10.0
281,2463,9.0
281,284,8.0
281,365,7.0
281,1485,6.0
281,830,5.0
281,504,4.0
281,185,3.0
281,317,2.0
281,794,1.0
282,52,10.0
282,93,9.0
282,49,8.0
282,1117,7.0
282,214,6.0
282,910,5.0
282,255,4.0
282,98,3.0
282,127,2.0
282,63,1.0
283,185,10.0
283,890,9.0
283,322,8.0
283,52,7.0
283,789,6.0
283,538,5.0
283,135,4.0
283,39,3.0
283,908,2.0
283,63,1.0
284,1094,10.0
284,603,9.0
284,1215,8.0
284,424,7.0
284,1175,6.0
284,335,5.0
284,1132,4.0
284,389,3.0
284,757,2.0
284,331,1.0
285,1078,10.0
285,509,9.0
285,1350,8.0
285,1270,7.0
285,529,6.0
285,1624,5.0
285,431,4.0
285,148,3.0
285,2023,2.0
285,1063,1.0
286,283,10.0
286,185,9.0
286,10,8.0
286,135,7.0
286,16,6.0
286,39,5.0
286,69,4.0
286,273,3.0
286,28,2.0
286,214,1.0
287,1649,10.0
287,732,9.0
287,372,8.0
287,900,7.0
287,317,6.0
287,500,5.0
287,731,4.0
287,315,3.0
287,435,2.0
287,305,1.0
288,668,10.0
288,24,9.0
288,129,8.0
288,214,7.0
288,49,6.0
288,210,5.0
288,586,4.0
288,587,3.0
288,27,2.0
288,747,1.0
289,185,10.0
289,325,9.0
289,944,8.0
289,1657,7.0
289,611,6.0
289,105,5.0
289,993,4.0
289,546,3.0
289,1283,2.0
289,246,1.0
290,185,10.0
290,316,9.0
290,283,8.0
290,105,7.0
290,382,6.0
290,135,5.0
290,190,4.0
290,39,3.0
290,222,2.0
290,244,1.0
291,1624,10.0
291,1722,9.0
291,1725,8.0
291,1541,7.0
291,1958,6.0
291,1350,5.0
291,1582,4.0
291,2141,3.0
291,1628,2.0
291,417,1.0
292,611,10.0
292,546,9.0
292,747,8.0
292,52,7.0
292,661,6.0
292,24,5.0
292,732,4.0
292,212,3.0
292,742,2.0
292,663,1.0
293,2147,10.0
293,2172,9.0
293,1162,8.0
293,306,7.0
293,2463,6.0
293,1922,5.0
293,1110,4.0
293,789,3.0
293,431,2.0
293,509,1.0
294,889,10.0
294,768,9.0
294,515,8.0
294,275,7.0
294,316,6.0
294,260,5.0
294,527,4.0
294,343,3.0
294,537,2.0
294,315,1.0
295,41,10.0
295,934,9.0
295,732,8.0
295,650,7.0
295,512,6.0
295,731,5.0
295,315,4.0
295,23,3.0
295,876,2.0
295,2049,1.0
296,681,10.0
296,1215,9.0
296,1448,8.0
296,6,7.0
296,45,6.0
296,23,5.0
296,585,4.0
296,273,3.0
296,739,2.0
296,634,1.0
297,794,10.0
297,515,9.0
297,765,8.0
297,420,7.0
297,717,6.0
297,272,5.0
297,137,4.0
297,769,3.0
297,246,2.0
297,321,1.0
298,1227,10.0
298,884,9.0
298,859,8.0
298,992,7.0
298,836,6.0
298,340,5.0
298,830,4.0
298,1707,3.0
298,519,2.0
298,1161,1.0
299,2206,10.0
299,944,9.0
299,794,8.0
299,258,7.0
299,220,6.0
299,509,5.0
299,1346,4.0
299,1464,3.0
299,486,2.0
299,383,1.0
300,718,10.0
300,1464,9.0
300,205,8.0
300,200,7.0
300,717,6.0
300,559,5.0
300,1472,4.0
300,204,3.0
300,754,2.0
300,1209,1.0
301,889,10.0
301,326,9.0
301,731,8.0
301,185,7.0
301,354,6.0
301,350,5.0
301,259,4.0
301,316,3.0
301,21,2.0
301,283,1.0
302,1650,10.0
302,1208,9.0
302,953,8.0
302,878,7.0
302,618,6.0
302,698,5.0
302,319,4.0
302,1149,3.0
302,538,2.0
302,34,1.0
303,1105,10.0
303,504,9.0
303,916,8.0
303,129,7.0
303,529,6.0
303,54,5.0
303,246,4.0
303,68,3.0
303,1104,2.0
303,76,1.0
304,71,10.0
304,2225,9.0
304,1604,8.0
304,2140,7.0
304,2684,6.0
304,1238,5.0
304,1120,4.0
304,1127,3.0
304,321,2.0
304,1488,1.0
305,2198,10.0
305,47,9.0
305,681,8.0
305,2509,7.0
305,1326,6.0
305,1723,5.0
305,2365,4.0
305,1976,3.0
305,2379,2.0
305,1970,1.0
306,563,10.0
306,185,9.0
306,531,8.0
306,1199,7.0
306,830,6.0
306,499,5.0
306,316,4.0
306,2227,3.0
306,618,2.0
306,890,1.0
307,2224,10.0
307,1488,9.0
307,944,8.0
307,1958,7.0
307,1229,6.0
307,1560,5.0
307,160,4.0
307,1448,3.0
307,1916,2.0
307,1251,1.0
308,747,10.0
308,46,9.0
308,603,8.0
308,207,7.0
308,499,6.0
308,385,5.0
308,85,4.0
308,128,3.0
308,668,2.0
308,433,1.0
309,529,10.0
309,326,9.0
309,376,8.0
309,97,7.0
309,732,6.0
309,39,5.0
309,322,4.0
309,895,3.0
309,69,2.0
309,146,1.0
310,168,10.0
310,49,9.0
310,21,8.0
310,283,7.0
310,922,6.0
310,167,5.0
310,40,4.0
310,870,3.0
310,787,2.0
310,190,1.0
311,531,10.0
311,135,9.0
311,5,8.0
311,732,7.0
311,105,6.0
311,69,5.0
311,238,4.0
311,528,3.0
311,41,2.0
311,156,1.0
312,529,10.0
312,546,9.0
312,1582,8.0
312,717,7.0
312,420,6.0
312,237,5.0
312,765,4.0
312,486,3.0
312,559,2.0
312,246,1.0
313,732,10.0
313,420,9.0
313,185,8.0
313,524,7.0
313,317,6.0
313,321,5.0
313,305,4.0
313,372,3.0
313,519,2.0
313,830,1.0
314,205,10.0
314,1615,9.0
314,1725,8.0
314,112,7.0
314,1464,6.0
314,486,5.0
314,611,4.0
314,717,3.0
314,2140,2.0
314,559,1.0
315,486,10.0
315,717,9.0
315,105,8.0
315,246,7.0
315,52,6.0
315,137,5.0
315,39,4.0
315,718,3.0
315,559,2.0
315,211,1.0
316,1239,10.0
316,999,9.0
316,963,8.0
316,1002,7.0
316,212,6.0
316,1831,5.0
316,758,4.0
316,564,3.0
316,603,2.0
316,747,1.0
317,185,10.0
317,105,9.0
317,52,8.0
317,39,7.0
317,129,6.0
317,1464,5.0
317,24,4.0
317,135,3.0
317,219,2.0
317,600,1.0
318,16,10.0
318,185,9.0
318,732,8.0
318,338,7.0
318,765,6.0
318,321,5.0
318,420,4.0
318,219,3.0
318,105,2.0
318,315,1.0
319,16,10.0
319,381,9.0
319,519,8.0
319,524,7.0
319,872,6.0
319,533,5.0
319,41,4.0
319,438,3.0
319,529,2.0
319,1270,1.0
320,420,10.0
320,499,9.0
320,135,8.0
320,283,7.0
320,519,6.0
320,15,5.0
320,39,4.0
320,517,3.0
320,69,2.0
320,93,1.0
321,185,10.0
321,470,9.0
321,515,8.0
321,219,7.0
321,283,6.0
321,105,5.0
321,493,4.0
321,322,3.0
321,538,2.0
321,1114,1.0
322,210,10.0
322,1464,9.0
322,39,8.0
322,129,7.0
322,137,6.0
322,23,5.0
322,114,4.0
322,204,3.0
322,1472,2.0
322,214,1.0
323,531,10.0
323,381,9.0
323,718,8.0
323,1105,7.0
323,765,6.0
323,5,5.0
323,41,4.0
323,51,3.0
323,435,2.0
323,190,1.0
324,129,10.0
324,49,9.0
324,732,8.0
324,135,7.0
324,167,6.0
324,190,5.0
324,117,4.0
324,531,3.0
324,172,2.0
324,114,1.0
325,656,10.0
325,1846,9.0
325,821,8.0
325,792,7.0
325,1358,6.0
325,810,5.0
325,566,4.0
325,1053,3.0
325,1090,2.0
325,90,1.0
326,603,10.0
326,171,9.0
326,178,8.0
326,1004,7.0
326,754,6.0
326,244,5.0
326,1464,4.0
326,1582,3.0
326,718,2.0
326,486,1.0
327,2564,10.0
327,1538,9.0
327,866,8.0
327,717,7.0
327,1091,6.0
327,1601,5.0
327,1917,4.0
327,1455,3.0
327,2223,2.0
327,559,1.0
328,215,10.0
328,45,9.0
328,65,8.0
328,125,7.0
328,605,6.0
328,902,5.0
328,432,4.0
328,218,3.0
328,67,2.0
328,121,1.0
329,1094,10.0
329,1013,9.0
329,1208,8.0
329,474,7.0
329,757,6.0
329,331,5.0
329,603,4.0
329,768,3.0
329,316,2.0
329,335,1.0
330,185,10.0
330,16,9.0
330,661,8.0
330,718,7.0
330,559,6.0
330,727,5.0
330,717,4.0
330,1,3.0
330,321,2.0
330,830,1.0
331,2147,10.0
331,453,9.0
331,536,8.0
331,1095,7.0
331,2464,6.0
331,488,5.0
331,1524,4.0
331,444,3.0
331,76,2.0
331,326,1.0
332,525,10.0
332,520,9.0
332,509,8.0
332,315,7.0
332,185,6.0
332,504,5.0
332,256,4.0
332,290,3.0
332,68,2.0
332,244,1.0
333,1958,10.0
333,1297,9.0
333,680,8.0
333,2300,7.0
333,718,6.0
333,636,5.0
333,200,4.0
333,1509,3.0
333,769,2.0
333,154,1.0
334,65,10.0
334,718,9.0
334,117,8.0
334,707,7.0
334,420,6.0
334,802,5.0
334,175,4.0
334,419,3.0
334,722,2.0
334,644,1.0
335,586,10.0
335,156,9.0
335,1464,8.0
335,1021,7.0
335,753,6.0
335,1249,5.0
335,206,4.0
335,665,3.0
335,528,2.0
335,701,1.0
336,757,10.0
336,999,9.0
336,2156,8.0
336,665,7.0
336,1062,6.0
336,1056,5.0
336,1012,4.0
336,1718,3.0
336,1102,2.0
336,2051,1.0
337,288,10.0
337,1983,9.0
337,2544,8.0
337,1052,7.0
337,2159,6.0
337,1102,5.0
337,322,4.0
337,1062,3.0
337,1056,2.0
337,1711,1.0
338,747,10.0
338,774,9.0
338,1254,8.0
338,857,7.0
338,194,6.0
338,119,5.0
338,718,4.0
338,154,3.0
338,1472,2.0
338,674,1.0
339,2058,10.0
339,148,9.0
339,529,8.0
339,40,7.0
339,150,6.0
339,68,5.0
339,129,4.0
339,479,3.0
339,435,2.0
339,1350,1.0
340,603,10.0
340,634,9.0
340,331,8.0
340,1157,7.0
340,207,6.0
340,204,5.0
340,754,4.0
340,600,3.0
340,176,2.0
340,565,1.0
341,611,10.0
341,52,9.0
341,668,8.0
341,742,7.0
341,246,6.0
341,129,5.0
341,49,4.0
341,528,3.0
341,6,2.0
341,156,1.0
342,1224,10.0
342,1094,9.0
342,204,8.0
342,1199,7.0
