user_id,item_id,score
160,1116,8.0
160,730,7.0
160,2669,6.0
160,775,5.0
160,1980,4.0
160,1552,3.0
160,3352,2.0
160,684,1.0
161,5033,10.0
161,2411,9.0
161,1311,8.0
161,38,7.0
161,1517,6.0
161,730,5.0
161,1312,4.0
161,1730,3.0
161,1125,2.0
161,1964,1.0
162,221,10.0
162,1509,9.0
162,3052,8.0
162,3011,7.0
162,2669,6.0
162,2406,5.0
162,4259,4.0
162,3639,3.0
162,2041,2.0
162,2285,1.0
163,2371,10.0
163,5653,9.0
163,4864,8.0
163,5548,7.0
163,4240,6.0
163,5656,5.0
163,2865,4.0
163,1849,3.0
163,3245,2.0
163,5632,1.0
164,916,10.0
164,971,9.0
164,3259,8.0
164,730,7.0
164,1495,6.0
164,3824,5.0
164,699,4.0
164,5256,3.0
164,1729,2.0
164,1994,1.0
165,4208,10.0
165,2508,9.0
165,4864,8.0
165,2973,7.0
165,3267,6.0
165,1854,5.0
165,3210,4.0
165,1857,3.0
165,5554,2.0
165,2377,1.0
166,4696,10.0
166,3680,9.0
166,4455,8.0
166,3718,7.0
166,5140,6.0
166,5099,5.0
166,5136,4.0
166,5130,3.0
166,3253,2.0
166,5200,1.0
167,5045,10.0
167,1517,9.0
167,2337,8.0
167,2285,7.0
167,3291,6.0
167,2411,5.0
167,5018,4.0
167,3751,3.0
167,2367,2.0
167,1311,1.0
168,3339,10.0
168,2347,9.0
168,6054,8.0
168,1426,7.0
168,2337,6.0
168,4797,5.0
168,3751,4.0
168,40,3.0
168,3400,2.0
168,1730,1.0
169,3824,10.0
169,5256,9.0
169,3172,8.0
169,1854,7.0
169,5915,6.0
169,1091,5.0
169,416,4.0
169,542,3.0
169,4786,2.0
169,4022,1.0
170,715,10.0
170,174,9.0
170,1374,8.0
170,2855,7.0
170,3270,6.0
170,697,5.0
170,2832,4.0
170,4383,3.0
170,1668,2.0
170,245,1.0
171,2367,10.0
171,2785,9.0
171,3171,8.0
171,174,7.0
171,2832,6.0
171,544,5.0
171,4383,4.0
171,2225,3.0
171,2048,2.0
171,3168,1.0
172,2285,10.0
172,2371,9.0
172,1059,8.0
172,2411,7.0
172,1517,6.0
172,1116,5.0
172,1125,4.0
172,1730,3.0
172,2367,2.0
172,2127,1.0
173,3824,10.0
173,34,9.0
173,3391,8.0
173,644,7.0
173,2398,6.0
173,817,5.0
173,6142,4.0
173,2358,3.0
173,1964,2.0
173,1723,1.0
174,627,10.0
174,4864,9.0
174,3718,8.0
174,2374,7.0
174,3680,6.0
174,2310,5.0
174,561,4.0
174,4844,3.0
174,5144,2.0
174,4536,1.0
175,5209,10.0
175,1440,9.0
175,5114,8.0
175,627,7.0
175,2354,6.0
175,2062,5.0
175,571,4.0
175,929,3.0
175,3983,2.0
175,5804,1.0
176,5045,10.0
176,5056,9.0
176,3991,8.0
176,1730,7.0
176,2002,6.0
176,1849,5.0
176,1552,4.0
176,2411,3.0
176,5721,2.0
176,2006,1.0
177,4789,10.0
177,3194,9.0
177,3273,8.0
177,3214,7.0
177,1916,6.0
177,3270,5.0
177,3287,4.0
177,3241,3.0
177,490,2.0
177,3973,1.0
178,3237,10.0
178,6142,9.0
178,1089,8.0
178,2358,7.0
178,3219,6.0
178,2398,5.0
178,1861,4.0
178,4392,3.0
178,3270,2.0
178,4786,1.0
179,1104,10.0
179,5561,9.0
179,965,8.0
179,1526,7.0
179,6069,6.0
179,548,5.0
179,1729,4.0
179,3259,3.0
179,5785,2.0
179,1524,1.0
180,3824,10.0
180,5256,9.0
180,644,8.0
180,1994,7.0
180,2342,6.0
180,1956,5.0
180,4800,4.0
180,2398,3.0
180,3973,2.0
180,1854,1.0
181,2371,10.0
181,2885,9.0
181,4959,8.0
181,5114,7.0
181,5777,6.0
181,1478,5.0
181,3868,4.0
181,1842,3.0
181,4022,2.0
181,2973,1.0
182,2406,10.0
182,314,9.0
182,221,8.0
182,2144,7.0
182,316,6.0
182,376,5.0
182,322,4.0
182,898,3.0
182,629,2.0
182,355,1.0
183,2669,10.0
183,854,9.0
183,4789,8.0
183,901,7.0
183,3270,6.0
183,954,5.0
183,3229,4.0
183,3169,3.0
183,2855,2.0
183,1502,1.0
184,688,10.0
184,3205,9.0
184,35,8.0
184,5558,7.0
184,3172,6.0
184,3273,5.0
184,3287,4.0
184,5783,3.0
184,3219,2.0
184,485,1.0
185,221,10.0
185,2337,9.0
185,2411,8.0
185,2285,7.0
185,364,6.0
185,985,5.0
185,344,4.0
185,730,3.0
185,6054,2.0
185,3772,1.0
186,221,10.0
186,499,9.0
186,2939,8.0
186,1059,7.0
186,2669,6.0
186,6091,5.0
186,2253,4.0
186,2954,3.0
186,1125,2.0
186,2633,1.0
187,4367,10.0
187,290,9.0
187,699,8.0
187,1490,7.0
187,895,6.0
187,3690,5.0
187,1125,4.0
187,239,3.0
187,3739,2.0
187,3192,1.0
188,245,10.0
188,2286,9.0
188,3413,8.0
188,6122,7.0
188,1854,6.0
188,5110,5.0
188,3309,4.0
188,2802,3.0
188,3913,2.0
188,5037,1.0
189,5330,10.0
189,4235,9.0
189,5033,8.0
189,3546,7.0
189,4296,6.0
189,4321,5.0
189,221,4.0
189,4517,3.0
189,2073,2.0
189,5201,1.0
190,5033,10.0
190,1517,9.0
190,2183,8.0
190,1887,7.0
190,1366,6.0
190,2939,5.0
190,1509,4.0
190,221,3.0
190,971,2.0
190,1944,1.0
191,357,10.0
191,3639,9.0
191,2270,8.0
191,4355,7.0
191,3751,6.0
191,2935,5.0
191,2302,4.0
191,2285,3.0
191,40,2.0
191,345,1.0
192,5006,10.0
192,4320,9.0
192,3604,8.0
192,4276,7.0
192,3661,6.0
192,2183,5.0
192,4277,4.0
192,2237,3.0
192,61,2.0
192,2132,1.0
193,2087,10.0
193,690,9.0
193,1338,8.0
193,2174,7.0
193,685,6.0
193,222,5.0
193,731,4.0
193,5711,3.0
193,1004,2.0
193,3016,1.0
194,3609,10.0
194,2232,9.0
194,376,8.0
194,2164,7.0
194,2270,6.0
194,525,5.0
194,2411,4.0
194,2213,3.0
194,2200,2.0
194,4188,1.0
195,3515,10.0
195,4090,9.0
195,536,8.0
195,4821,7.0
195,3574,6.0
195,1610,5.0
195,5676,4.0
195,3919,3.0
195,5692,2.0
195,5381,1.0
196,6073,10.0
196,322,9.0
196,5715,8.0
196,4235,7.0
196,2698,6.0
196,14,5.0
196,948,4.0
196,59,3.0
196,5653,2.0
196,2695,1.0
197,1299,10.0
197,3011,9.0
197,590,8.0
197,1887,7.0
197,2575,6.0
197,1125,5.0
197,2073,4.0
197,971,3.0
197,3546,2.0
197,222,1.0
198,846,10.0
198,4334,9.0
198,3609,8.0
198,2183,7.0
198,590,6.0
198,3750,5.0
198,2796,4.0
198,322,3.0
198,2674,2.0
198,730,1.0
199,3661,10.0
199,3080,9.0
199,5774,8.0
199,3604,7.0
199,2183,6.0
199,3546,5.0
199,3609,4.0
199,2174,3.0
199,898,2.0
199,4322,1.0
200,4345,10.0
200,1552,9.0
200,277,8.0
200,243,7.0
200,3662,6.0
200,5315,5.0
200,2395,4.0
200,2411,3.0
200,3399,2.0
200,3574,1.0
201,6141,10.0
201,623,9.0
201,5839,8.0
201,2929,7.0
201,5784,6.0
201,5349,5.0
201,3824,4.0
201,3259,3.0
201,1464,2.0
201,5672,1.0
202,2371,10.0
202,5632,9.0
202,4864,8.0
202,5256,7.0
202,5784,6.0
202,1440,5.0
202,2052,4.0
202,2364,3.0
202,2973,2.0
202,1832,1.0
203,1851,10.0
203,5632,9.0
203,3518,8.0
203,4240,7.0
203,944,6.0
203,3245,5.0
203,4917,4.0
203,2865,3.0
203,593,2.0
203,494,1.0
204,4367,10.0
204,6157,9.0
204,2081,8.0
204,161,7.0
204,895,6.0
204,4338,5.0
204,2052,4.0
204,1590,3.0
204,5150,2.0
204,1187,1.0
205,41,10.0
205,685,9.0
205,1698,8.0
205,1509,7.0
205,1004,6.0
205,2279,5.0
205,4584,4.0
205,221,3.0
205,3742,2.0
205,2063,1.0
206,888,10.0
206,2111,9.0
206,722,8.0
206,1164,7.0
206,2106,6.0
206,1255,5.0
206,2174,4.0
206,144,3.0
206,1274,2.0
206,1509,1.0
207,4304,10.0
207,6099,9.0
207,1129,8.0
207,41,7.0
207,2005,6.0
207,5301,5.0
207,1476,4.0
207,6027,3.0
207,5201,2.0
207,2669,1.0
208,3028,10.0
208,4472,9.0
208,5312,8.0
208,3023,7.0
208,821,6.0
208,3753,5.0
208,4670,4.0
208,882,3.0
208,3779,2.0
208,1004,1.0
209,5656,10.0
209,6198,9.0
209,5961,8.0
209,662,7.0
209,5920,6.0
209,5933,5.0
209,4098,4.0
209,5516,3.0
209,3517,2.0
209,5891,1.0
210,1849,10.0
210,5656,9.0
210,6198,8.0
210,2429,7.0
210,641,6.0
210,648,5.0
210,3531,4.0
210,5933,3.0
210,5962,2.0
210,2386,1.0
211,5966,10.0
211,6198,9.0
211,5962,8.0
211,5961,7.0
211,5933,6.0
211,4451,5.0
211,5953,4.0
211,6163,3.0
211,4098,2.0
211,5937,1.0
212,651,10.0
212,1470,9.0
212,2371,8.0
212,5632,7.0
212,2032,6.0
212,4956,5.0
212,5653,4.0
212,940,3.0
212,5769,2.0
212,5656,1.0
213,2386,10.0
213,6198,9.0
213,5650,8.0
213,5651,7.0
213,5920,6.0
213,664,5.0
213,655,4.0
213,5961,3.0
213,5900,2.0
213,4043,1.0
214,221,10.0
214,715,9.0
214,5605,8.0
214,913,7.0
214,553,6.0
214,1542,5.0
214,302,4.0
214,1125,3.0
214,1466,2.0
214,1994,1.0
215,5656,10.0
215,5962,9.0
215,655,8.0
215,3530,7.0
215,3531,6.0
215,2869,5.0
215,3474,4.0
215,5891,3.0
215,4043,2.0
215,5516,1.0
216,985,10.0
216,973,9.0
216,730,8.0
216,2341,7.0
216,525,6.0
216,1883,5.0
216,3751,4.0
216,19,3.0
216,2113,2.0
216,3172,1.0
217,499,10.0
217,715,9.0
217,1994,8.0
217,895,7.0
217,1490,6.0
217,1156,5.0
217,699,4.0
217,3751,3.0
217,1730,2.0
217,5155,1.0
218,3011,10.0
218,2669,9.0
218,916,8.0
218,1125,7.0
218,221,6.0
218,1022,5.0
218,713,4.0
218,1964,3.0
218,699,2.0
218,2094,1.0
219,3442,10.0
219,4879,9.0
219,6196,8.0
219,4830,7.0
219,928,6.0
219,4064,5.0
219,4066,4.0
219,312,3.0
219,494,2.0
219,2011,1.0
220,5774,10.0
220,590,9.0
220,3011,8.0
220,5748,7.0
220,4235,6.0
220,2669,5.0
220,3546,4.0
220,1164,3.0
220,322,2.0
220,971,1.0
221,1517,10.0
221,1125,9.0
221,2669,8.0
221,5653,7.0
221,1845,6.0
221,730,5.0
221,4956,4.0
221,916,3.0
221,553,2.0
221,1994,1.0
222,2951,10.0
222,3825,9.0
222,1039,8.0
222,804,7.0
222,1723,6.0
222,3328,5.0
222,2384,4.0
222,1785,3.0
222,3313,2.0
222,3340,1.0
223,6089,10.0
223,5209,9.0
223,6119,8.0
223,6121,7.0
223,6082,6.0
223,4972,5.0
223,6042,4.0
223,4691,3.0
223,6227,2.0
223,4974,1.0
224,2084,10.0
224,1403,9.0
224,1843,8.0
224,2669,7.0
224,103,6.0
224,1228,5.0
224,5201,4.0
224,1423,3.0
224,1635,2.0
224,3025,1.0
225,2950,10.0
225,985,9.0
225,1295,8.0
225,2605,7.0
225,1116,6.0
225,1156,5.0
225,713,4.0
225,3772,3.0
225,1741,2.0
225,699,1.0
226,2115,10.0
226,4441,9.0
226,3779,8.0
226,4213,7.0
226,4472,6.0
226,4143,5.0
226,4520,4.0
226,323,3.0
226,3023,2.0
226,1387,1.0
227,5321,10.0
227,4472,9.0
227,1266,8.0
227,859,7.0
227,2174,6.0
227,18,5.0
227,1004,4.0
227,221,3.0
227,5272,2.0
227,136,1.0
228,1843,10.0
228,5289,9.0
228,854,8.0
228,222,7.0
228,971,6.0
228,1934,5.0
228,969,4.0
228,1125,3.0
228,2535,2.0
228,4391,1.0
229,3003,10.0
229,2588,9.0
229,395,8.0
229,1255,7.0
229,1999,6.0
229,689,5.0
229,5006,4.0
229,2406,3.0
229,3841,2.0
229,2106,1.0
230,2973,10.0
230,1411,9.0
230,5915,8.0
230,553,7.0
230,1440,6.0
230,1125,5.0
230,1845,4.0
230,5784,3.0
230,638,2.0
230,5839,1.0
231,2036,10.0
231,1994,9.0
231,2888,8.0
231,1461,7.0
231,2129,6.0
231,3824,5.0
231,6070,4.0
231,1532,3.0
231,1134,2.0
231,2929,1.0
232,5605,10.0
232,1125,9.0
232,2888,8.0
232,913,7.0
232,5336,6.0
232,4437,5.0
232,1994,4.0
232,3824,3.0
232,713,2.0
232,2128,1.0
233,5748,10.0
233,4841,9.0
233,1887,8.0
233,1380,7.0
233,3615,6.0
233,4955,5.0
233,2411,4.0
233,1470,3.0
233,4956,2.0
233,761,1.0
234,789,10.0
234,4294,9.0
234,859,8.0
234,2932,7.0
234,2073,6.0
234,3779,5.0
234,2174,4.0
234,5272,3.0
234,3005,2.0
234,6104,1.0
235,5920,10.0
235,5892,9.0
235,5906,8.0
235,5908,7.0
235,3532,6.0
235,3508,5.0
235,4043,4.0
235,5650,3.0
235,3494,2.0
235,4918,1.0
236,5774,10.0
236,5174,9.0
236,2283,8.0
236,1715,7.0
236,4459,6.0
236,5612,5.0
236,4213,4.0
236,666,3.0
236,3546,2.0
236,2699,1.0
237,3109,10.0
237,870,9.0
237,2043,8.0
237,396,7.0
237,2057,6.0
237,5392,5.0
237,667,4.0
237,5184,3.0
237,2699,2.0
237,4478,1.0
238,4628,10.0
238,4294,9.0
238,3779,8.0
238,41,7.0
238,3005,6.0
238,1110,5.0
238,859,4.0
238,2174,3.0
238,1509,2.0
238,1004,1.0
239,2848,10.0
239,2331,9.0
239,6069,8.0
239,1537,7.0
239,1475,6.0
239,553,5.0
239,1526,4.0
239,5653,3.0
239,1545,2.0
239,571,1.0
240,5256,10.0
240,612,9.0
240,4864,8.0
240,553,7.0
240,2929,6.0
240,5839,5.0
240,3824,4.0
240,5349,3.0
240,2052,2.0
240,571,1.0
241,1433,10.0
241,2539,9.0
241,5811,8.0
241,1098,7.0
241,5093,6.0
241,1526,5.0
241,5839,4.0
241,3259,3.0
241,913,2.0
241,2394,1.0
242,5299,10.0
242,1543,9.0
242,1537,8.0
242,5785,7.0
242,5093,6.0
242,1098,5.0
242,553,4.0
242,2888,3.0
242,1452,2.0
242,5336,1.0
243,5605,10.0
243,730,9.0
243,2669,8.0
243,2575,7.0
243,715,6.0
243,2650,5.0
243,1116,4.0
243,713,3.0
243,1730,2.0
243,1034,1.0
244,4200,10.0
244,5649,9.0
244,4917,8.0
244,4024,7.0
244,4916,6.0
244,2391,5.0
244,2310,4.0
244,4864,3.0
244,3253,2.0
244,5136,1.0
245,5226,10.0
245,1529,9.0
245,1006,8.0
245,1109,7.0
245,1693,6.0
245,1861,5.0
245,3219,4.0
245,3256,3.0
245,3229,2.0
245,1546,1.0
246,6054,10.0
246,5056,9.0
246,2337,8.0
246,2285,7.0
246,525,6.0
246,1059,5.0
246,1125,4.0
246,3436,3.0
246,3751,2.0
246,2367,1.0
247,715,10.0
247,971,9.0
247,730,8.0
247,3751,7.0
247,1495,6.0
247,38,5.0
247,174,4.0
247,2367,3.0
247,1693,2.0
247,1125,1.0
248,3824,10.0
248,1332,9.0
248,1490,8.0
248,2358,7.0
248,5800,6.0
248,3172,5.0
248,4022,4.0
248,19,3.0
248,2398,2.0
248,542,1.0
249,1116,10.0
249,3237,9.0
249,6142,8.0
249,5144,7.0
249,1490,6.0
249,1125,5.0
249,1964,4.0
249,3270,3.0
249,38,2.0
249,1250,1.0
250,2437,10.0
250,5555,9.0
250,3078,8.0
250,4986,7.0
250,5527,6.0
250,5862,5.0
250,2398,4.0
250,1036,3.0
250,4022,2.0
250,3163,1.0
251,221,10.0
251,1380,9.0
251,1517,8.0
251,2539,7.0
251,2411,6.0
251,730,5.0
251,954,4.0
251,1125,3.0
251,1552,2.0
251,1116,1.0
252,3267,10.0
252,3210,9.0
252,4024,8.0
252,2866,7.0
252,4032,6.0
252,4022,5.0
252,2310,4.0
252,3187,3.0
252,3718,2.0
252,3680,1.0
253,1537,10.0
253,1532,9.0
253,2038,8.0
253,5256,7.0
253,5093,6.0
253,965,5.0
253,571,4.0
253,2888,3.0
253,5800,2.0
253,913,1.0
254,221,10.0
254,322,9.0
254,2596,8.0
254,2935,7.0
254,1059,6.0
254,895,5.0
254,730,4.0
254,2285,3.0
254,4841,2.0
254,1730,1.0
255,1711,10.0
255,2150,9.0
255,3680,8.0
255,4220,7.0
255,4963,6.0
255,2398,5.0
255,5200,4.0
255,4986,3.0
255,1684,2.0
255,5926,1.0
256,3872,10.0
256,4093,9.0
256,5376,8.0
256,3680,7.0
256,5140,6.0
256,2525,5.0
256,2460,4.0
256,4963,3.0
256,5106,2.0
256,2444,1.0
257,2371,10.0
257,971,9.0
257,2411,8.0
257,1470,7.0
257,1367,6.0
257,1517,5.0
257,1116,4.0
257,5811,3.0
257,916,2.0
257,730,1.0
258,510,10.0
258,3172,9.0
258,3237,8.0
258,5864,7.0
258,6071,6.0
258,1514,5.0
258,1521,4.0
258,2890,3.0
258,5825,2.0
258,2052,1.0
259,1543,10.0
259,2055,9.0
259,2888,8.0
259,6071,7.0
259,1524,6.0
259,1481,5.0
259,4259,4.0
259,6072,3.0
259,3762,2.0
259,913,1.0
260,954,10.0
260,1089,9.0
260,3237,8.0
260,3169,7.0
260,2398,6.0
260,2358,5.0
260,1738,4.0
260,1994,3.0
260,1109,2.0
260,3159,1.0
261,5114,10.0
261,2929,9.0
261,2129,8.0
261,5864,7.0
261,2371,6.0
261,1994,5.0
261,5256,4.0
261,558,3.0
261,3245,2.0
261,2358,1.0
262,1994,10.0
262,488,9.0
262,1089,8.0
262,3273,7.0
262,3194,6.0
262,955,5.0
262,2017,4.0
262,1312,3.0
262,5830,2.0
262,1546,1.0
263,2551,10.0
263,1537,9.0
263,633,8.0
263,5114,7.0
263,1440,6.0
263,1842,5.0
263,5839,4.0
263,2358,3.0
263,571,2.0
263,430,1.0
264,715,10.0
264,4437,9.0
264,1490,8.0
264,3339,7.0
264,558,6.0
264,2109,5.0
264,3245,4.0
264,1125,3.0
264,1956,2.0
264,4022,1.0
265,1116,10.0
265,895,9.0
265,1156,8.0
265,38,7.0
265,1736,6.0
265,1812,5.0
265,4391,4.0
265,1916,3.0
265,4786,2.0
265,1842,1.0
266,1610,10.0
266,4240,9.0
266,5055,8.0
266,4393,7.0
266,2347,6.0
266,4079,5.0
266,4846,4.0
266,2011,3.0
266,2408,2.0
266,4084,1.0
267,5605,10.0
267,5777,9.0
267,3237,8.0
267,1125,7.0
267,1994,6.0
267,2650,5.0
267,1964,4.0
267,2001,3.0
267,1034,2.0
267,2004,1.0
268,5226,10.0
268,4724,9.0
268,3777,8.0
268,3169,7.0
268,969,6.0
268,3250,5.0
268,4786,4.0
268,3270,3.0
268,3676,2.0
268,4789,1.0
269,448,10.0
269,2915,9.0
269,5033,8.0
269,1891,7.0
269,3609,6.0
269,3639,5.0
269,2235,4.0
269,2796,3.0
269,344,2.0
269,349,1.0
270,4191,10.0
270,4296,9.0
270,3011,8.0
270,895,7.0
270,730,6.0
270,806,5.0
270,222,4.0
270,685,3.0
270,103,2.0
270,2073,1.0
271,423,10.0
271,713,9.0
271,3035,8.0
271,5777,7.0
271,1004,6.0
271,3742,5.0
271,1089,4.0
271,5785,3.0
271,1255,2.0
271,5972,1.0
272,1116,10.0
272,4956,9.0
272,322,8.0
272,1517,7.0
272,761,6.0
272,2371,5.0
272,558,4.0
272,2411,3.0
272,1125,2.0
272,1187,1.0
273,4956,10.0
273,2371,9.0
273,940,8.0
273,2033,7.0
273,1851,6.0
273,2032,5.0
273,5632,4.0
273,4240,3.0
273,958,2.0
273,875,1.0
274,2847,10.0
274,79,9.0
274,510,8.0
274,4116,7.0
274,4699,6.0
274,2354,5.0
274,5349,4.0
274,2929,3.0
274,1504,2.0
274,2292,1.0
275,3581,10.0
275,472,9.0
275,1470,8.0
275,2929,7.0
275,2129,6.0
275,1994,5.0
275,3289,4.0
275,1495,3.0
275,4809,2.0
275,895,1.0
276,5629,10.0
276,2685,9.0
276,1434,8.0
276,4956,7.0
276,2084,6.0
276,4663,5.0
276,791,4.0
276,6063,3.0
276,216,2.0
276,4437,1.0
277,3005,10.0
277,3760,9.0
277,1843,8.0
277,305,7.0
277,819,6.0
277,2596,5.0
277,221,4.0
277,4643,3.0
277,2939,2.0
277,1658,1.0
278,1116,10.0
278,895,9.0
278,1517,8.0
278,971,7.0
278,1125,6.0
278,715,5.0
278,2367,4.0
278,3751,3.0
278,2411,2.0
278,1730,1.0
279,1366,10.0
279,895,9.0
279,1552,8.0
279,1495,7.0
279,2623,6.0
279,2367,5.0
279,245,4.0
279,1528,3.0
279,44,2.0
279,2122,1.0
280,4891,10.0
280,5598,9.0
280,419,8.0
280,6082,7.0
280,1004,6.0
280,5770,5.0
280,4700,4.0
280,1028,3.0
280,4584,2.0
280,5289,1.0
281,5811,10.0
281,2539,9.0
281,971,8.0
281,730,7.0
281,2052,6.0
281,1517,5.0
281,2939,4.0
281,761,3.0
281,916,2.0
281,221,1.0
282,1509,10.0
282,103,9.0
282,1658,8.0
282,3005,7.0
282,1843,6.0
282,3035,5.0
282,221,4.0
282,1116,3.0
282,5201,2.0
282,2669,1.0
283,971,10.0
283,1887,9.0
283,730,8.0
283,1116,7.0
283,3159,6.0
283,1883,5.0
283,2411,4.0
283,715,3.0
283,2855,2.0
283,3215,1.0
284,1499,10.0
284,1267,9.0
284,3824,8.0
284,2014,7.0
284,2010,6.0
284,4032,5.0
284,4844,4.0
284,4022,3.0
284,4867,2.0
284,5547,1.0
285,715,10.0
285,895,9.0
285,1116,8.0
285,971,7.0
285,2367,6.0
285,2122,5.0
285,1366,4.0
285,3751,3.0
285,38,2.0
285,1125,1.0
286,1125,10.0
286,3169,9.0
286,3751,8.0
286,3194,7.0
286,2299,6.0
286,3241,5.0
286,2109,4.0
286,4789,3.0
286,3159,2.0
286,1546,1.0
287,534,10.0
287,2411,9.0
287,6054,8.0
287,3159,7.0
287,4383,6.0
287,3751,5.0
287,4355,4.0
287,2367,3.0
287,3270,2.0
287,4786,1.0
288,2073,10.0
288,2038,9.0
288,3237,8.0
288,2669,7.0
288,548,6.0
288,1431,5.0
288,916,4.0
288,3035,3.0
288,1642,2.0
288,713,1.0
289,1366,10.0
289,715,9.0
289,4359,8.0
289,4724,7.0
289,1116,6.0
289,2535,5.0
289,1934,4.0
289,811,3.0
289,3139,2.0
289,4509,1.0
290,5033,10.0
290,5001,9.0
290,2293,8.0
290,1139,7.0
290,1517,6.0
290,971,5.0
290,5064,4.0
290,4517,3.0
290,3546,2.0
290,730,1.0
291,4367,10.0
291,4959,9.0
291,895,8.0
291,3718,7.0
291,4338,6.0
291,4208,5.0
291,5144,4.0
291,2973,3.0
291,2310,2.0
291,627,1.0
292,3005,10.0
292,5604,9.0
292,4509,8.0
292,2963,7.0
292,1045,6.0
292,2664,5.0
292,2931,4.0
292,1934,3.0
292,4522,2.0
292,5289,1.0
293,971,10.0
293,1366,9.0
293,1944,8.0
293,2129,7.0
293,1994,6.0
293,3159,5.0
293,3214,4.0
293,3973,3.0
293,2939,2.0
293,1701,1.0
294,221,10.0
294,3025,9.0
294,916,8.0
294,1116,7.0
294,1125,6.0
294,553,5.0
294,1526,4.0
294,5336,3.0
294,713,2.0
294,1994,1.0
295,3442,10.0
295,1849,9.0
295,2749,8.0
295,4043,7.0
295,3516,6.0
295,2395,5.0
295,5381,4.0
295,4079,3.0
295,4087,2.0
295,3491,1.0
296,2669,10.0
296,1381,9.0
296,895,8.0
296,1116,7.0
296,3169,6.0
296,715,5.0
296,3270,4.0
296,3194,3.0
296,416,2.0
296,680,1.0
297,221,10.0
297,985,9.0
297,2539,8.0
297,5033,7.0
297,344,6.0
297,2285,5.0
297,730,4.0
297,1849,3.0
297,1125,2.0
297,364,1.0
298,221,10.0
298,715,9.0
298,2650,8.0
298,1366,7.0
298,3169,6.0
298,5289,5.0
298,3751,4.0
298,38,3.0
298,5865,2.0
298,1658,1.0
299,1426,10.0
299,545,9.0
299,5033,8.0
299,2337,7.0
299,5041,6.0
299,4380,5.0
299,2463,4.0
299,5062,3.0
299,2270,2.0
299,4096,1.0
300,2285,10.0
300,1610,9.0
300,1643,8.0
300,4830,7.0
300,928,6.0
300,4071,5.0
300,4081,4.0
300,460,3.0
300,4064,2.0
300,4073,1.0
301,4338,10.0
301,245,9.0
301,500,8.0
301,928,7.0
301,4846,6.0
301,1849,5.0
301,1131,4.0
301,4079,3.0
301,1941,2.0
301,2042,1.0
302,3011,10.0
302,2329,9.0
302,221,8.0
302,3276,7.0
302,2669,6.0
302,1431,5.0
302,2052,4.0
302,1994,3.0
302,954,2.0
302,1423,1.0
303,6073,10.0
303,631,9.0
303,5033,8.0
303,2385,7.0
303,322,6.0
303,2885,5.0
303,1380,4.0
303,971,3.0
303,4235,2.0
303,2371,1.0
304,5857,10.0
304,285,9.0
304,4258,8.0
304,1517,7.0
304,1304,6.0
304,1404,5.0
304,5301,4.0
304,2065,3.0
304,1994,2.0
304,423,1.0
305,2115,10.0
305,4441,9.0
305,1843,8.0
305,3779,7.0
305,2174,6.0
305,4213,5.0
305,1028,4.0
305,3016,3.0
305,4564,2.0
305,5201,1.0
306,5093,10.0
306,3259,9.0
306,553,8.0
306,5864,7.0
306,5256,6.0
306,2128,5.0
306,1526,4.0
306,5800,3.0
306,4123,2.0
306,1116,1.0
307,5864,10.0
307,6069,9.0
307,1521,8.0
307,5093,7.0
307,2888,6.0
307,1526,5.0
307,1104,4.0
307,2955,3.0
307,548,2.0
307,1994,1.0
308,3730,10.0
308,3005,9.0
308,2084,8.0
308,1843,7.0
308,3025,6.0
308,2621,5.0
308,823,4.0
308,1415,3.0
308,819,2.0
308,674,1.0
309,1380,10.0
309,4296,9.0
309,5811,8.0
309,1433,7.0
309,971,6.0
309,1164,5.0
309,1517,4.0
309,322,3.0
309,5093,2.0
309,1495,1.0
310,5033,10.0
310,2337,9.0
310,971,8.0
310,1187,7.0
310,730,6.0
310,1944,5.0
310,1517,4.0
310,1552,3.0
310,2347,2.0
310,1887,1.0
311,553,10.0
311,1537,9.0
311,2929,8.0
311,2052,7.0
311,1521,6.0
311,1104,5.0
311,3025,4.0
311,5839,3.0
311,1466,2.0
311,2128,1.0
312,4141,10.0
312,419,9.0
312,5592,8.0
312,3066,7.0
312,4670,6.0
312,6104,5.0
312,2955,4.0
312,1104,3.0
312,3753,2.0
312,4624,1.0
313,103,10.0
313,3011,9.0
313,5604,8.0
313,1509,7.0
313,2389,6.0
313,2669,5.0
313,715,4.0
313,4643,3.0
313,480,2.0
313,1635,1.0
314,5605,10.0
314,2174,9.0
314,5711,8.0
314,2955,7.0
314,1104,6.0
314,1476,5.0
314,6027,4.0
314,1431,3.0
314,2669,2.0
314,1339,1.0
315,419,10.0
315,1122,9.0
315,3779,8.0
315,1237,7.0
315,3753,6.0
315,859,5.0
315,2005,4.0
315,4628,3.0
315,4136,2.0
315,5607,1.0
316,2129,10.0
316,3005,9.0
316,2073,8.0
316,1004,7.0
316,1843,6.0
316,221,5.0
316,1299,4.0
316,1122,3.0
316,1994,2.0
316,302,1.0
317,2932,10.0
317,4213,9.0
317,4628,8.0
317,136,7.0
317,685,6.0
317,1843,5.0
317,1028,4.0
317,3742,3.0
317,2669,2.0
317,4632,1.0
318,789,10.0
318,3023,9.0
318,2932,8.0
318,812,7.0
318,1110,6.0
318,3779,5.0
318,821,4.0
318,2063,3.0
318,4628,2.0
318,4213,1.0
319,3175,10.0
319,2353,9.0
