user_id,item_id,score
173,128,7.0
173,49,6.0
173,862,5.0
173,1284,4.0
173,112,3.0
173,175,2.0
173,952,1.0
174,127,10.0
174,844,9.0
174,214,8.0
174,49,7.0
174,128,6.0
174,133,5.0
174,147,4.0
174,149,3.0
174,111,2.0
174,196,1.0
175,670,10.0
175,610,9.0
175,247,8.0
175,506,7.0
175,175,6.0
175,125,5.0
175,178,4.0
175,177,3.0
175,260,2.0
175,16,1.0
176,1211,10.0
176,773,9.0
176,615,8.0
176,1305,7.0
176,1177,6.0
176,728,5.0
176,1304,4.0
176,16,3.0
176,1299,2.0
176,1441,1.0
177,670,10.0
177,97,9.0
177,214,8.0
177,49,7.0
177,63,6.0
177,247,5.0
177,45,4.0
177,715,3.0
177,52,2.0
177,1242,1.0
178,97,10.0
178,793,9.0
178,683,8.0
178,756,7.0
178,671,6.0
178,720,5.0
178,154,4.0
178,799,3.0
178,613,2.0
178,11,1.0
179,841,10.0
179,97,9.0
179,645,8.0
179,857,7.0
179,620,6.0
179,755,5.0
179,642,4.0
179,63,3.0
179,529,2.0
179,161,1.0
180,670,10.0
180,68,9.0
180,1245,8.0
180,306,7.0
180,49,6.0
180,260,5.0
180,16,4.0
180,337,3.0
180,39,2.0
180,322,1.0
181,214,10.0
181,184,9.0
181,183,8.0
181,148,7.0
181,1177,6.0
181,178,5.0
181,1281,4.0
181,1252,3.0
181,16,2.0
181,714,1.0
182,670,10.0
182,41,9.0
182,247,8.0
182,794,7.0
182,177,6.0
182,93,5.0
182,52,4.0
182,538,3.0
182,16,2.0
182,500,1.0
183,1241,10.0
183,1349,9.0
183,670,8.0
183,97,7.0
183,214,6.0
183,247,5.0
183,128,4.0
183,125,3.0
183,52,2.0
183,1,1.0
184,124,10.0
184,114,9.0
184,49,8.0
184,26,7.0
184,1077,6.0
184,65,5.0
184,47,4.0
184,1073,3.0
184,45,2.0
184,36,1.0
185,152,10.0
185,133,9.0
185,127,8.0
185,80,7.0
185,134,6.0
185,265,5.0
185,904,4.0
185,606,3.0
185,196,2.0
185,434,1.0
186,683,10.0
186,1151,9.0
186,610,8.0
186,924,7.0
186,353,6.0
186,288,5.0
186,47,4.0
186,6,3.0
186,1047,2.0
186,39,1.0
187,526,10.0
187,1529,9.0
187,2181,8.0
187,306,7.0
187,492,6.0
187,803,5.0
187,24,4.0
187,281,3.0
187,105,2.0
187,1097,1.0
188,791,10.0
188,1856,9.0
188,937,8.0
188,328,7.0
188,70,6.0
188,407,5.0
188,861,4.0
188,353,3.0
188,734,2.0
188,898,1.0
189,791,10.0
189,133,9.0
189,264,8.0
189,152,7.0
189,265,6.0
189,509,5.0
189,52,4.0
189,125,3.0
189,93,2.0
189,260,1.0
190,601,10.0
190,214,9.0
190,670,8.0
190,1211,7.0
190,213,6.0
190,128,5.0
190,125,4.0
190,45,3.0
190,1180,2.0
190,16,1.0
191,669,10.0
191,794,9.0
191,811,8.0
191,1151,7.0
191,232,6.0
191,117,5.0
191,49,4.0
191,522,3.0
191,190,2.0
191,353,1.0
192,133,10.0
192,850,9.0
192,127,8.0
192,49,7.0
192,320,6.0
192,149,5.0
192,156,4.0
192,125,3.0
192,121,2.0
192,131,1.0
193,1241,10.0
193,30,9.0
193,1232,8.0
193,560,7.0
193,1279,6.0
193,1284,5.0
193,767,4.0
193,1449,3.0
193,171,2.0
193,1636,1.0
194,863,10.0
194,872,9.0
194,41,8.0
194,117,7.0
194,522,6.0
194,1201,5.0
194,538,4.0
194,21,3.0
194,165,2.0
194,5,1.0
195,1467,10.0
195,620,9.0
195,120,8.0
195,1159,7.0
195,323,6.0
195,24,5.0
195,1093,4.0
195,45,3.0
195,36,2.0
195,377,1.0
196,670,10.0
196,247,9.0
196,49,8.0
196,125,7.0
196,45,6.0
196,24,5.0
196,133,4.0
196,128,3.0
196,152,2.0
196,525,1.0
197,670,10.0
197,506,9.0
197,247,8.0
197,306,7.0
197,117,6.0
197,125,5.0
197,52,4.0
197,68,3.0
197,260,2.0
197,24,1.0
198,576,10.0
198,128,9.0
198,134,8.0
198,152,7.0
198,117,6.0
198,127,5.0
198,896,4.0
198,645,3.0
198,194,2.0
198,425,1.0
199,124,10.0
199,194,9.0
199,1483,8.0
199,147,7.0
199,131,6.0
199,1397,5.0
199,1059,4.0
199,161,3.0
199,190,2.0
199,488,1.0
200,924,10.0
200,264,9.0
200,876,8.0
200,288,7.0
200,70,6.0
200,1151,5.0
200,789,4.0
200,1031,3.0
200,39,2.0
200,898,1.0
201,522,10.0
201,117,9.0
201,306,8.0
201,316,7.0
201,1527,6.0
201,383,5.0
201,165,4.0
201,21,3.0
201,1257,2.0
201,413,1.0
202,1329,10.0
202,872,9.0
202,896,8.0
202,1119,7.0
202,52,6.0
202,901,5.0
202,14,4.0
202,39,3.0
202,165,2.0
202,747,1.0
203,1369,10.0
203,306,9.0
203,1861,8.0
203,28,7.0
203,461,6.0
203,471,5.0
203,485,4.0
203,594,3.0
203,52,2.0
203,1968,1.0
204,844,10.0
204,620,9.0
204,128,8.0
204,841,7.0
204,49,6.0
204,766,5.0
204,896,4.0
204,265,3.0
204,114,2.0
204,147,1.0
205,214,10.0
205,670,9.0
205,30,8.0
205,184,7.0
205,744,6.0
205,1238,5.0
205,1242,4.0
205,322,3.0
205,171,2.0
205,6,1.0
206,791,10.0
206,264,9.0
206,407,8.0
206,172,7.0
206,98,6.0
206,190,5.0
206,93,4.0
206,652,3.0
206,238,2.0
206,105,1.0
207,407,10.0
207,98,9.0
207,93,8.0
207,133,7.0
207,532,6.0
207,49,5.0
207,39,4.0
207,69,3.0
207,45,2.0
207,832,1.0
208,670,10.0
208,133,9.0
208,106,8.0
208,1132,7.0
208,942,6.0
208,45,5.0
208,125,4.0
208,68,3.0
208,560,2.0
208,184,1.0
209,924,10.0
209,863,9.0
209,232,8.0
209,407,7.0
209,70,6.0
209,353,5.0
209,898,4.0
209,909,3.0
209,105,2.0
209,39,1.0
210,1251,10.0
210,1199,9.0
210,1185,8.0
210,1203,7.0
210,1483,6.0
210,850,5.0
210,1266,4.0
210,2174,3.0
210,1343,2.0
210,2428,1.0
211,1111,10.0
211,1809,9.0
211,214,8.0
211,791,7.0
211,1811,6.0
211,264,5.0
211,98,4.0
211,269,3.0
211,190,2.0
211,2159,1.0
212,872,10.0
212,1369,9.0
212,247,8.0
212,265,7.0
212,1299,6.0
212,149,5.0
212,906,4.0
212,337,3.0
212,172,2.0
212,79,1.0
213,522,10.0
213,730,9.0
213,535,8.0
213,49,7.0
213,177,6.0
213,172,5.0
213,640,4.0
213,6,3.0
213,165,2.0
213,39,1.0
214,794,10.0
214,826,9.0
214,1151,8.0
214,522,7.0
214,523,6.0
214,288,5.0
214,353,4.0
214,500,3.0
214,180,2.0
214,538,1.0
215,152,10.0
215,715,9.0
215,59,8.0
215,49,7.0
215,133,6.0
215,114,5.0
215,125,4.0
215,128,3.0
215,93,2.0
215,161,1.0
216,757,10.0
216,601,9.0
216,771,8.0
216,598,7.0
216,178,6.0
216,728,5.0
216,176,4.0
216,535,3.0
216,336,2.0
216,45,1.0
217,117,10.0
217,133,9.0
217,49,8.0
217,125,7.0
217,45,6.0
217,52,5.0
217,190,4.0
217,98,3.0
217,128,2.0
217,245,1.0
218,873,10.0
218,341,9.0
218,269,8.0
218,233,7.0
218,70,6.0
218,861,5.0
218,328,4.0
218,874,3.0
218,877,2.0
218,105,1.0
219,407,10.0
219,93,9.0
219,65,8.0
219,532,7.0
219,69,6.0
219,52,5.0
219,125,4.0
219,316,3.0
219,45,2.0
219,6,1.0
220,670,10.0
220,560,9.0
220,68,8.0
220,133,7.0
220,49,6.0
220,125,5.0
220,129,4.0
220,306,3.0
220,946,2.0
220,260,1.0
221,326,10.0
221,152,9.0
221,138,8.0
221,133,7.0
221,63,6.0
221,68,5.0
221,265,4.0
221,52,3.0
221,24,2.0
221,260,1.0
222,670,10.0
222,214,9.0
222,133,8.0
222,41,7.0
222,128,6.0
222,52,5.0
222,45,4.0
222,16,3.0
222,39,2.0
222,207,1.0
223,850,10.0
223,124,9.0
223,896,8.0
223,194,7.0
223,640,6.0
223,28,5.0
223,387,4.0
223,488,3.0
223,1092,2.0
223,34,1.0
224,670,10.0
224,128,9.0
224,49,8.0
224,506,7.0
224,247,6.0
224,114,5.0
224,471,4.0
224,52,3.0
224,532,2.0
224,45,1.0
225,2215,10.0
225,496,9.0
225,49,8.0
225,307,7.0
225,352,6.0
225,314,5.0
225,1245,4.0
225,224,3.0
225,525,2.0
225,366,1.0
226,97,10.0
226,670,9.0
226,176,8.0
226,125,7.0
226,128,6.0
226,322,5.0
226,178,4.0
226,663,3.0
226,45,2.0
226,10,1.0
227,264,10.0
227,98,9.0
227,133,8.0
227,306,7.0
227,125,6.0
227,24,5.0
227,45,4.0
227,52,3.0
227,353,2.0
227,513,1.0
228,873,10.0
228,264,9.0
228,133,8.0
228,98,7.0
228,525,6.0
228,534,5.0
228,994,4.0
228,350,3.0
228,832,2.0
228,185,1.0
229,1106,10.0
229,406,9.0
229,506,8.0
229,532,7.0
229,471,6.0
229,323,5.0
229,24,4.0
229,69,3.0
229,39,2.0
229,4,1.0
230,670,10.0
230,247,9.0
230,1529,8.0
230,114,7.0
230,125,6.0
230,663,5.0
230,42,4.0
230,45,3.0
230,157,2.0
230,6,1.0
231,756,10.0
231,601,9.0
231,128,8.0
231,213,7.0
231,716,6.0
231,49,5.0
231,125,4.0
231,45,3.0
231,63,2.0
231,16,1.0
232,142,10.0
232,1151,9.0
232,506,8.0
232,794,7.0
232,244,6.0
232,538,5.0
232,522,4.0
232,52,3.0
232,535,2.0
232,344,1.0
233,610,10.0
233,154,9.0
233,41,8.0
233,128,7.0
233,45,6.0
233,47,5.0
233,382,4.0
233,125,3.0
233,6,2.0
233,23,1.0
234,53,10.0
234,124,9.0
234,152,8.0
234,1529,7.0
234,49,6.0
234,705,5.0
234,40,4.0
234,42,3.0
234,28,2.0
234,281,1.0
235,1450,10.0
235,1467,9.0
235,1232,8.0
235,759,7.0
235,665,6.0
235,1248,5.0
235,1914,4.0
235,1652,3.0
235,72,2.0
235,171,1.0
236,670,10.0
236,97,9.0
236,247,8.0
236,114,7.0
236,190,6.0
236,16,5.0
236,105,4.0
236,663,3.0
236,39,2.0
236,10,1.0
237,794,10.0
237,127,9.0
237,133,8.0
237,896,7.0
237,41,6.0
237,730,5.0
237,49,4.0
237,114,3.0
237,538,2.0
237,105,1.0
238,1529,10.0
238,106,9.0
238,1587,8.0
238,554,7.0
238,55,6.0
238,1625,5.0
238,1050,4.0
238,24,3.0
238,1395,2.0
238,356,1.0
239,670,10.0
239,128,9.0
239,247,8.0
239,133,7.0
239,52,6.0
239,245,5.0
239,45,4.0
239,39,3.0
239,190,2.0
239,260,1.0
240,214,10.0
240,213,9.0
240,665,8.0
240,756,7.0
240,715,6.0
240,215,5.0
240,6,4.0
240,1019,3.0
240,63,2.0
240,61,1.0
241,670,10.0
241,1232,9.0
241,1241,8.0
241,247,7.0
241,1285,6.0
241,45,5.0
241,215,4.0
241,1093,3.0
241,322,2.0
241,1242,1.0
242,1151,10.0
242,117,9.0
242,114,8.0
242,98,7.0
242,190,6.0
242,24,5.0
242,41,4.0
242,125,3.0
242,538,2.0
242,63,1.0
243,1211,10.0
243,670,9.0
243,176,8.0
243,184,7.0
243,178,6.0
243,125,5.0
243,52,4.0
243,45,3.0
243,190,2.0
243,245,1.0
244,506,10.0
244,133,9.0
244,49,8.0
244,128,7.0
244,125,6.0
244,52,5.0
244,41,4.0
244,63,3.0
244,24,2.0
244,39,1.0
245,793,10.0
245,756,9.0
245,714,8.0
245,715,7.0
245,879,6.0
245,161,5.0
245,1372,4.0
245,45,3.0
245,206,2.0
245,588,1.0
246,128,10.0
246,615,9.0
246,184,8.0
246,610,7.0
246,45,6.0
246,125,5.0
246,190,4.0
246,21,3.0
246,16,2.0
246,34,1.0
247,214,10.0
247,97,9.0
247,670,8.0
247,247,7.0
247,124,6.0
247,42,5.0
247,800,4.0
247,105,3.0
247,45,2.0
247,52,1.0
248,670,10.0
248,214,9.0
248,114,8.0
248,49,7.0
248,264,6.0
248,715,5.0
248,215,4.0
248,63,3.0
248,52,2.0
248,161,1.0
249,127,10.0
249,124,9.0
249,59,8.0
249,117,7.0
249,128,6.0
249,49,5.0
249,149,4.0
249,712,3.0
249,892,2.0
249,45,1.0
250,670,10.0
250,49,9.0
250,114,8.0
250,214,7.0
250,407,6.0
250,125,5.0
250,45,4.0
250,6,3.0
250,190,2.0
250,133,1.0
251,670,10.0
251,133,9.0
251,715,8.0
251,68,7.0
251,58,6.0
251,125,5.0
251,52,4.0
251,45,3.0
251,98,2.0
251,65,1.0
252,789,10.0
252,133,9.0
252,59,8.0
252,117,7.0
252,152,6.0
252,1151,5.0
252,98,4.0
252,125,3.0
252,93,2.0
252,63,1.0
253,220,10.0
253,501,9.0
253,506,8.0
253,2181,7.0
253,2517,6.0
253,68,5.0
253,525,4.0
253,245,3.0
253,24,2.0
253,316,1.0
254,214,10.0
254,1116,9.0
254,97,8.0
254,715,7.0
254,1132,6.0
254,125,5.0
254,45,4.0
254,16,3.0
254,10,2.0
254,1006,1.0
255,841,10.0
255,670,9.0
255,214,8.0
255,152,7.0
255,1019,6.0
255,172,5.0
255,196,4.0
255,161,3.0
255,588,2.0
255,63,1.0
256,152,10.0
256,63,9.0
256,121,8.0
256,147,7.0
256,1840,6.0
256,164,5.0
256,151,4.0
256,196,3.0
256,114,2.0
256,161,1.0
257,791,10.0
257,789,9.0
257,133,8.0
257,49,7.0
257,117,6.0
257,1151,5.0
257,125,4.0
257,41,3.0
257,260,2.0
257,161,1.0
258,670,10.0
258,49,9.0
258,127,8.0
258,124,7.0
258,306,6.0
258,149,5.0
258,59,4.0
258,68,3.0
258,172,2.0
258,21,1.0
259,152,10.0
259,98,9.0
259,68,8.0
259,327,7.0
259,172,6.0
259,24,5.0
259,190,4.0
259,45,3.0
259,93,2.0
259,39,1.0
260,844,10.0
260,133,9.0
260,620,8.0
260,850,7.0
260,565,6.0
260,121,5.0
260,114,4.0
260,131,3.0
260,529,2.0
260,161,1.0
261,247,10.0
261,245,9.0
261,211,8.0
261,265,7.0
261,133,6.0
261,125,5.0
261,327,4.0
261,260,3.0
261,648,2.0
261,337,1.0
262,620,10.0
262,629,9.0
262,565,8.0
262,741,7.0
262,674,6.0
262,1019,5.0
262,969,4.0
262,592,3.0
262,1210,2.0
262,1064,1.0
263,133,10.0
263,114,9.0
263,152,8.0
263,49,7.0
263,265,6.0
263,65,5.0
263,172,4.0
263,24,3.0
263,52,2.0
263,187,1.0
264,793,10.0
264,128,9.0
264,127,8.0
264,199,7.0
264,184,6.0
264,125,5.0
264,387,4.0
264,1019,3.0
264,10,2.0
264,45,1.0
265,128,10.0
265,649,9.0
265,41,8.0
265,47,7.0
265,45,6.0
265,322,5.0
265,391,4.0
265,633,3.0
265,613,2.0
265,34,1.0
266,670,10.0
266,117,9.0
266,506,8.0
266,247,7.0
266,532,6.0
266,39,5.0
266,260,4.0
266,500,3.0
266,421,2.0
266,129,1.0
267,152,10.0
267,117,9.0
267,506,8.0
267,133,7.0
267,41,6.0
267,265,5.0
267,24,4.0
267,114,3.0
267,93,2.0
267,129,1.0
268,863,10.0
268,1361,9.0
268,1365,8.0
268,522,7.0
268,567,6.0
268,582,5.0
268,730,4.0
268,1339,3.0
268,558,2.0
268,1257,1.0
269,670,10.0
269,49,9.0
269,245,8.0
269,525,7.0
269,532,6.0
269,52,5.0
269,129,4.0
269,510,3.0
269,105,2.0
269,260,1.0
270,720,10.0
270,306,9.0
270,49,8.0
270,175,7.0
270,52,6.0
270,322,5.0
270,24,4.0
270,525,3.0
270,68,2.0
270,260,1.0
271,214,10.0
271,567,9.0
271,149,8.0
271,674,7.0
271,117,6.0
271,742,5.0
271,51,4.0
271,16,3.0
271,161,2.0
271,592,1.0
272,1211,10.0
272,214,9.0
272,58,8.0
272,147,7.0
272,665,6.0
272,318,5.0
272,105,4.0
272,904,3.0
272,52,2.0
272,588,1.0
273,152,10.0
273,41,9.0
273,121,8.0
273,147,7.0
273,114,6.0
273,172,5.0
273,151,4.0
273,168,3.0
273,79,2.0
273,23,1.0
274,214,10.0
274,306,9.0
274,264,8.0
274,128,7.0
274,245,6.0
274,28,5.0
274,1,4.0
274,125,3.0
274,24,2.0
274,6,1.0
275,1211,10.0
275,97,9.0
275,793,8.0
275,670,7.0
275,128,6.0
275,176,5.0
275,45,4.0
275,16,3.0
275,42,2.0
275,105,1.0
276,670,10.0
276,214,9.0
276,247,8.0
276,85,7.0
276,125,6.0
276,322,5.0
276,45,4.0
276,52,3.0
276,190,2.0
276,663,1.0
277,670,10.0
277,49,9.0
277,247,8.0
277,152,7.0
277,125,6.0
277,52,5.0
277,265,4.0
277,41,3.0
277,105,2.0
277,45,1.0
278,1809,10.0
278,213,9.0
278,1820,8.0
278,1900,7.0
278,1127,6.0
278,1215,5.0
278,3026,4.0
278,2656,3.0
278,2366,2.0
278,2642,1.0
279,670,10.0
279,214,9.0
279,49,8.0
279,124,7.0
279,152,6.0
279,128,5.0
279,24,4.0
279,168,3.0
279,490,2.0
279,157,1.0
280,670,10.0
280,632,9.0
280,214,8.0
280,771,7.0
280,601,6.0
280,128,5.0
280,184,4.0
280,1449,3.0
280,178,2.0
280,720,1.0
281,347,10.0
281,2181,9.0
281,229,8.0
281,471,7.0
281,1489,6.0
281,2401,5.0
281,2518,4.0
281,418,3.0
281,500,2.0
281,316,1.0
282,214,10.0
282,127,9.0
282,49,8.0
282,152,7.0
282,138,6.0
282,98,5.0
282,265,4.0
282,147,3.0
282,149,2.0
282,896,1.0
283,133,10.0
283,264,9.0
283,114,8.0
283,125,7.0
283,63,6.0
283,52,5.0
283,156,4.0
283,129,3.0
283,98,2.0
283,190,1.0
284,841,10.0
284,716,9.0
284,738,8.0
284,683,7.0
284,718,6.0
284,1019,5.0
284,742,4.0
284,513,3.0
284,203,2.0
284,647,1.0
285,1349,10.0
285,560,9.0
285,307,8.0
285,1236,7.0
285,247,6.0
285,337,5.0
285,24,4.0
285,946,3.0
285,52,2.0
285,767,1.0
286,306,10.0
286,152,9.0
286,41,8.0
286,133,7.0
286,16,6.0
286,24,5.0
286,316,4.0
286,190,3.0
286,185,2.0
286,68,1.0
287,670,10.0
287,133,9.0
287,49,8.0
287,501,7.0
287,247,6.0
287,68,5.0
287,306,4.0
287,532,3.0
287,52,2.0
287,373,1.0
288,152,10.0
288,214,9.0
288,111,8.0
288,161,7.0
288,210,6.0
288,61,5.0
288,606,4.0
288,147,3.0
288,126,2.0
288,65,1.0
289,670,10.0
289,1241,9.0
289,247,8.0
289,152,7.0
289,45,6.0
289,215,5.0
289,63,4.0
289,260,3.0
289,210,2.0
289,665,1.0
290,68,10.0
290,247,9.0
290,49,8.0
290,133,7.0
290,177,6.0
290,190,5.0
290,172,4.0
290,316,3.0
290,157,2.0
290,39,1.0
291,97,10.0
291,154,9.0
291,866,8.0
291,159,7.0
291,1517,6.0
291,124,5.0
291,724,4.0
291,1265,3.0
291,43,2.0
291,281,1.0
292,670,10.0
292,97,9.0
292,715,8.0
292,133,7.0
292,114,6.0
292,68,5.0
292,52,4.0
292,245,3.0
292,24,2.0
292,1199,1.0
293,302,10.0
293,1116,9.0
293,471,8.0
293,918,7.0
293,492,6.0
293,507,5.0
293,105,4.0
293,510,3.0
293,1,2.0
293,329,1.0
294,117,10.0
294,178,9.0
294,245,8.0
294,1201,7.0
294,177,6.0
294,316,5.0
294,516,4.0
294,52,3.0
294,172,2.0
294,336,1.0
295,873,10.0
295,715,9.0
295,68,8.0
295,878,7.0
295,341,6.0
295,269,5.0
295,125,4.0
295,70,3.0
295,105,2.0
295,534,1.0
296,264,10.0
296,1116,9.0
296,715,8.0
296,1127,7.0
296,190,6.0
296,45,5.0
296,61,4.0
296,23,3.0
296,295,2.0
296,114,1.0
297,214,10.0
297,117,9.0
297,152,8.0
297,114,7.0
297,41,6.0
297,68,5.0
297,190,4.0
297,105,3.0
297,260,2.0
297,39,1.0
298,133,10.0
298,49,9.0
298,407,8.0
298,532,7.0
298,125,6.0
298,93,5.0
298,39,4.0
298,69,3.0
298,45,2.0
298,98,1.0
299,1349,10.0
299,68,9.0
299,247,8.0
299,663,7.0
299,1467,6.0
299,560,5.0
299,767,4.0
299,260,3.0
299,39,2.0
299,129,1.0
300,756,10.0
300,793,9.0
300,1211,8.0
300,265,7.0
300,117,6.0
300,45,5.0
300,260,4.0
300,16,3.0
300,172,2.0
300,204,1.0
301,670,10.0
301,232,9.0
301,1201,8.0
301,190,7.0
301,535,6.0
301,288,5.0
301,327,4.0
301,21,3.0
301,165,2.0
301,10,1.0
302,214,10.0
302,576,9.0
302,133,8.0
302,794,7.0
302,127,6.0
302,568,5.0
302,1089,4.0
302,538,3.0
302,149,2.0
302,39,1.0
303,506,10.0
303,247,9.0
303,68,8.0
303,52,7.0
303,281,6.0
303,110,5.0
303,505,4.0
303,21,3.0
303,168,2.0
303,260,1.0
304,1241,10.0
304,2232,9.0
304,1450,8.0
304,1466,7.0
304,322,6.0
304,1254,5.0
304,1451,4.0
304,1452,3.0
304,2301,2.0
304,1284,1.0
305,1809,10.0
305,1329,9.0
305,2377,8.0
305,1180,7.0
305,1150,6.0
305,1179,5.0
305,1246,4.0
305,1735,3.0
305,2353,2.0
305,1680,1.0
306,1174,10.0
306,152,9.0
306,133,8.0
306,117,7.0
306,1151,6.0
306,164,5.0
306,1880,4.0
306,481,3.0
306,93,2.0
306,904,1.0
307,97,10.0
307,1232,9.0
307,106,8.0
307,1964,7.0
307,720,6.0
307,663,5.0
307,767,4.0
307,1254,3.0
307,1196,2.0
307,45,1.0
308,1211,10.0
308,756,9.0
308,715,8.0
308,265,7.0
308,68,6.0
308,85,5.0
308,172,4.0
308,161,3.0
308,207,2.0
308,190,1.0
309,97,10.0
309,214,9.0
309,114,8.0
309,124,7.0
309,59,6.0
309,41,5.0
309,125,4.0
309,45,3.0
309,190,2.0
309,663,1.0
310,872,10.0
310,33,9.0
310,607,8.0
310,924,7.0
310,640,6.0
310,177,5.0
310,172,4.0
310,21,3.0
310,382,2.0
310,168,1.0
311,670,10.0
311,49,9.0
311,247,8.0
311,133,7.0
311,41,6.0
311,52,5.0
311,45,4.0
311,105,3.0
311,190,2.0
311,6,1.0
312,670,10.0
312,128,9.0
312,68,8.0
312,560,7.0
312,49,6.0
312,767,5.0
312,24,4.0
312,525,3.0
312,322,2.0
312,421,1.0
313,670,10.0
313,133,9.0
313,49,8.0
313,407,7.0
313,247,6.0
313,98,5.0
313,125,4.0
313,52,3.0
313,39,2.0
313,114,1.0
314,670,10.0
314,124,9.0
314,682,8.0
314,767,7.0
314,52,6.0
314,24,5.0
314,10,4.0
314,339,3.0
314,48,2.0
314,586,1.0
315,670,10.0
315,97,9.0
315,213,8.0
315,214,7.0
315,720,6.0
315,128,5.0
315,322,4.0
315,6,3.0
315,10,2.0
315,23,1.0
316,741,10.0
316,565,9.0
316,968,8.0
316,606,7.0
316,1210,6.0
316,1009,5.0
316,620,4.0
316,529,3.0
316,215,2.0
316,665,1.0
317,670,10.0
317,214,9.0
317,128,8.0
317,125,7.0
317,52,6.0
317,663,5.0
317,322,4.0
317,16,3.0
317,6,2.0
317,10,1.0
318,309,10.0
318,670,9.0
318,97,8.0
318,154,7.0
318,128,6.0
318,125,5.0
318,52,4.0
318,720,3.0
318,219,2.0
318,942,1.0
319,1369,10.0
319,1529,9.0
319,177,8.0
319,407,7.0
319,1273,6.0
319,505,5.0
319,327,4.0
319,260,3.0
319,1968,2.0
319,916,1.0
320,407,10.0
320,98,9.0
320,93,8.0
320,65,7.0
320,172,6.0
320,125,5.0
320,45,4.0
320,133,3.0
320,24,2.0
320,114,1.0
321,133,10.0
321,152,9.0
321,2159,8.0
321,1119,7.0
321,98,6.0
321,606,5.0
321,196,4.0
321,190,3.0
321,245,2.0
321,24,1.0
322,97,10.0
322,670,9.0
322,214,8.0
322,117,7.0
322,247,6.0
322,124,5.0
322,52,4.0
322,322,3.0
322,16,2.0
322,6,1.0
323,670,10.0
323,506,9.0
323,49,8.0
323,532,7.0
323,125,6.0
323,24,5.0
323,316,4.0
323,353,3.0
323,190,2.0
323,45,1.0
324,117,10.0
324,41,9.0
324,45,8.0
324,125,7.0
324,172,6.0
324,190,5.0
324,6,4.0
324,34,3.0
324,105,2.0
324,5,1.0
325,1360,10.0
325,567,9.0
325,1361,8.0
325,794,7.0
325,1773,6.0
325,640,5.0
325,730,4.0
325,1346,3.0
325,1339,2.0
325,1092,1.0
326,756,10.0
326,670,9.0
326,178,8.0
326,106,7.0
326,49,6.0
326,560,5.0
326,245,4.0
326,14,3.0
326,1196,2.0
326,383,1.0
327,1546,10.0
327,2578,9.0
327,1543,8.0
327,2232,7.0
327,1964,6.0
327,1093,5.0
327,868,4.0
327,662,3.0
327,1282,2.0
327,2703,1.0
328,844,10.0
328,121,9.0
328,620,8.0
328,98,7.0
328,776,6.0
328,147,5.0
328,203,4.0
328,1059,3.0
328,606,2.0
328,196,1.0
329,133,10.0
329,620,9.0
329,567,8.0
329,901,7.0
329,644,6.0
329,538,5.0
329,1096,4.0
329,1302,3.0
329,16,2.0
329,515,1.0
330,214,10.0
330,407,9.0
330,560,8.0
330,322,7.0
330,767,6.0
330,125,5.0
330,105,4.0
330,16,3.0
330,832,2.0
330,500,1.0
331,123,10.0
331,1369,9.0
331,265,8.0
331,1529,7.0
331,52,6.0
331,157,5.0
331,1527,4.0
331,260,3.0
331,165,2.0
331,367,1.0
332,506,10.0
332,68,9.0
332,49,8.0
332,245,7.0
332,1529,6.0
332,327,5.0
332,28,4.0
332,157,3.0
332,110,2.0
332,39,1.0
333,601,10.0
333,2228,9.0
333,727,8.0
333,1237,7.0
333,184,6.0
333,610,5.0
333,866,4.0
333,720,3.0
333,1196,2.0
333,412,1.0
334,680,10.0
334,124,9.0
334,720,8.0
334,28,7.0
334,421,6.0
334,767,5.0
334,110,4.0
334,383,3.0
334,382,2.0
334,724,1.0
335,133,10.0
335,98,9.0
335,715,8.0
335,1019,7.0
335,215,6.0
335,45,5.0
335,1093,4.0
335,1372,3.0
335,529,2.0
335,120,1.0
336,969,10.0
336,1260,9.0
336,592,8.0
336,1266,7.0
336,1059,6.0
336,377,5.0
336,663,4.0
336,763,3.0
336,861,2.0
336,190,1.0
337,565,10.0
337,1199,9.0
337,2783,8.0
337,114,7.0
337,1104,6.0
337,2021,5.0
337,1185,4.0
337,1064,3.0
337,108,2.0
337,1059,1.0
338,127,10.0
338,152,9.0
338,138,8.0
338,768,7.0
338,730,6.0
338,844,5.0
338,111,4.0
338,157,3.0
338,63,2.0
338,387,1.0
339,112,10.0
339,2234,9.0
339,1731,8.0
339,153,7.0
339,429,6.0
339,129,5.0
339,2067,4.0
339,110,3.0
339,1,2.0
339,281,1.0
340,683,10.0
340,601,9.0
340,214,8.0
340,727,7.0
340,47,6.0
340,724,5.0
340,322,4.0
340,421,3.0
340,207,2.0
340,609,1.0
341,670,10.0
341,133,9.0
341,247,8.0
341,49,7.0
341,98,6.0
341,125,5.0
341,52,4.0
341,45,3.0
341,238,2.0
341,260,1.0
342,793,10.0
342,756,9.0
342,620,8.0
342,124,7.0
342,128,6.0
342,152,5.0
342,742,4.0
342,125,3.0
342,206,2.0
342,648,1.0
343,154,10.0
343,1190,9.0
343,427,8.0
343,969,7.0
343,738,6.0
343,133,5.0
343,161,4.0
343,1092,3.0
343,114,2.0
343,556,1.0
344,214,10.0
344,1695,9.0
344,49,8.0
344,652,7.0
344,114,6.0
344,2043,5.0
344,134,4.0
344,407,3.0
344,133,2.0
344,59,1.0
345,1546,10.0
345,1349,9.0
345,106,8.0
