user_id,item_id,score
157,21980,2.0
157,3712,1.0
158,356,10.0
158,63251,9.0
158,73460,8.0
158,74721,7.0
158,664,6.0
158,27953,5.0
158,75993,4.0
158,6680,3.0
158,76371,2.0
158,8869,1.0
159,40691,10.0
159,45159,9.0
159,6721,8.0
159,320,7.0
159,6920,6.0
159,76442,5.0
159,19564,4.0
159,73132,3.0
159,6866,2.0
159,989,1.0
160,74671,10.0
160,20048,9.0
160,6820,8.0
160,7144,7.0
160,6329,6.0
160,11985,5.0
160,6785,4.0
160,74358,3.0
160,6815,2.0
160,500,1.0
161,73132,10.0
161,6815,9.0
161,47,8.0
161,75568,7.0
161,47924,6.0
161,6866,5.0
161,6791,4.0
161,76442,3.0
161,9963,2.0
161,1141,1.0
162,556,10.0
162,75903,9.0
162,36954,8.0
162,49750,7.0
162,23209,6.0
162,6596,5.0
162,43781,4.0
162,5905,3.0
162,10439,2.0
162,307,1.0
163,39699,10.0
163,800,9.0
163,1936,8.0
163,36359,7.0
163,75568,6.0
163,65253,5.0
163,9335,4.0
163,24831,3.0
163,74431,2.0
163,584,1.0
164,77501,10.0
164,29663,9.0
164,14649,8.0
164,14608,7.0
164,23461,6.0
164,23465,5.0
164,18675,4.0
164,51080,3.0
164,2406,2.0
164,4250,1.0
165,76722,10.0
165,75903,9.0
165,41838,8.0
165,49750,7.0
165,35893,6.0
165,37101,5.0
165,29896,4.0
165,57440,3.0
165,869,2.0
165,15731,1.0
166,75903,10.0
166,28156,9.0
166,10339,8.0
166,8451,7.0
166,21520,6.0
166,23322,5.0
166,11009,4.0
166,13279,3.0
166,1719,2.0
166,1598,1.0
167,75140,10.0
167,57239,9.0
167,50026,8.0
167,49368,7.0
167,72395,6.0
167,38778,5.0
167,38302,4.0
167,69798,3.0
167,20365,2.0
167,53430,1.0
168,76816,10.0
168,584,9.0
168,7105,8.0
168,6680,7.0
168,83,6.0
168,28156,5.0
168,38866,4.0
168,45135,3.0
168,14005,2.0
168,32179,1.0
169,7638,10.0
169,68707,9.0
169,43953,8.0
169,34849,7.0
169,34918,6.0
169,34870,5.0
169,27345,4.0
169,43986,3.0
169,47385,2.0
169,34958,1.0
170,29463,10.0
170,13768,9.0
170,29896,8.0
170,49972,7.0
170,4560,6.0
170,730,5.0
170,869,4.0
170,49846,3.0
170,19121,2.0
170,28018,1.0
171,28156,10.0
171,2379,9.0
171,994,8.0
171,958,7.0
171,13973,6.0
171,9629,5.0
171,74371,4.0
171,8451,3.0
171,6179,2.0
171,1457,1.0
172,6721,10.0
172,76442,9.0
172,2715,8.0
172,74721,7.0
172,7156,6.0
172,15700,5.0
172,74787,4.0
172,11209,3.0
172,5854,2.0
172,74376,1.0
173,37951,10.0
173,45188,9.0
173,8933,8.0
173,20226,7.0
173,2074,6.0
173,28793,5.0
173,14343,4.0
173,62529,3.0
173,23256,2.0
173,20185,1.0
174,74711,10.0
174,1539,9.0
174,27864,8.0
174,10001,7.0
174,14471,6.0
174,33974,5.0
174,28713,4.0
174,5676,3.0
174,10339,2.0
174,31546,1.0
175,9651,10.0
175,75903,9.0
175,74787,8.0
175,1816,7.0
175,10001,6.0
175,1971,5.0
175,7754,4.0
175,23765,3.0
175,10339,2.0
175,6059,1.0
176,37426,10.0
176,784,9.0
176,1085,8.0
176,6470,7.0
176,1135,6.0
176,1161,5.0
176,1107,4.0
176,2036,3.0
176,16620,2.0
176,1598,1.0
177,74714,10.0
177,58,9.0
177,28669,8.0
177,36069,7.0
177,32006,6.0
177,76442,5.0
177,35349,4.0
177,6199,3.0
177,19392,2.0
177,38463,1.0
178,75903,10.0
178,10081,9.0
178,28156,8.0
178,13547,7.0
178,16239,6.0
178,45081,5.0
178,8451,4.0
178,48090,3.0
178,8444,2.0
178,52420,1.0
179,74516,10.0
179,75675,9.0
179,14395,8.0
179,31929,7.0
179,7307,6.0
179,1153,5.0
179,7288,4.0
179,12087,3.0
179,1652,2.0
179,13479,1.0
180,28156,10.0
180,26758,9.0
180,48204,8.0
180,28018,7.0
180,42591,6.0
180,26641,5.0
180,4501,4.0
180,9224,3.0
180,45139,2.0
180,4580,1.0
181,74711,10.0
181,5854,9.0
181,11209,8.0
181,12007,7.0
181,10339,6.0
181,21633,5.0
181,27953,4.0
181,74923,3.0
181,7307,2.0
181,75675,1.0
182,74711,10.0
182,33761,9.0
182,13134,8.0
182,74787,7.0
182,6702,6.0
182,500,5.0
182,14864,4.0
182,23257,3.0
182,14738,2.0
182,2136,1.0
183,74748,10.0
183,74711,9.0
183,5932,8.0
183,7817,7.0
183,18589,6.0
183,6047,5.0
183,14308,4.0
183,1816,3.0
183,3089,2.0
183,6965,1.0
184,1816,10.0
184,9986,9.0
184,13798,8.0
184,12888,7.0
184,20563,6.0
184,14559,5.0
184,18940,4.0
184,74376,3.0
184,74534,2.0
184,11908,1.0
185,6721,10.0
185,74721,9.0
185,28156,8.0
185,74748,7.0
185,6059,6.0
185,75903,5.0
185,10240,4.0
185,5686,3.0
185,9993,2.0
185,2491,1.0
186,37,10.0
186,6892,9.0
186,74663,8.0
186,14480,7.0
186,43781,6.0
186,74719,5.0
186,6465,4.0
186,6324,3.0
186,1664,2.0
186,9839,1.0
187,11209,10.0
187,11987,9.0
187,74711,8.0
187,74787,7.0
187,31915,6.0
187,21205,5.0
187,5800,4.0
187,74376,3.0
187,74534,2.0
187,15700,1.0
188,77133,10.0
188,74833,9.0
188,22987,8.0
188,74719,7.0
188,206,6.0
188,7994,5.0
188,5985,4.0
188,13549,3.0
188,14557,2.0
188,10849,1.0
189,584,10.0
189,23322,9.0
189,77133,8.0
189,27345,7.0
189,77131,6.0
189,6161,5.0
189,5109,4.0
189,8451,3.0
189,11848,2.0
189,13381,1.0
190,1719,10.0
190,31788,9.0
190,28409,8.0
190,9986,7.0
190,20690,6.0
190,47133,5.0
190,24113,4.0
190,31752,3.0
190,14793,2.0
190,41799,1.0
191,6721,10.0
191,28156,9.0
191,48469,8.0
191,74721,7.0
191,10240,6.0
191,6920,5.0
191,27345,4.0
191,11209,3.0
191,7105,2.0
191,584,1.0
192,46404,10.0
192,5702,9.0
192,62474,8.0
192,31367,7.0
192,6404,6.0
192,13149,5.0
192,43928,4.0
192,63067,3.0
192,25166,2.0
192,13371,1.0
193,38259,10.0
193,13163,9.0
193,33660,8.0
193,7867,7.0
193,6702,6.0
193,14480,5.0
193,2153,4.0
193,1247,3.0
193,2146,2.0
193,8943,1.0
194,74787,10.0
194,6059,9.0
194,1153,8.0
194,15756,7.0
194,11922,6.0
194,12087,5.0
194,18197,4.0
194,18194,3.0
194,5792,2.0
194,14505,1.0
195,11987,10.0
195,5854,9.0
195,34737,8.0
195,5792,7.0
195,9963,6.0
195,74748,5.0
195,29973,4.0
195,44193,3.0
195,45159,2.0
195,7043,1.0
196,9651,10.0
196,5932,9.0
196,20473,8.0
196,38173,7.0
196,20484,6.0
196,74748,5.0
196,14725,4.0
196,29563,3.0
196,9986,2.0
196,15430,1.0
197,43781,10.0
197,222,9.0
197,340,8.0
197,12087,7.0
197,9943,6.0
197,1816,5.0
197,23615,4.0
197,19304,3.0
197,36916,2.0
197,7302,1.0
198,7144,10.0
198,30020,9.0
198,9758,8.0
198,36807,7.0
198,7825,6.0
198,20110,5.0
198,74671,4.0
198,27827,3.0
198,1512,2.0
198,35157,1.0
199,2349,10.0
199,1670,9.0
199,3579,8.0
199,1299,7.0
199,8369,6.0
199,13903,5.0
199,48,4.0
199,8451,3.0
199,14393,2.0
199,20690,1.0
200,7730,10.0
200,9426,9.0
200,23761,8.0
200,67175,7.0
200,7973,6.0
200,46570,5.0
200,4041,4.0
200,3430,3.0
200,44193,2.0
200,6956,1.0
201,14480,10.0
201,1152,9.0
201,74096,8.0
201,43781,7.0
201,7085,6.0
201,6330,5.0
201,8943,4.0
201,1940,3.0
201,75568,2.0
201,18336,1.0
202,31615,10.0
202,2182,9.0
202,37,8.0
202,9426,7.0
202,12245,6.0
202,10057,5.0
202,74719,4.0
202,5985,3.0
202,36614,2.0
202,18123,1.0
203,73171,10.0
203,14149,9.0
203,6409,8.0
203,21256,7.0
203,14922,6.0
203,73179,5.0
203,74802,4.0
203,6316,3.0
203,6507,2.0
203,6465,1.0
204,5932,10.0
204,8652,9.0
204,2934,8.0
204,12384,7.0
204,15430,6.0
204,3500,5.0
204,1816,4.0
204,31964,3.0
204,9943,2.0
204,10816,1.0
205,30020,10.0
205,2253,9.0
205,6594,8.0
205,20110,7.0
205,7764,6.0
205,37441,5.0
205,5839,4.0
205,6342,3.0
205,7048,2.0
205,26364,1.0
206,35349,10.0
206,38014,9.0
206,49150,8.0
206,35158,7.0
206,28669,6.0
206,5599,5.0
206,51973,4.0
206,2715,3.0
206,38155,2.0
206,6199,1.0
207,9651,10.0
207,33711,9.0
207,13198,8.0
207,1719,7.0
207,29953,6.0
207,13816,5.0
207,20296,4.0
207,2136,3.0
207,13808,2.0
207,28230,1.0
208,74748,10.0
208,6059,9.0
208,14567,8.0
208,2136,7.0
208,12087,6.0
208,74376,5.0
208,362,4.0
208,10733,3.0
208,28409,2.0
208,12384,1.0
209,9651,10.0
209,74787,9.0
209,10240,8.0
209,6852,7.0
209,11222,6.0
209,14738,5.0
209,31436,4.0
209,35185,3.0
209,13345,2.0
209,5686,1.0
210,7044,10.0
210,13822,9.0
210,31752,8.0
210,14559,7.0
210,12693,6.0
210,28393,5.0
210,20555,4.0
210,3453,3.0
210,23798,2.0
210,13387,1.0
211,74787,10.0
211,12551,9.0
211,6158,8.0
211,23362,7.0
211,13099,6.0
211,18744,5.0
211,6702,4.0
211,6920,3.0
211,13134,2.0
211,74663,1.0
212,6906,10.0
212,47744,9.0
212,29692,8.0
212,22966,7.0
212,73162,6.0
212,2567,5.0
212,12329,4.0
212,8808,3.0
212,20202,2.0
212,1707,1.0
213,77974,10.0
213,37991,9.0
213,34918,8.0
213,43437,7.0
213,34984,6.0
213,44101,5.0
213,43940,4.0
213,34994,3.0
213,34958,2.0
213,44079,1.0
214,6815,10.0
214,33747,9.0
214,6920,8.0
214,15807,7.0
214,1685,6.0
214,19121,5.0
214,10057,4.0
214,2491,3.0
214,7638,2.0
214,10882,1.0
215,6177,10.0
215,29736,9.0
215,2621,8.0
215,3611,7.0
215,21597,6.0
215,2595,5.0
215,23187,4.0
215,29519,3.0
215,4254,2.0
215,4940,1.0
216,75588,10.0
216,43799,9.0
216,35029,8.0
216,6199,7.0
216,46832,6.0
216,2009,5.0
216,36069,4.0
216,485,3.0
216,14177,2.0
216,6963,1.0
217,49505,10.0
217,9317,9.0
217,77133,8.0
217,27345,7.0
217,4586,6.0
217,47256,5.0
217,34306,4.0
217,76376,3.0
217,16108,2.0
217,34434,1.0
218,78022,10.0
218,48289,9.0
218,3848,8.0
218,43799,7.0
218,46790,6.0
218,19071,5.0
218,62273,4.0
218,46450,3.0
218,62959,2.0
218,38463,1.0
219,1936,10.0
219,12290,9.0
219,7764,8.0
219,36958,7.0
219,25879,6.0
219,31686,5.0
219,9758,4.0
219,19348,3.0
219,75667,2.0
219,10801,1.0
220,42207,10.0
220,28699,9.0
220,2610,8.0
220,46570,7.0
220,1805,6.0
220,485,5.0
220,3430,4.0
220,43799,3.0
220,25837,2.0
220,23658,1.0
221,37673,10.0
221,14005,9.0
221,77051,8.0
221,27203,7.0
221,1370,6.0
221,14345,5.0
221,1059,4.0
221,23056,3.0
221,5,2.0
221,66469,1.0
222,5165,10.0
222,20706,9.0
222,43361,8.0
222,47515,7.0
222,10313,6.0
222,5623,5.0
222,4388,4.0
222,12451,3.0
222,48090,2.0
222,47990,1.0
223,6680,10.0
223,14345,9.0
223,55220,8.0
223,7189,7.0
223,44937,6.0
223,2581,5.0
223,23039,4.0
223,27192,3.0
223,52441,2.0
223,27191,1.0
224,7373,10.0
224,532,9.0
224,37066,8.0
224,9797,7.0
224,45081,6.0
224,5814,5.0
224,1746,4.0
224,725,3.0
224,10095,2.0
224,8451,1.0
225,1588,10.0
225,57109,9.0
225,4969,8.0
225,15841,7.0
225,2349,6.0
225,53696,5.0
225,70711,4.0
225,55827,3.0
225,39890,2.0
225,55391,1.0
226,33689,10.0
226,74719,9.0
226,1685,8.0
226,74744,7.0
226,16279,6.0
226,13118,5.0
226,10882,4.0
226,43,3.0
226,11208,2.0
226,603,1.0
227,53510,10.0
227,52456,9.0
227,26191,8.0
227,55352,7.0
227,70819,6.0
227,51468,5.0
227,56259,4.0
227,56448,3.0
227,44624,2.0
227,52540,1.0
228,45827,10.0
228,27185,9.0
228,77133,8.0
228,2985,7.0
228,13452,6.0
228,21520,5.0
228,16279,4.0
228,23497,3.0
228,22436,2.0
228,16215,1.0
229,77133,10.0
229,37866,9.0
229,2403,8.0
229,21592,7.0
229,50659,6.0
229,2600,5.0
229,64109,4.0
229,21561,3.0
229,12345,2.0
229,21732,1.0
230,74516,10.0
230,6785,9.0
230,20503,8.0
230,24342,7.0
230,13366,6.0
230,10980,5.0
230,13788,4.0
230,10049,3.0
230,15413,2.0
230,23661,1.0
231,74741,10.0
231,34216,9.0
231,23408,8.0
231,21585,7.0
231,21730,6.0
231,7424,5.0
231,2985,4.0
231,21684,3.0
231,2109,2.0
231,23427,1.0
232,44932,10.0
232,33761,9.0
232,28403,8.0
232,33805,7.0
232,2372,6.0
232,33674,5.0
232,23297,4.0
232,18675,3.0
232,34034,2.0
232,33673,1.0
233,75903,10.0
233,10339,9.0
233,28156,8.0
233,1719,7.0
233,23326,6.0
233,13149,5.0
233,10057,4.0
233,14797,3.0
233,15392,2.0
233,13118,1.0
234,74741,10.0
234,60,9.0
234,1685,8.0
234,43,7.0
234,15392,6.0
234,1247,5.0
234,2379,4.0
234,2344,3.0
234,8468,2.0
234,74833,1.0
235,6920,10.0
235,6721,9.0
235,800,8.0
235,74439,7.0
235,76088,6.0
235,7156,5.0
235,73460,4.0
235,75568,3.0
235,9963,2.0
235,7043,1.0
236,25668,10.0
236,9820,9.0
236,36000,8.0
236,25568,7.0
236,42508,6.0
236,35966,5.0
236,26715,4.0
236,4530,3.0
236,41815,2.0
236,3648,1.0
237,13482,10.0
237,2182,9.0
237,74719,8.0
237,37,7.0
237,74663,6.0
237,12245,5.0
237,345,4.0
237,27827,3.0
237,9792,2.0
237,15026,1.0
238,42817,10.0
238,26765,9.0
238,4198,8.0
238,56657,7.0
238,41659,6.0
238,15971,5.0
238,66482,4.0
238,54680,3.0
238,52024,2.0
238,14231,1.0
239,6815,10.0
239,47924,9.0
239,37,8.0
239,6465,7.0
239,76442,6.0
239,6277,5.0
239,74719,4.0
239,6324,3.0
239,6920,2.0
239,345,1.0
240,10849,10.0
240,6409,9.0
240,36958,8.0
240,1936,7.0
240,6920,6.0
240,6453,5.0
240,1664,4.0
240,74719,3.0
240,206,2.0
240,989,1.0
241,75903,10.0
241,27345,9.0
241,74748,8.0
241,6059,7.0
241,28156,6.0
241,725,5.0
241,8451,4.0
241,9629,3.0
241,3579,2.0
241,19462,1.0
242,37,10.0
242,6322,9.0
242,10258,8.0
242,74923,7.0
242,597,6.0
242,7105,5.0
242,68292,4.0
242,2288,3.0
242,25874,2.0
242,5604,1.0
243,74748,10.0
243,6409,9.0
243,10258,8.0
243,1936,7.0
243,31686,6.0
243,10639,5.0
243,2263,4.0
243,6324,3.0
243,10323,2.0
243,1989,1.0
244,47389,10.0
244,6330,9.0
244,10029,8.0
244,793,7.0
244,76088,6.0
244,7105,5.0
244,1141,4.0
244,37,3.0
244,47924,2.0
244,1664,1.0
245,49343,10.0
245,53635,9.0
245,48410,8.0
245,52680,7.0
245,54536,6.0
245,38923,5.0
245,17466,4.0
245,37226,3.0
245,54866,2.0
245,39727,1.0
246,28156,10.0
246,13547,9.0
246,6161,8.0
246,30877,7.0
246,9839,6.0
246,6177,5.0
246,10001,4.0
246,7184,3.0
246,10037,2.0
246,9626,1.0
247,42063,10.0
247,885,9.0
247,9771,8.0
247,74799,7.0
247,36807,6.0
247,10832,5.0
247,19388,4.0
247,26706,3.0
247,15947,2.0
247,37026,1.0
248,10652,10.0
248,7269,9.0
248,43677,8.0
248,16009,7.0
248,14265,6.0
248,13967,5.0
248,10582,4.0
248,4301,3.0
248,66111,2.0
248,10097,1.0
249,35349,10.0
249,1936,9.0
249,6324,8.0
249,74671,7.0
249,27827,6.0
249,31686,5.0
249,290,4.0
249,10849,3.0
249,989,2.0
249,30663,1.0
250,49127,10.0
250,6177,9.0
250,33791,8.0
250,39359,7.0
250,52655,6.0
250,50042,5.0
250,69675,4.0
250,28499,3.0
250,53874,2.0
250,39423,1.0
251,45900,10.0
251,53969,9.0
251,76670,8.0
251,60837,7.0
251,38626,6.0
251,61439,5.0
251,38762,4.0
251,38503,3.0
251,38593,2.0
251,69810,1.0
252,1936,10.0
252,6409,9.0
252,6465,8.0
252,5507,7.0
252,8943,6.0
252,6920,5.0
252,9712,4.0
252,6455,3.0
252,6330,2.0
252,8711,1.0
253,40420,10.0
253,53877,9.0
253,49035,8.0
253,58656,7.0
253,54778,6.0
253,58573,5.0
253,74211,4.0
253,39736,3.0
253,53088,2.0
253,53954,1.0
254,77131,10.0
254,29486,9.0
254,6161,8.0
254,23671,7.0
254,9626,6.0
254,9629,5.0
254,73135,4.0
254,22965,3.0
254,6139,2.0
254,18822,1.0
255,31394,10.0
255,22505,9.0
255,20386,8.0
255,2207,7.0
255,1510,6.0
255,28015,5.0
255,23669,4.0
255,22414,3.0
255,22311,2.0
255,18248,1.0
256,38163,10.0
256,6177,9.0
256,55127,8.0
256,64611,7.0
256,51444,6.0
256,70616,5.0
256,40580,4.0
256,33532,3.0
256,70668,2.0
256,70617,1.0
257,8451,10.0
257,10749,9.0
257,5854,8.0
257,7735,7.0
257,23479,6.0
257,46813,5.0
257,13679,4.0
257,28681,3.0
257,6451,2.0
257,47104,1.0
258,47545,10.0
258,3127,9.0
258,11848,8.0
258,47730,7.0
258,6815,6.0
258,10339,5.0
258,74721,4.0
258,895,3.0
258,16,2.0
258,75903,1.0
259,49296,10.0
259,67559,9.0
259,30421,8.0
259,49221,7.0
259,70944,6.0
259,69891,5.0
259,51923,4.0
259,71862,3.0
259,70523,2.0
259,54970,1.0
260,74748,10.0
260,75903,9.0
260,36359,8.0
260,6061,7.0
260,28156,6.0
260,869,5.0
260,15807,4.0
260,10639,3.0
260,75568,2.0
260,14482,1.0
261,6815,10.0
261,73888,9.0
261,7867,8.0
261,6721,7.0
261,74787,6.0
261,2715,5.0
261,10849,4.0
261,74744,3.0
261,28156,2.0
261,7043,1.0
262,6324,10.0
262,6465,9.0
262,68614,8.0
262,601,7.0
262,1141,6.0
262,7105,5.0
262,584,4.0
262,30663,3.0
262,29984,2.0
262,13778,1.0
263,13549,10.0
263,63306,9.0
263,42138,8.0
263,35893,7.0
263,28038,6.0
263,3829,5.0
263,28116,4.0
263,42443,3.0
263,11074,2.0
263,42891,1.0
264,40691,10.0
264,26871,9.0
264,48698,8.0
264,9317,7.0
264,584,6.0
264,3635,5.0
264,6994,4.0
264,957,3.0
264,959,2.0
264,6693,1.0
265,1936,10.0
265,76088,9.0
265,73171,8.0
265,6330,7.0
265,6455,6.0
265,7090,5.0
265,5873,4.0
265,9647,3.0
265,6409,2.0
265,6496,1.0
266,75672,10.0
266,50155,9.0
266,54775,8.0
266,39590,7.0
266,48361,6.0
266,39105,5.0
266,53111,4.0
266,47841,3.0
266,41047,2.0
266,39890,1.0
267,30959,10.0
267,20264,9.0
267,43075,8.0
267,56440,7.0
267,50787,6.0
267,8230,5.0
267,45135,4.0
267,37066,3.0
267,9335,2.0
267,10300,1.0
268,7265,10.0
268,7740,9.0
268,11885,8.0
268,1759,7.0
268,62423,6.0
268,7262,5.0
268,16279,4.0
268,11756,3.0
268,10908,2.0
268,1091,1.0
269,5507,10.0
269,7085,9.0
269,36859,8.0
269,7131,7.0
269,9724,6.0
269,6342,5.0
269,6132,4.0
269,7106,3.0
269,20239,2.0
269,6409,1.0
270,10339,10.0
270,20473,9.0
270,823,8.0
270,7307,7.0
270,13797,6.0
270,15099,5.0
270,28024,4.0
270,13588,3.0
270,13816,2.0
270,13798,1.0
271,6330,10.0
271,20110,9.0
271,6855,8.0
271,31686,7.0
271,7085,6.0
271,25879,5.0
271,20239,4.0
271,7764,3.0
271,9051,2.0
271,1512,1.0
272,15700,10.0
272,14725,9.0
272,29563,8.0
272,74748,7.0
272,6059,6.0
272,12087,5.0
272,14615,4.0
272,74376,3.0
272,18940,2.0
272,13288,1.0
273,74462,10.0
273,73171,9.0
273,6330,8.0
273,18358,7.0
273,5873,6.0
273,7085,5.0
273,229,4.0
273,6455,3.0
273,5675,2.0
273,11981,1.0
274,5306,10.0
274,6061,9.0
274,74719,8.0
274,14482,7.0
274,2168,6.0
274,36614,5.0
274,7828,4.0
274,10321,3.0
274,556,2.0
274,14557,1.0
275,36865,10.0
275,42508,9.0
275,41815,8.0
275,36859,7.0
275,18284,6.0
275,43781,5.0
275,6500,4.0
275,5819,3.0
275,21257,2.0
275,37853,1.0
276,1881,10.0
276,75903,9.0
276,6179,8.0
276,13822,7.0
276,73080,6.0
276,45081,5.0
276,19121,4.0
276,31496,3.0
276,45135,2.0
276,3373,1.0
277,74711,10.0
277,20473,9.0
277,6987,8.0
277,31995,7.0
277,23615,6.0
277,18031,5.0
277,6965,4.0
277,8652,3.0
277,31748,2.0
277,811,1.0
278,74721,10.0
278,28156,9.0
278,47500,8.0
278,74748,7.0
278,6059,6.0
278,12010,5.0
278,9993,4.0
278,21205,3.0
278,7754,2.0
278,2491,1.0
279,46570,10.0
279,1844,9.0
279,47768,8.0
279,19392,7.0
279,6067,6.0
279,10496,5.0
279,44338,4.0
279,19288,3.0
279,38280,2.0
279,5582,1.0
280,505,10.0
280,556,9.0
280,9922,8.0
280,532,7.0
280,6453,6.0
280,31686,5.0
280,15345,4.0
280,10849,3.0
280,74803,2.0
280,13422,1.0
281,11987,10.0
281,2205,9.0
281,5582,8.0
281,1936,7.0
281,74748,6.0
281,36958,5.0
281,31686,4.0
281,75568,3.0
281,7254,2.0
281,15345,1.0
282,27884,10.0
282,6671,9.0
282,11987,8.0
282,26364,7.0
282,20110,6.0
282,7825,5.0
282,36807,4.0
282,1789,3.0
282,9758,2.0
282,5566,1.0
283,27658,10.0
283,29906,9.0
283,36865,8.0
283,5507,7.0
283,6455,6.0
283,19122,5.0
283,19833,4.0
283,8943,3.0
283,6330,2.0
283,73171,1.0
284,41351,10.0
284,23526,9.0
284,56256,8.0
284,69089,7.0
284,76492,6.0
284,40323,5.0
284,75753,4.0
284,34497,3.0
284,51766,2.0
284,70311,1.0
285,6798,10.0
285,14956,9.0
285,7135,8.0
285,9026,7.0
285,20239,6.0
285,19833,5.0
285,25879,4.0
285,6584,3.0
285,5651,2.0
285,9051,1.0
286,47389,10.0
286,73171,9.0
286,10639,8.0
286,11981,7.0
286,19121,6.0
286,6330,5.0
286,222,4.0
286,9712,3.0
286,1664,2.0
286,74719,1.0
287,5985,10.0
287,75903,9.0
287,6920,8.0
287,15392,7.0
287,1484,6.0
287,2122,5.0
287,16279,4.0
287,33689,3.0
287,74744,2.0
287,13149,1.0
288,74711,10.0
288,74787,9.0
288,556,8.0
288,33689,7.0
288,34036,6.0
288,869,5.0
288,28156,4.0
288,74744,3.0
288,7994,2.0
288,13149,1.0
289,52438,10.0
289,52413,9.0
289,40543,8.0
289,58733,7.0
289,66049,6.0
289,59328,5.0
289,42583,4.0
289,11668,3.0
289,53221,2.0
289,32184,1.0
290,74711,10.0
290,12557,9.0
290,5999,8.0
290,29749,7.0
290,75903,6.0
290,23584,5.0
290,14557,4.0
290,10339,3.0
290,1719,2.0
290,18336,1.0
291,67341,10.0
291,69527,9.0
291,66606,8.0
291,69336,7.0
291,13849,6.0
291,66529,5.0
291,67097,4.0
291,28820,3.0
291,65763,2.0
291,25286,1.0
292,13679,10.0
292,3463,9.0
292,10450,8.0
292,8451,7.0
292,4605,6.0
292,13430,5.0
292,23322,4.0
292,34560,3.0
292,9779,2.0
292,28074,1.0
293,6177,10.0
293,6139,9.0
293,6785,8.0
293,6161,7.0
293,958,6.0
293,375,5.0
293,9963,4.0
293,664,3.0
293,8767,2.0
293,13364,1.0
294,6177,10.0
294,16641,9.0
294,23864,8.0
294,23944,7.0
294,48501,6.0
294,21627,5.0
294,23400,4.0
294,22175,3.0
294,48073,2.0
294,24101,1.0
295,7306,10.0
295,21780,9.0
295,23187,8.0
295,54516,7.0
295,21330,6.0
295,37213,5.0
295,69644,4.0
295,60432,3.0
295,73943,2.0
295,24454,1.0
296,6177,10.0
296,13973,9.0
296,4341,8.0
296,28156,7.0
296,10882,6.0
296,13777,5.0
296,13004,4.0
296,45007,3.0
296,10450,2.0
296,23322,1.0
297,28156,10.0
297,49846,9.0
297,4080,8.0
297,6179,7.0
297,8369,6.0
297,725,5.0
297,14096,4.0
297,6161,3.0
297,69089,2.0
297,56256,1.0
298,7400,10.0
298,22637,9.0
298,51488,8.0
298,15918,7.0
298,4733,6.0
298,48749,5.0
298,23944,4.0
298,47747,3.0
298,45994,2.0
298,42622,1.0
299,40000,10.0
299,75903,9.0
299,51444,8.0
299,28156,7.0
299,45135,6.0
299,13904,5.0
299,47789,4.0
299,56256,3.0
299,9629,2.0
299,10981,1.0
300,66179,10.0
300,49391,9.0
300,63772,8.0
300,54185,7.0
300,4281,6.0
300,4017,5.0
300,3821,4.0
300,4504,3.0
300,13930,2.0
300,36576,1.0
301,58944,10.0
301,65709,9.0
301,32287,8.0
301,47311,7.0
301,714,6.0
301,17378,5.0
301,25150,4.0
301,22559,3.0
301,22125,2.0
301,16097,1.0
302,21624,10.0
302,19009,9.0
302,27185,8.0
302,12843,7.0
302,28654,6.0
302,47833,5.0
302,19743,4.0
302,4330,3.0
302,24186,2.0
302,4444,1.0
303,53530,10.0
303,50479,9.0
303,52143,8.0
303,3821,7.0
303,3628,6.0
303,55630,5.0
303,32163,4.0
303,40618,3.0
303,16420,2.0
303,50347,1.0
304,49852,10.0
304,71905,9.0
304,66280,8.0
304,16429,7.0
304,50264,6.0
304,7275,5.0
304,42167,4.0
304,33898,3.0
304,17378,2.0
304,4191,1.0
305,13849,10.0
305,76128,9.0
305,45004,8.0
305,27175,7.0
305,47499,6.0
305,18974,5.0
305,7236,4.0
305,8869,3.0
305,3821,2.0
305,3488,1.0
306,41688,10.0
306,6198,9.0
306,35349,8.0
306,5854,7.0
306,14598,6.0
306,1153,5.0
306,14395,4.0
306,75675,3.0
306,1652,2.0
306,9963,1.0
307,10313,10.0
307,14078,9.0
307,64855,8.0
307,19065,7.0
307,22836,6.0
307,11435,5.0
307,34438,4.0
307,34544,3.0
307,15922,2.0
307,34426,1.0
308,17378,10.0
308,26191,9.0
308,15598,8.0
308,13247,7.0
308,32422,6.0
308,17268,5.0
308,22343,4.0
308,3712,3.0
308,45602,2.0
308,23560,1.0
309,28226,10.0
309,25513,9.0
309,34340,8.0
309,45007,7.0
309,13849,6.0
309,36305,5.0
309,16201,4.0
309,603,3.0
309,34407,2.0
309,12271,1.0
310,76907,10.0
310,26968,9.0
310,2777,8.0
310,19643,7.0
310,10450,6.0
310,64391,5.0
310,14141,4.0
310,25453,3.0
310,26642,2.0
310,14049,1.0
311,65150,10.0
311,714,9.0
311,26191,8.0
311,8369,7.0
311,6177,6.0
311,22029,5.0
311,2349,4.0
311,76786,3.0
311,20717,2.0
311,16205,1.0
312,7175,10.0
312,17956,9.0
312,10877,8.0
312,47499,7.0
312,48014,6.0
312,3147,5.0
312,25076,4.0
312,17378,3.0
312,47359,2.0
312,12984,1.0
313,3401,10.0
313,26145,9.0
313,7473,8.0
313,44861,7.0
313,17624,6.0
313,11616,5.0
313,15598,4.0
313,17373,3.0
313,75296,2.0
313,17694,1.0
314,47343,10.0
