user_id,item_id,score
171,44,8.0
171,1105,7.0
171,742,6.0
171,499,5.0
171,486,4.0
171,52,3.0
171,559,2.0
171,105,1.0
172,105,10.0
172,765,9.0
172,1,8.0
172,611,7.0
172,742,6.0
172,486,5.0
172,49,4.0
172,244,3.0
172,1194,2.0
172,52,1.0
173,1533,10.0
173,2225,9.0
173,1454,8.0
173,2083,7.0
173,2101,6.0
173,2024,5.0
173,2005,4.0
173,1392,3.0
173,560,2.0
173,860,1.0
174,6,10.0
174,747,9.0
174,140,8.0
174,385,7.0
174,856,6.0
174,49,5.0
174,212,4.0
174,1040,3.0
174,586,2.0
174,839,1.0
175,185,10.0
175,243,9.0
175,1157,8.0
175,365,7.0
175,634,6.0
175,641,5.0
175,331,4.0
175,796,3.0
175,531,2.0
175,242,1.0
176,190,10.0
176,587,9.0
176,184,8.0
176,65,7.0
176,85,6.0
176,641,5.0
176,128,4.0
176,16,3.0
176,399,2.0
176,1175,1.0
177,1268,10.0
177,1239,9.0
177,603,8.0
177,757,7.0
177,993,6.0
177,1007,5.0
177,1004,4.0
177,701,3.0
177,113,2.0
177,78,1.0
178,747,10.0
178,7,9.0
178,217,8.0
178,841,7.0
178,718,6.0
178,23,5.0
178,27,4.0
178,45,3.0
178,144,2.0
178,187,1.0
179,1094,10.0
179,1009,9.0
179,846,8.0
179,1036,7.0
179,1239,6.0
179,999,5.0
179,1288,4.0
179,212,3.0
179,178,2.0
179,184,1.0
180,2565,10.0
180,1647,9.0
180,2206,8.0
180,2058,7.0
180,1645,6.0
180,524,5.0
180,174,4.0
180,372,3.0
180,1233,2.0
180,1242,1.0
181,634,10.0
181,2405,9.0
181,691,8.0
181,614,7.0
181,863,6.0
181,139,5.0
181,183,4.0
181,741,3.0
181,1249,2.0
181,2086,1.0
182,185,10.0
182,889,9.0
182,21,8.0
182,515,7.0
182,908,6.0
182,130,5.0
182,52,4.0
182,24,3.0
182,824,2.0
182,446,1.0
183,426,10.0
183,424,9.0
183,1739,8.0
183,940,7.0
183,409,6.0
183,1256,5.0
183,423,4.0
183,1733,3.0
183,419,2.0
183,1037,1.0
184,710,10.0
184,79,9.0
184,152,8.0
184,214,7.0
184,218,6.0
184,58,5.0
184,428,4.0
184,114,3.0
184,587,2.0
184,23,1.0
185,75,10.0
185,1824,9.0
185,630,8.0
185,1707,7.0
185,1660,6.0
185,902,5.0
185,127,4.0
185,84,3.0
185,138,2.0
185,192,1.0
186,1,10.0
186,755,9.0
186,515,8.0
186,454,7.0
186,524,6.0
186,681,5.0
186,317,4.0
186,740,3.0
186,129,2.0
186,628,1.0
187,185,10.0
187,236,9.0
187,2145,8.0
187,475,7.0
187,900,6.0
187,229,5.0
187,2117,4.0
187,1523,3.0
187,795,2.0
187,1833,1.0
188,1346,10.0
188,1689,9.0
188,1850,8.0
188,959,7.0
188,727,6.0
188,859,5.0
188,327,4.0
188,1707,3.0
188,935,2.0
188,890,1.0
189,179,10.0
189,1882,9.0
189,836,8.0
189,522,7.0
189,519,6.0
189,544,5.0
189,1156,4.0
189,317,3.0
189,238,2.0
189,541,1.0
190,515,10.0
190,486,9.0
190,178,8.0
190,431,7.0
190,105,6.0
190,600,5.0
190,754,4.0
190,335,3.0
190,207,2.0
190,184,1.0
191,41,10.0
191,68,9.0
191,52,8.0
191,21,7.0
191,646,6.0
191,165,5.0
191,244,4.0
191,90,3.0
191,814,2.0
191,199,1.0
192,512,10.0
192,732,9.0
192,185,8.0
192,243,7.0
192,316,6.0
192,890,5.0
192,135,4.0
192,41,3.0
192,5,2.0
192,787,1.0
193,2471,10.0
193,1630,9.0
193,1463,8.0
193,535,7.0
193,1452,6.0
193,505,5.0
193,695,4.0
193,1346,3.0
193,765,2.0
193,1000,1.0
194,544,10.0
194,2278,9.0
194,1518,8.0
194,531,7.0
194,861,6.0
194,5,5.0
194,811,4.0
194,1590,3.0
194,1339,2.0
194,537,1.0
195,497,10.0
195,599,9.0
195,1062,8.0
195,759,7.0
195,1164,6.0
195,1074,5.0
195,493,4.0
195,2206,3.0
195,921,2.0
195,470,1.0
196,44,10.0
196,185,9.0
196,1130,8.0
196,944,7.0
196,1229,6.0
196,742,5.0
196,210,4.0
196,661,3.0
196,135,2.0
196,24,1.0
197,470,10.0
197,509,9.0
197,41,8.0
197,520,7.0
197,529,6.0
197,438,5.0
197,525,4.0
197,52,3.0
197,312,2.0
197,381,1.0
198,1278,10.0
198,214,9.0
198,277,8.0
198,622,7.0
198,675,6.0
198,424,5.0
198,691,4.0
198,1108,3.0
198,53,2.0
198,385,1.0
199,1208,10.0
199,169,9.0
199,280,8.0
199,567,7.0
199,375,6.0
199,117,5.0
199,471,4.0
199,576,3.0
199,296,2.0
199,969,1.0
200,515,10.0
200,273,9.0
200,359,8.0
200,243,7.0
200,1134,6.0
200,732,5.0
200,287,4.0
200,938,3.0
200,731,2.0
200,922,1.0
201,381,10.0
201,41,9.0
201,51,8.0
201,185,7.0
201,531,6.0
201,371,5.0
201,315,4.0
201,372,3.0
201,21,2.0
201,1645,1.0
202,375,10.0
202,374,9.0
202,263,8.0
202,105,7.0
202,39,6.0
202,759,5.0
202,196,4.0
202,158,3.0
202,1101,2.0
202,571,1.0
203,542,10.0
203,52,9.0
203,475,8.0
203,795,7.0
203,525,6.0
203,305,5.0
203,479,4.0
203,529,3.0
203,464,2.0
203,2333,1.0
204,529,10.0
204,326,9.0
204,1524,8.0
204,538,7.0
204,290,6.0
204,133,5.0
204,567,4.0
204,68,3.0
204,156,2.0
204,244,1.0
205,539,10.0
205,535,9.0
205,30,8.0
205,695,7.0
205,44,6.0
205,176,5.0
205,204,4.0
205,755,3.0
205,207,2.0
205,1997,1.0
206,243,10.0
206,787,9.0
206,732,8.0
206,278,7.0
206,739,6.0
206,789,5.0
206,263,4.0
206,294,3.0
206,340,2.0
206,1161,1.0
207,1,10.0
207,185,9.0
207,884,8.0
207,868,7.0
207,524,6.0
207,731,5.0
207,948,4.0
207,263,3.0
207,789,2.0
207,830,1.0
208,482,10.0
208,1130,9.0
208,44,8.0
208,944,7.0
208,325,6.0
208,910,5.0
208,559,4.0
208,713,3.0
208,292,2.0
208,152,1.0
209,185,10.0
209,425,9.0
209,789,8.0
209,454,7.0
209,732,6.0
209,305,5.0
209,39,4.0
209,519,3.0
209,859,2.0
209,135,1.0
210,835,10.0
210,1315,9.0
210,49,8.0
210,1087,7.0
210,1865,6.0
210,84,5.0
210,646,4.0
210,75,3.0
210,1043,2.0
210,1845,1.0
211,1531,10.0
211,294,9.0
211,1803,8.0
211,1731,7.0
211,1157,6.0
211,1113,5.0
211,789,4.0
211,1004,3.0
211,431,2.0
211,867,1.0
212,668,10.0
212,93,9.0
212,381,8.0
212,21,7.0
212,130,6.0
212,1311,5.0
212,196,4.0
212,371,3.0
212,824,2.0
212,165,1.0
213,105,10.0
213,177,9.0
213,534,8.0
213,290,7.0
213,149,6.0
213,167,5.0
213,61,4.0
213,135,3.0
213,114,2.0
213,264,1.0
214,321,10.0
214,44,9.0
214,884,8.0
214,185,7.0
214,1104,6.0
214,499,5.0
214,531,4.0
214,1252,3.0
214,287,2.0
214,232,1.0
215,105,10.0
215,890,9.0
215,39,8.0
215,742,7.0
215,135,6.0
215,732,5.0
215,277,4.0
215,219,3.0
215,93,2.0
215,69,1.0
216,709,10.0
216,1295,9.0
216,130,8.0
216,1164,7.0
216,178,6.0
216,1319,5.0
216,1541,4.0
216,184,3.0
216,667,2.0
216,786,1.0
217,1199,10.0
217,185,9.0
217,207,8.0
217,176,7.0
217,499,6.0
217,315,5.0
217,830,4.0
217,531,3.0
217,349,2.0
217,754,1.0
218,696,10.0
218,1520,9.0
218,2053,8.0
218,1746,7.0
218,1930,6.0
218,2318,5.0
218,524,4.0
218,185,3.0
218,516,2.0
218,1922,1.0
219,940,10.0
219,524,9.0
219,185,8.0
219,789,7.0
219,305,6.0
219,315,5.0
219,516,4.0
219,732,3.0
219,273,2.0
219,731,1.0
220,44,10.0
220,1105,9.0
220,921,8.0
220,96,7.0
220,275,6.0
220,499,5.0
220,944,4.0
220,366,3.0
220,486,2.0
220,133,1.0
221,230,10.0
221,322,9.0
221,325,8.0
221,63,7.0
221,133,6.0
221,105,5.0
221,39,4.0
221,272,3.0
221,242,2.0
221,52,1.0
222,44,10.0
222,727,9.0
222,420,8.0
222,732,7.0
222,154,6.0
222,24,5.0
222,668,4.0
222,10,3.0
222,214,2.0
222,135,1.0
223,1074,10.0
223,928,9.0
223,512,8.0
223,273,7.0
223,534,6.0
223,561,5.0
223,537,4.0
223,34,3.0
223,208,2.0
223,737,1.0
224,89,10.0
224,515,9.0
224,542,8.0
224,509,7.0
224,470,6.0
224,381,5.0
224,331,4.0
224,283,3.0
224,725,2.0
224,505,1.0
225,2615,10.0
225,309,9.0
225,276,8.0
225,266,7.0
225,505,6.0
225,2471,5.0
225,2557,4.0
225,1233,3.0
225,1923,2.0
225,365,1.0
226,1108,10.0
226,148,9.0
226,1,8.0
226,1582,7.0
226,204,6.0
226,207,5.0
226,178,4.0
226,10,3.0
226,587,2.0
226,713,1.0
227,294,10.0
227,515,9.0
227,868,8.0
227,291,7.0
227,731,6.0
227,509,5.0
227,350,4.0
227,524,3.0
227,742,2.0
227,243,1.0
228,185,10.0
228,524,9.0
228,277,8.0
228,317,7.0
228,24,6.0
228,39,5.0
228,696,4.0
228,998,3.0
228,533,2.0
228,93,1.0
229,1170,10.0
229,1167,9.0
229,322,8.0
229,435,7.0
229,263,6.0
229,525,5.0
229,383,4.0
229,871,3.0
229,39,2.0
229,922,1.0
230,135,10.0
230,424,9.0
230,382,8.0
230,105,7.0
230,1239,6.0
230,428,5.0
230,1541,4.0
230,113,3.0
230,212,2.0
230,385,1.0
231,1157,10.0
231,431,9.0
231,176,8.0
231,184,7.0
231,16,6.0
231,133,5.0
231,246,4.0
231,1148,3.0
231,600,2.0
231,10,1.0
232,44,10.0
232,524,9.0
232,52,8.0
232,889,7.0
232,505,6.0
232,321,5.0
232,765,4.0
232,343,3.0
232,1194,2.0
232,316,1.0
233,27,10.0
233,23,9.0
233,381,8.0
233,437,7.0
233,24,6.0
233,417,5.0
233,41,4.0
233,83,3.0
233,135,2.0
233,478,1.0
234,110,10.0
234,1105,9.0
234,504,8.0
234,417,7.0
234,52,6.0
234,428,5.0
234,105,4.0
234,305,3.0
234,157,2.0
234,1524,1.0
235,210,10.0
235,1981,9.0
235,993,8.0
235,1646,7.0
235,411,6.0
235,1997,5.0
235,486,4.0
235,1157,3.0
235,23,2.0
235,718,1.0
236,603,10.0
236,993,9.0
236,1004,8.0
236,283,7.0
236,10,6.0
236,1114,5.0
236,376,4.0
236,538,3.0
236,97,2.0
236,661,1.0
237,238,10.0
237,519,9.0
237,732,8.0
237,176,7.0
237,61,6.0
237,335,5.0
237,273,4.0
237,105,3.0
237,505,2.0
237,135,1.0
238,542,10.0
238,1569,9.0
238,2057,8.0
238,1181,7.0
238,1624,6.0
238,1628,5.0
238,772,4.0
238,2023,3.0
238,1048,2.0
238,88,1.0
239,469,10.0
239,89,9.0
239,130,8.0
239,531,7.0
239,546,6.0
239,381,5.0
239,420,4.0
239,742,3.0
239,177,2.0
239,559,1.0
240,603,10.0
240,207,9.0
240,10,8.0
240,213,7.0
240,747,6.0
240,219,5.0
240,661,4.0
240,6,3.0
240,97,2.0
240,27,1.0
241,1091,10.0
241,44,9.0
241,727,8.0
241,420,7.0
241,52,6.0
241,1464,5.0
241,200,4.0
241,981,3.0
241,24,2.0
241,69,1.0
242,1074,10.0
242,1224,9.0
242,568,8.0
242,556,7.0
242,732,6.0
242,537,5.0
242,514,4.0
242,646,3.0
242,290,2.0
242,180,1.0
243,1295,10.0
243,1514,9.0
243,631,8.0
243,142,7.0
243,381,6.0
243,1194,5.0
243,21,4.0
243,135,3.0
243,178,2.0
243,755,1.0
244,531,10.0
244,864,9.0
244,732,8.0
244,52,7.0
244,1,6.0
244,420,5.0
244,385,4.0
244,175,3.0
244,10,2.0
244,538,1.0
245,846,10.0
245,1009,9.0
245,983,8.0
245,1471,7.0
245,791,6.0
245,723,5.0
245,113,4.0
245,988,3.0
245,1832,2.0
245,215,1.0
246,732,10.0
246,21,9.0
246,135,8.0
246,797,7.0
246,609,6.0
246,331,5.0
246,105,4.0
246,290,3.0
246,335,2.0
246,180,1.0
247,1162,10.0
247,1105,9.0
247,525,8.0
247,1181,7.0
247,438,6.0
247,764,5.0
247,520,4.0
247,52,3.0
247,312,2.0
247,28,1.0
248,311,10.0
248,727,9.0
248,890,8.0
248,859,7.0
248,875,6.0
248,701,5.0
248,1707,4.0
248,214,3.0
248,79,2.0
248,650,1.0
249,515,10.0
249,315,9.0
249,184,8.0
249,305,7.0
249,890,6.0
249,165,5.0
249,146,4.0
249,199,3.0
249,49,2.0
249,58,1.0
250,185,10.0
250,317,9.0
250,499,8.0
250,516,7.0
250,836,6.0
250,1156,5.0
250,39,4.0
250,517,3.0
250,24,2.0
250,86,1.0
251,742,10.0
251,238,9.0
251,713,8.0
251,133,7.0
251,215,6.0
251,27,5.0
251,349,4.0
251,434,3.0
251,385,2.0
251,167,1.0
252,434,10.0
252,335,9.0
252,646,8.0
252,406,7.0
252,79,6.0
252,93,5.0
252,272,4.0
252,1707,3.0
252,902,2.0
252,146,1.0
253,297,10.0
253,1105,9.0
253,975,8.0
253,453,7.0
253,110,6.0
253,1108,5.0
253,505,4.0
253,444,3.0
253,383,2.0
253,68,1.0
254,779,10.0
254,611,9.0
254,603,8.0
254,1014,7.0
254,993,6.0
254,661,5.0
254,742,4.0
254,1130,3.0
254,1118,2.0
254,78,1.0
255,39,10.0
255,650,9.0
255,895,8.0
255,432,7.0
255,1669,6.0
255,928,5.0
255,273,4.0
255,150,3.0
255,586,2.0
255,737,1.0
256,1002,10.0
256,210,9.0
256,212,8.0
256,1040,7.0
256,1698,6.0
256,713,5.0
256,216,4.0
256,1153,3.0
256,642,2.0
256,974,1.0
257,514,10.0
257,470,9.0
257,512,8.0
257,189,7.0
257,774,6.0
257,317,5.0
257,117,4.0
257,63,3.0
257,203,2.0
257,432,1.0
258,52,10.0
258,438,9.0
258,305,8.0
258,292,7.0
258,39,6.0
258,244,5.0
258,124,4.0
258,63,3.0
258,280,2.0
258,24,1.0
259,89,10.0
259,1105,9.0
259,524,8.0
259,509,7.0
259,381,6.0
259,529,5.0
259,921,4.0
259,39,3.0
259,256,2.0
259,383,1.0
260,69,10.0
260,630,9.0
260,206,8.0
260,1017,7.0
260,156,6.0
260,646,5.0
260,215,4.0
260,1707,3.0
260,528,2.0
260,642,1.0
261,796,10.0
261,321,9.0
261,470,8.0
261,641,7.0
261,135,6.0
261,336,5.0
261,246,4.0
261,39,3.0
261,129,2.0
261,259,1.0
262,1094,10.0
262,1004,9.0
262,1062,8.0
262,1719,7.0
262,928,6.0
262,1007,5.0
262,665,4.0
262,78,3.0
262,1036,2.0
262,1017,1.0
263,185,10.0
263,178,9.0
263,515,8.0
263,740,7.0
263,335,6.0
263,76,5.0
263,385,4.0
263,641,3.0
263,514,2.0
263,290,1.0
264,1415,10.0
264,1112,9.0
264,46,8.0
264,797,7.0
264,43,6.0
264,847,5.0
264,677,4.0
264,558,3.0
264,200,2.0
264,742,1.0
265,1514,10.0
265,185,9.0
265,732,8.0
265,585,7.0
265,1452,6.0
265,331,5.0
265,176,4.0
265,204,3.0
265,323,2.0
265,207,1.0
266,381,10.0
266,531,9.0
266,178,8.0
266,275,7.0
266,184,6.0
266,176,5.0
266,207,4.0
266,392,3.0
266,754,2.0
266,765,1.0
267,499,10.0
267,830,9.0
267,444,8.0
267,530,7.0
267,244,6.0
267,117,5.0
267,381,4.0
267,899,3.0
267,1254,2.0
267,567,1.0
268,472,10.0
268,138,9.0
268,70,8.0
268,487,7.0
268,1035,6.0
268,639,5.0
268,522,4.0
268,201,3.0
268,273,2.0
268,674,1.0
269,505,10.0
269,256,9.0
269,123,8.0
269,135,7.0
269,531,6.0
269,24,5.0
269,52,4.0
269,105,3.0
269,489,2.0
269,668,1.0
270,531,10.0
270,44,9.0
270,524,8.0
270,742,7.0
270,519,6.0
270,305,5.0
270,486,4.0
270,244,3.0
270,1157,2.0
270,338,1.0
271,591,10.0
271,755,9.0
271,641,8.0
271,938,7.0
271,608,6.0
271,34,5.0
271,796,4.0
271,184,3.0
271,10,2.0
271,547,1.0
272,591,10.0
272,222,9.0
272,534,8.0
272,2313,7.0
272,732,6.0
272,51,5.0
272,352,4.0
272,929,3.0
272,1278,2.0
272,736,1.0
273,531,10.0
273,24,9.0
273,20,8.0
273,11,7.0
273,499,6.0
273,517,5.0
273,836,4.0
273,14,3.0
273,117,2.0
273,244,1.0
274,1199,10.0
274,936,9.0
274,789,8.0
274,876,7.0
274,291,6.0
274,1238,5.0
274,861,4.0
274,315,3.0
274,135,2.0
274,207,1.0
275,185,10.0
275,135,9.0
275,52,8.0
275,39,7.0
275,93,6.0
275,49,5.0
275,168,4.0
275,244,3.0
275,864,2.0
275,392,1.0
276,219,10.0
276,273,9.0
276,600,8.0
276,135,7.0
276,45,6.0
276,125,5.0
276,65,4.0
276,128,3.0
276,39,2.0
276,1531,1.0
277,381,10.0
277,21,9.0
277,538,8.0
277,177,7.0
277,290,6.0
277,105,5.0
277,24,4.0
277,124,3.0
277,93,2.0
277,150,1.0
278,1531,10.0
278,1142,9.0
278,2004,8.0
278,2355,7.0
278,2378,6.0
278,1976,5.0
278,2345,4.0
278,1812,3.0
278,2988,2.0
278,1987,1.0
279,157,10.0
279,1830,9.0
279,190,8.0
279,167,7.0
279,146,6.0
279,84,5.0
279,127,4.0
279,264,3.0
279,111,2.0
279,124,1.0
280,24,10.0
280,129,9.0
280,1,8.0
280,52,7.0
280,668,6.0
280,434,5.0
280,246,4.0
280,420,3.0
280,597,2.0
280,321,1.0
281,2463,10.0
281,2557,9.0
281,351,8.0
281,365,7.0
281,357,6.0
281,477,5.0
281,1485,4.0
281,185,3.0
281,284,2.0
281,529,1.0
282,223,10.0
282,52,9.0
282,214,8.0
282,203,7.0
282,910,6.0
282,1117,5.0
282,244,4.0
282,49,3.0
282,93,2.0
282,157,1.0
283,44,10.0
283,1650,9.0
283,953,8.0
283,605,7.0
283,1074,6.0
283,512,5.0
283,774,4.0
283,564,3.0
283,63,2.0
283,156,1.0
284,681,10.0
284,18,9.0
284,431,8.0
284,603,7.0
284,867,6.0
284,594,5.0
284,1148,4.0
284,512,3.0
284,34,2.0
284,208,1.0
285,2409,10.0
285,372,9.0
285,529,8.0
285,2255,7.0
285,954,6.0
285,2023,5.0
285,258,4.0
285,1270,3.0
285,96,2.0
285,52,1.0
286,185,10.0
286,315,9.0
286,381,8.0
286,505,7.0
286,135,6.0
286,177,5.0
286,290,4.0
286,41,3.0
286,5,2.0
286,165,1.0
287,732,10.0
287,317,9.0
287,372,8.0
287,52,7.0
287,668,6.0
287,731,5.0
287,305,4.0
287,315,3.0
287,500,2.0
287,435,1.0
288,546,10.0
288,434,9.0
288,587,8.0
288,69,7.0
288,111,6.0
288,890,5.0
288,406,4.0
288,1707,3.0
288,49,2.0
288,752,1.0
289,497,10.0
289,993,9.0
289,1239,8.0
289,611,7.0
289,1157,6.0
289,1091,5.0
289,742,4.0
289,1464,3.0
289,205,2.0
289,246,1.0
290,316,10.0
290,283,9.0
290,21,8.0
290,133,7.0
290,470,6.0
290,105,5.0
290,244,4.0
290,177,3.0
290,438,2.0
290,165,1.0
291,2033,10.0
291,1733,9.0
291,1105,8.0
291,283,7.0
291,2085,6.0
291,437,5.0
291,40,4.0
291,150,3.0
291,280,2.0
291,337,1.0
292,944,10.0
292,546,9.0
292,1230,8.0
292,52,7.0
292,661,6.0
292,157,5.0
292,24,4.0
292,742,3.0
292,97,2.0
292,210,1.0
293,56,10.0
293,1485,9.0
293,130,8.0
293,1105,7.0
293,239,6.0
293,2005,5.0
293,1162,4.0
293,525,3.0
293,371,2.0
293,505,1.0
294,889,10.0
294,315,9.0
294,342,8.0
294,350,7.0
294,316,6.0
294,814,5.0
294,335,4.0
294,515,3.0
294,527,2.0
294,768,1.0
295,1199,10.0
295,349,9.0
295,732,8.0
295,315,7.0
295,799,6.0
295,611,5.0
295,512,4.0
295,731,3.0
295,650,2.0
295,445,1.0
296,596,10.0
296,105,9.0
296,1014,8.0
296,273,7.0
296,634,6.0
296,1497,5.0
296,512,4.0
296,1723,3.0
296,263,2.0
296,930,1.0
297,535,10.0
297,755,9.0
297,222,8.0
297,272,7.0
297,204,6.0
297,176,5.0
297,290,4.0
297,814,3.0
297,183,2.0
297,794,1.0
298,185,10.0
298,948,9.0
298,174,8.0
298,836,7.0
298,519,6.0
298,273,5.0
298,830,4.0
298,340,3.0
298,263,2.0
298,859,1.0
299,2083,10.0
299,350,9.0
299,509,8.0
299,176,7.0
299,794,6.0
299,524,5.0
299,765,4.0
299,731,3.0
299,486,2.0
299,1157,1.0
300,546,10.0
300,718,9.0
300,1464,8.0
300,661,7.0
300,424,6.0
300,204,5.0
300,200,4.0
300,742,3.0
300,754,2.0
300,219,1.0
301,185,10.0
301,1199,9.0
301,350,8.0
301,21,7.0
301,731,6.0
301,316,5.0
301,283,4.0
301,732,3.0
301,177,2.0
301,326,1.0
302,878,10.0
302,1650,9.0
302,953,8.0
302,243,7.0
302,755,6.0
302,1149,5.0
302,1087,4.0
302,666,3.0
302,1339,2.0
302,538,1.0
303,2463,10.0
303,1274,9.0
303,54,8.0
303,306,7.0
303,504,6.0
303,529,5.0
303,110,4.0
303,2083,3.0
303,505,2.0
303,258,1.0
304,301,10.0
304,2634,9.0
304,1585,8.0
304,2509,7.0
304,2687,6.0
304,325,5.0
304,2009,4.0
304,2881,3.0
304,1130,2.0
304,2698,1.0
305,1082,10.0
305,1190,9.0
305,2,8.0
305,681,7.0
305,1576,6.0
305,1978,5.0
305,1326,4.0
305,1940,3.0
305,1723,2.0
305,2355,1.0
306,24,10.0
306,185,9.0
306,1199,8.0
306,184,7.0
306,129,6.0
306,93,5.0
306,69,4.0
306,79,3.0
306,890,2.0
306,94,1.0
307,695,10.0
307,1916,9.0
307,585,8.0
307,1276,7.0
307,1130,6.0
307,1958,5.0
307,1525,4.0
307,160,3.0
307,1448,2.0
307,204,1.0
308,1295,10.0
308,213,9.0
308,1114,8.0
308,176,7.0
308,207,6.0
308,755,5.0
308,216,4.0
308,1108,3.0
308,381,2.0
308,24,1.0
309,525,10.0
309,207,9.0
309,381,8.0
309,326,7.0
309,895,6.0
309,146,5.0
309,86,4.0
309,39,3.0
309,238,2.0
309,376,1.0
310,185,10.0
310,509,9.0
310,519,8.0
310,283,7.0
310,168,6.0
310,383,5.0
310,19,4.0
310,21,3.0
310,40,2.0
310,150,1.0
311,135,10.0
311,105,9.0
311,732,8.0
311,277,7.0
311,238,6.0
311,133,5.0
311,63,4.0
311,273,3.0
311,190,2.0
311,23,1.0
312,381,10.0
312,525,9.0
312,2023,8.0
312,1392,7.0
312,765,6.0
312,505,5.0
312,1445,4.0
312,40,3.0
312,1620,2.0
312,280,1.0
313,948,10.0
313,789,9.0
313,372,8.0
313,884,7.0
313,524,6.0
313,185,5.0
313,317,4.0
313,210,3.0
313,305,2.0
313,830,1.0
314,381,10.0
314,176,9.0
314,417,8.0
314,207,7.0
314,112,6.0
314,486,5.0
314,765,4.0
314,93,3.0
314,559,2.0
314,122,1.0
315,311,10.0
315,105,9.0
315,765,8.0
315,190,7.0
315,219,6.0
315,59,5.0
315,718,4.0
315,200,3.0
315,717,2.0
315,611,1.0
316,294,10.0
316,993,9.0
316,603,8.0
316,1471,7.0
316,999,6.0
316,1007,5.0
316,212,4.0
316,1002,3.0
316,747,2.0
316,989,1.0
317,381,10.0
317,135,9.0
317,718,8.0
317,200,7.0
317,129,6.0
317,117,5.0
317,740,4.0
317,24,3.0
317,754,2.0
317,41,1.0
318,185,10.0
318,1105,9.0
318,940,8.0
318,1554,7.0
318,742,6.0
318,52,5.0
318,219,4.0
318,798,3.0
318,105,2.0
318,246,1.0
319,317,10.0
319,326,9.0
319,381,8.0
319,1295,7.0
319,524,6.0
319,872,5.0
319,529,4.0
319,1157,3.0
319,259,2.0
319,504,1.0
320,5,10.0
320,283,9.0
320,321,8.0
320,718,7.0
320,1,6.0
320,135,5.0
320,519,4.0
320,39,3.0
320,668,2.0
320,420,1.0
321,44,10.0
321,878,9.0
321,1086,8.0
321,223,7.0
321,105,6.0
321,2368,5.0
321,1114,4.0
321,1207,3.0
321,1978,2.0
321,876,1.0
322,204,10.0
322,176,9.0
322,381,8.0
322,1,7.0
322,117,6.0
322,23,5.0
322,10,4.0
322,106,3.0
322,150,2.0
322,27,1.0
323,5,10.0
323,611,9.0
323,454,8.0
323,322,7.0
323,1385,6.0
323,718,5.0
323,425,4.0
323,1554,3.0
323,277,2.0
323,321,1.0
324,742,10.0
324,1251,9.0
324,219,8.0
324,63,7.0
324,904,6.0
324,31,5.0
324,305,4.0
324,514,3.0
324,167,2.0
324,190,1.0
325,556,10.0
325,824,9.0
325,90,8.0
325,571,7.0
325,1319,6.0
325,982,5.0
325,698,4.0
325,873,3.0
325,1164,2.0
325,809,1.0
326,603,10.0
326,178,9.0
326,1004,8.0
326,199,7.0
326,222,6.0
326,754,5.0
326,8,4.0
326,1114,3.0
326,200,2.0
326,1308,1.0
327,1611,10.0
327,421,9.0
327,207,8.0
327,2688,7.0
327,866,6.0
327,1630,5.0
327,1130,4.0
327,1455,3.0
327,717,2.0
327,486,1.0
328,512,10.0
328,157,9.0
328,189,8.0
328,555,7.0
328,877,6.0
328,433,5.0
328,203,4.0
328,605,3.0
328,172,2.0
328,432,1.0
329,757,10.0
329,331,9.0
329,603,8.0
329,782,7.0
329,512,6.0
329,10,5.0
329,584,4.0
329,682,3.0
329,335,2.0
329,23,1.0
330,486,10.0
330,1464,9.0
330,106,8.0
330,48,7.0
330,1,6.0
330,860,5.0
330,148,4.0
330,1157,3.0
330,214,2.0
330,105,1.0
331,326,10.0
331,505,9.0
331,459,8.0
331,1095,7.0
331,76,6.0
331,491,5.0
331,1524,4.0
331,433,3.0
331,383,2.0
331,444,1.0
332,10,10.0
332,41,9.0
332,692,8.0
332,326,7.0
332,130,6.0
332,54,5.0
332,505,4.0
332,244,3.0
332,420,2.0
332,383,1.0
333,2340,10.0
333,2035,9.0
333,636,8.0
333,2212,7.0
333,718,6.0
333,1445,5.0
333,1251,4.0
333,321,3.0
333,1500,2.0
333,683,1.0
334,321,10.0
334,472,9.0
334,1105,8.0
334,453,7.0
334,159,6.0
334,585,5.0
334,175,4.0
334,1310,3.0
334,2085,2.0
334,420,1.0
335,747,10.0
335,1710,9.0
335,630,8.0
335,1017,7.0
335,1660,6.0
335,752,5.0
335,1108,4.0
335,2282,3.0
335,133,2.0
335,215,1.0
336,757,10.0
336,999,9.0
336,650,8.0
336,928,7.0
336,1062,6.0
336,665,5.0
336,987,4.0
336,1718,3.0
336,992,2.0
336,852,1.0
337,2544,10.0
337,1983,9.0
337,364,8.0
337,1712,7.0
337,1207,6.0
337,2159,5.0
337,1102,4.0
337,322,3.0
337,238,2.0
337,564,1.0
338,521,10.0
338,1105,9.0
338,1588,8.0
338,1254,7.0
338,127,6.0
338,752,5.0
338,1144,4.0
338,28,3.0
338,146,2.0
338,1524,1.0
339,546,10.0
339,1392,9.0
339,1162,8.0
339,1095,7.0
339,366,6.0
339,355,5.0
339,256,4.0
339,68,3.0
339,1541,2.0
339,525,1.0
340,1157,10.0
340,283,9.0
340,740,8.0
340,207,7.0
340,204,6.0
340,176,5.0
340,600,4.0
340,796,3.0
340,105,2.0
340,214,1.0
341,603,10.0
341,531,9.0
341,1091,8.0
341,420,7.0
341,321,6.0
341,611,5.0
341,1013,4.0
341,747,3.0
341,661,2.0
341,97,1.0
