user_id,item_id,score
160,5636,3.0
160,190,2.0
160,4416,1.0
161,1116,10.0
161,730,9.0
161,1495,8.0
161,971,7.0
161,245,6.0
161,1976,5.0
161,1125,4.0
161,2596,3.0
161,3270,2.0
161,1730,1.0
162,4296,10.0
162,4321,9.0
162,3785,8.0
162,2935,7.0
162,1116,6.0
162,186,5.0
162,761,4.0
162,1135,3.0
162,4841,2.0
162,2283,1.0
163,5915,10.0
163,558,9.0
163,2371,8.0
163,5653,7.0
163,651,6.0
163,1517,5.0
163,1459,4.0
163,5632,3.0
163,4846,2.0
163,1849,1.0
164,1116,10.0
164,971,9.0
164,1366,8.0
164,1325,7.0
164,1976,6.0
164,2596,5.0
164,1012,4.0
164,1125,3.0
164,1964,2.0
164,1730,1.0
165,612,10.0
165,4184,9.0
165,1832,8.0
165,5144,7.0
165,2083,6.0
165,5925,5.0
165,3970,4.0
165,3253,3.0
165,3868,2.0
165,5116,1.0
166,612,10.0
166,3680,9.0
166,1072,8.0
166,3970,7.0
166,3868,6.0
166,1832,5.0
166,644,4.0
166,2028,3.0
166,2495,2.0
166,5136,1.0
167,4369,10.0
167,3282,9.0
167,2337,8.0
167,2326,7.0
167,3625,6.0
167,3660,5.0
167,2302,4.0
167,3304,3.0
167,3654,2.0
167,2357,1.0
168,715,10.0
168,1116,9.0
168,1997,8.0
168,2596,7.0
168,2351,6.0
168,1005,5.0
168,776,4.0
168,4355,3.0
168,1016,2.0
168,3724,1.0
169,1059,10.0
169,34,9.0
169,1976,8.0
169,1125,7.0
169,1861,6.0
169,479,5.0
169,4022,4.0
169,2342,3.0
169,2004,2.0
169,1701,1.0
170,421,10.0
170,4342,9.0
170,1006,8.0
170,1012,7.0
170,527,6.0
170,3179,5.0
170,3226,4.0
170,3552,3.0
170,3304,2.0
170,2116,1.0
171,2337,10.0
171,4342,9.0
171,3319,8.0
171,1036,7.0
171,1006,6.0
171,3552,5.0
171,3724,4.0
171,2160,3.0
171,4765,2.0
171,3304,1.0
172,2539,10.0
172,1059,9.0
172,2371,8.0
172,1459,7.0
172,1976,6.0
172,1125,5.0
172,1691,4.0
172,1012,3.0
172,3214,2.0
172,946,1.0
173,1390,10.0
173,1391,9.0
173,34,8.0
173,2004,7.0
173,1701,6.0
173,5821,5.0
173,1854,4.0
173,542,3.0
173,4388,2.0
173,3973,1.0
174,562,10.0
174,5130,9.0
174,2374,8.0
174,3450,7.0
174,3456,6.0
174,2497,5.0
174,2500,4.0
174,3248,3.0
174,4208,2.0
174,5200,1.0
175,1125,10.0
175,1312,9.0
175,5925,8.0
175,4184,7.0
175,3824,6.0
175,3245,5.0
175,4022,4.0
175,2973,3.0
175,5116,2.0
175,5136,1.0
176,6073,10.0
176,322,9.0
176,1976,8.0
176,1411,7.0
176,651,6.0
176,525,5.0
176,1517,4.0
176,2411,3.0
176,1131,2.0
176,1459,1.0
177,5777,10.0
177,5802,9.0
177,3159,8.0
177,3194,7.0
177,2394,6.0
177,1964,5.0
177,1085,4.0
177,2299,3.0
177,1407,2.0
177,3221,1.0
178,1391,10.0
178,1311,9.0
178,2240,8.0
178,4391,7.0
178,3270,6.0
178,1125,5.0
178,1861,4.0
178,2342,3.0
178,2116,2.0
178,4789,1.0
179,46,10.0
179,548,9.0
179,6069,8.0
179,2954,7.0
179,3259,6.0
179,2129,5.0
179,1526,4.0
179,1478,3.0
179,5541,2.0
179,5785,1.0
180,3824,10.0
180,1059,9.0
180,4437,8.0
180,1312,7.0
180,1854,6.0
180,1125,5.0
180,2342,4.0
180,5923,3.0
180,2002,2.0
180,1120,1.0
181,541,10.0
181,5788,9.0
181,5093,8.0
181,5867,7.0
181,3259,6.0
181,4184,5.0
181,1125,4.0
181,5981,3.0
181,3762,2.0
181,4122,1.0
182,3723,10.0
182,214,9.0
182,4304,8.0
182,2796,7.0
182,1944,6.0
182,893,5.0
182,1380,4.0
182,3785,3.0
182,191,2.0
182,3035,1.0
183,221,10.0
183,5605,9.0
183,2939,8.0
183,1423,7.0
183,2394,6.0
183,3221,5.0
183,55,4.0
183,609,3.0
183,954,2.0
183,3159,1.0
184,4789,10.0
184,38,9.0
184,5821,8.0
184,2351,7.0
184,2116,6.0
184,174,5.0
184,527,4.0
184,1444,3.0
184,1528,2.0
184,4845,1.0
185,2232,10.0
185,1577,9.0
185,971,8.0
185,1366,7.0
185,1944,6.0
185,2122,5.0
185,169,4.0
185,684,3.0
185,1495,2.0
185,1883,1.0
186,221,10.0
186,3352,9.0
186,730,8.0
186,4338,7.0
186,1116,6.0
186,2253,5.0
186,1342,4.0
186,989,3.0
186,2303,2.0
186,1490,1.0
187,158,10.0
187,4108,9.0
187,196,8.0
187,1490,7.0
187,2250,6.0
187,2884,5.0
187,167,4.0
187,4775,3.0
187,2351,2.0
187,1769,1.0
188,245,10.0
188,2184,9.0
188,4396,8.0
188,2163,7.0
188,6085,6.0
188,1876,5.0
188,4416,4.0
188,4798,3.0
188,2802,2.0
188,3145,1.0
189,2285,10.0
189,1517,9.0
189,3546,8.0
189,971,7.0
189,2539,6.0
189,322,5.0
189,1887,4.0
189,1495,3.0
189,2935,2.0
189,761,1.0
190,526,10.0
190,3546,9.0
190,898,8.0
190,2539,7.0
190,186,6.0
190,2596,5.0
190,2183,4.0
190,1517,3.0
190,1976,2.0
190,854,1.0
191,2285,10.0
191,686,9.0
191,322,8.0
191,266,7.0
191,4338,6.0
191,1893,5.0
191,1552,4.0
191,776,3.0
191,3,2.0
191,1577,1.0
192,4296,10.0
192,590,9.0
192,971,8.0
192,3546,7.0
192,730,6.0
192,1887,5.0
192,2935,4.0
192,1495,3.0
192,761,2.0
192,1135,1.0
193,1999,10.0
193,4276,9.0
193,4277,8.0
193,3661,7.0
193,5748,6.0
193,888,5.0
193,2087,4.0
193,314,3.0
193,674,2.0
193,1698,1.0
194,3785,10.0
194,2183,9.0
194,3609,8.0
194,1891,7.0
194,4517,6.0
194,2232,5.0
194,5748,4.0
194,4321,3.0
194,898,2.0
194,322,1.0
195,2476,10.0
195,3351,9.0
195,5071,8.0
195,4189,7.0
195,4831,6.0
195,5741,5.0
195,3766,4.0
195,3402,3.0
195,3828,2.0
195,4207,1.0
196,5724,10.0
196,5722,9.0
196,5016,8.0
196,4649,7.0
196,5683,6.0
196,4423,5.0
196,4369,4.0
196,4517,3.0
196,2144,2.0
196,4058,1.0
197,4715,10.0
197,3011,9.0
197,5301,8.0
197,4358,7.0
197,4643,6.0
197,1698,5.0
197,1509,4.0
197,819,3.0
197,2669,2.0
197,2935,1.0
198,221,10.0
198,3546,9.0
198,343,8.0
198,342,7.0
198,1891,6.0
198,4304,5.0
198,322,4.0
198,2183,3.0
198,854,2.0
198,3035,1.0
199,5031,10.0
199,3661,9.0
199,30,8.0
199,5748,7.0
199,3640,6.0
199,3785,5.0
199,342,4.0
199,4304,3.0
199,2232,2.0
199,3609,1.0
200,1900,10.0
200,3582,9.0
200,4211,8.0
200,3585,7.0
200,279,6.0
200,4504,5.0
200,5396,4.0
200,3361,3.0
200,1731,2.0
200,3428,1.0
201,178,10.0
201,6111,9.0
201,553,8.0
201,5839,7.0
201,913,6.0
201,2052,5.0
201,5784,4.0
201,2929,3.0
201,1994,2.0
201,4437,1.0
202,651,10.0
202,4846,9.0
202,484,8.0
202,1059,7.0
202,5653,6.0
202,2929,5.0
202,5769,4.0
202,4437,3.0
202,5114,2.0
202,3824,1.0
203,4917,10.0
203,5892,9.0
203,2507,8.0
203,3488,7.0
203,4918,6.0
203,5548,5.0
203,5836,4.0
203,5656,3.0
203,4240,2.0
203,3952,1.0
204,3615,10.0
204,1730,9.0
204,761,8.0
204,4568,7.0
204,730,6.0
204,4338,5.0
204,895,4.0
204,775,3.0
204,1331,2.0
204,4343,1.0
205,1122,10.0
205,1382,9.0
205,237,8.0
205,674,7.0
205,1509,6.0
205,1698,5.0
205,3005,4.0
205,1004,3.0
205,811,2.0
205,4714,1.0
206,3079,10.0
206,333,9.0
206,908,8.0
206,674,7.0
206,1767,6.0
206,5272,5.0
206,1424,4.0
206,4731,3.0
206,996,2.0
206,1509,1.0
207,213,10.0
207,4747,9.0
207,888,8.0
207,1698,7.0
207,1122,6.0
207,674,5.0
207,5330,4.0
207,2174,3.0
207,3005,2.0
207,1476,1.0
208,882,10.0
208,5236,9.0
208,4481,8.0
208,1097,7.0
208,5272,6.0
208,5663,5.0
208,4681,4.0
208,1218,3.0
208,1004,2.0
208,5201,1.0
209,5933,10.0
209,5515,9.0
209,5920,8.0
209,5644,7.0
209,5516,6.0
209,662,5.0
209,642,4.0
209,5955,3.0
209,5892,2.0
209,5520,1.0
210,2444,10.0
210,3531,9.0
210,5939,8.0
210,515,7.0
210,5656,6.0
210,2429,5.0
210,5933,4.0
210,4453,3.0
210,5516,2.0
210,3778,1.0
211,2511,10.0
211,5966,9.0
211,4102,8.0
211,5647,7.0
211,3520,6.0
211,5905,5.0
211,5933,4.0
211,5515,3.0
211,5892,2.0
211,5924,1.0
212,631,10.0
212,2129,9.0
212,526,8.0
212,1511,7.0
212,4437,6.0
212,2892,5.0
212,1481,4.0
212,4235,3.0
212,1125,2.0
212,2371,1.0
213,2386,10.0
213,5647,9.0
213,5920,8.0
213,2511,7.0
213,5648,6.0
213,655,5.0
213,662,4.0
213,5954,3.0
213,5520,2.0
213,4043,1.0
214,2129,10.0
214,2065,9.0
214,6141,8.0
214,5792,7.0
214,221,6.0
214,1327,5.0
214,2937,4.0
214,5605,3.0
214,2624,2.0
214,1021,1.0
215,2429,10.0
215,2377,9.0
215,5648,8.0
215,5644,7.0
215,655,6.0
215,662,5.0
215,5933,4.0
215,658,3.0
215,5515,2.0
215,4043,1.0
216,1116,10.0
216,1366,9.0
216,730,8.0
216,245,7.0
216,1367,6.0
216,5809,5.0
216,971,4.0
216,1730,3.0
216,2596,2.0
216,198,1.0
217,2539,10.0
217,971,9.0
217,699,8.0
217,1116,7.0
217,2610,6.0
217,2596,5.0
217,715,4.0
217,954,3.0
217,1730,2.0
217,2044,1.0
218,221,10.0
218,715,9.0
218,4699,8.0
218,916,7.0
218,1125,6.0
218,713,5.0
218,3824,4.0
218,699,3.0
218,929,2.0
218,2221,1.0
219,944,10.0
219,2285,9.0
219,523,8.0
219,5293,7.0
219,1187,6.0
219,452,5.0
219,5654,4.0
219,312,3.0
219,484,2.0
219,4084,1.0
220,6144,10.0
220,3011,9.0
220,4296,8.0
220,3546,7.0
220,2669,6.0
220,2285,5.0
220,2652,4.0
220,322,3.0
220,2935,2.0
220,1156,1.0
221,46,10.0
221,499,9.0
221,1517,8.0
221,526,7.0
221,1125,6.0
221,553,5.0
221,6111,4.0
221,913,3.0
221,1526,2.0
221,5336,1.0
222,715,10.0
222,3718,9.0
222,5147,8.0
222,2266,7.0
222,4796,6.0
222,3138,5.0
222,2082,4.0
222,4187,3.0
222,3190,2.0
222,3314,1.0
223,3557,10.0
223,4721,9.0
223,4639,8.0
223,5757,7.0
223,5306,6.0
223,5209,5.0
223,3346,4.0
223,3579,3.0
223,4964,2.0
223,6082,1.0
224,5858,10.0
224,4697,9.0
224,330,8.0
224,1403,7.0
224,4587,6.0
224,2120,5.0
224,3017,4.0
224,5996,3.0
224,819,2.0
224,3421,1.0
225,2669,10.0
225,916,9.0
225,1150,8.0
225,715,7.0
225,694,6.0
225,1116,5.0
225,1964,4.0
225,699,3.0
225,895,2.0
225,1005,1.0
226,213,10.0
226,4926,9.0
226,882,8.0
226,4140,7.0
226,4441,6.0
226,988,5.0
226,4475,4.0
226,2601,3.0
226,4143,2.0
226,3174,1.0
227,1698,10.0
227,4587,9.0
227,68,8.0
227,2174,7.0
227,1509,6.0
227,4672,5.0
227,757,4.0
227,1205,3.0
227,1004,2.0
227,5272,1.0
228,1116,10.0
228,1934,9.0
228,1495,8.0
228,971,7.0
228,677,6.0
228,3035,5.0
228,2394,4.0
228,854,3.0
228,684,2.0
228,2596,1.0
229,3546,10.0
229,186,9.0
229,4304,8.0
229,3849,7.0
229,865,6.0
229,4862,5.0
229,3785,4.0
229,1140,3.0
229,2183,2.0
229,1355,1.0
230,510,10.0
230,553,9.0
230,2346,8.0
230,5114,7.0
230,1499,6.0
230,610,5.0
230,1845,4.0
230,2929,3.0
230,965,2.0
230,621,1.0
231,744,10.0
231,5167,9.0
231,4783,8.0
231,4283,7.0
231,764,6.0
231,2221,5.0
231,1466,4.0
231,1542,3.0
231,1345,2.0
231,3259,1.0
232,5792,10.0
232,4715,9.0
232,221,8.0
232,5605,7.0
232,2669,6.0
232,916,5.0
232,1431,4.0
232,2539,3.0
232,6111,2.0
232,5289,1.0
233,5317,10.0
233,4321,9.0
233,5446,8.0
233,4239,7.0
233,631,6.0
233,2935,5.0
233,186,4.0
233,4333,3.0
233,5033,2.0
233,3546,1.0
234,213,10.0
234,3855,9.0
234,5205,8.0
234,2065,7.0
234,4294,6.0
234,4163,5.0
234,1559,4.0
234,4680,3.0
234,68,2.0
234,859,1.0
235,944,10.0
235,5933,9.0
235,5894,8.0
235,3508,7.0
235,5656,6.0
235,4240,5.0
235,5892,4.0
235,4043,3.0
235,568,2.0
235,570,1.0
236,1715,10.0
236,4257,9.0
236,5586,8.0
236,5486,7.0
236,4444,6.0
236,5193,5.0
236,3296,4.0
236,3110,3.0
236,4237,2.0
236,5187,1.0
237,1715,10.0
237,2562,9.0
237,5184,8.0
237,4647,7.0
237,1722,6.0
237,4467,5.0
237,970,4.0
237,4237,3.0
237,4245,2.0
237,4247,1.0
238,213,10.0
238,41,9.0
238,5301,8.0
238,859,7.0
238,1487,6.0
238,753,5.0
238,46,4.0
238,1559,3.0
238,2129,2.0
238,1122,1.0
239,4176,10.0
239,1590,9.0
239,916,8.0
239,4343,7.0
239,1945,6.0
239,6111,5.0
239,4338,4.0
239,1116,3.0
239,1964,2.0
239,1730,1.0
240,1312,10.0
240,2129,9.0
240,553,8.0
240,1845,7.0
240,621,6.0
240,1125,5.0
240,5923,4.0
240,610,3.0
240,2398,2.0
240,2973,1.0
241,2129,10.0
241,916,9.0
241,1956,8.0
241,2539,7.0
241,764,6.0
241,6111,5.0
241,913,4.0
241,4286,3.0
241,3259,2.0
241,1490,1.0
242,221,10.0
242,2939,9.0
242,1125,8.0
242,1521,7.0
242,1431,6.0
242,5093,5.0
242,553,4.0
242,3259,3.0
242,5336,2.0
242,2888,1.0
243,1366,10.0
243,971,9.0
243,1944,8.0
243,1976,7.0
243,2394,6.0
243,1116,5.0
243,3291,4.0
243,1730,3.0
243,1964,2.0
243,1012,1.0
244,4016,10.0
244,3308,9.0
244,5200,8.0
244,5554,7.0
244,2377,6.0
244,1529,5.0
244,5557,4.0
244,2264,3.0
244,5202,2.0
244,3253,1.0
245,1861,10.0
245,1785,9.0
245,3159,8.0
245,4789,7.0
245,3270,6.0
245,2855,5.0
245,2116,4.0
245,1701,3.0
245,1695,2.0
245,2004,1.0
246,4864,10.0
246,4338,9.0
246,174,8.0
246,5144,7.0
246,5148,6.0
246,5200,5.0
246,1125,4.0
246,1643,3.0
246,1012,2.0
246,1444,1.0
247,2371,10.0
247,187,9.0
247,1459,8.0
247,1116,7.0
247,1517,6.0
247,971,5.0
247,1125,4.0
247,2539,3.0
247,1059,2.0
247,525,1.0
248,1391,10.0
248,2303,9.0
248,4801,8.0
248,479,7.0
248,5865,6.0
248,1710,5.0
248,3289,4.0
248,1117,3.0
248,1701,2.0
248,5821,1.0
249,1059,10.0
249,5923,9.0
249,542,8.0
249,1854,7.0
249,1691,6.0
249,1861,5.0
249,479,4.0
249,6157,3.0
249,4022,2.0
249,1120,1.0
250,953,10.0
250,4801,9.0
250,1861,8.0
250,1674,7.0
250,2303,6.0
250,1725,5.0
250,1710,4.0
250,1117,3.0
250,542,2.0
250,968,1.0
251,1517,10.0
251,1380,9.0
251,898,8.0
251,2371,7.0
251,1459,6.0
251,1116,5.0
251,1976,4.0
251,730,3.0
251,2539,2.0
251,44,1.0
252,596,10.0
252,4184,9.0
252,3308,8.0
252,1832,7.0
252,4016,6.0
252,4024,5.0
252,4844,4.0
252,3680,3.0
252,1072,2.0
252,2391,1.0
253,1521,10.0
253,6069,9.0
253,5093,8.0
253,553,7.0
253,5336,6.0
253,3259,5.0
253,1729,4.0
253,2539,3.0
253,913,2.0
253,3762,1.0
254,526,10.0
254,3546,9.0
254,5033,8.0
254,1511,7.0
254,2539,6.0
254,1116,5.0
254,2935,4.0
254,730,3.0
254,186,2.0
254,198,1.0
255,6008,10.0
255,5184,9.0
255,4655,8.0
255,3439,7.0
255,3423,6.0
255,3496,5.0
255,3507,4.0
255,4695,3.0
255,3401,2.0
255,3485,1.0
256,2879,10.0
256,2377,9.0
256,3253,8.0
256,5903,7.0
256,2391,6.0
256,2444,5.0
256,4696,4.0
256,2461,3.0
256,5520,2.0
256,2508,1.0
257,2371,10.0
257,1433,9.0
257,187,8.0
257,1459,7.0
257,971,6.0
257,1976,5.0
257,1116,4.0
257,1517,3.0
257,2539,2.0
257,1590,1.0
258,855,10.0
258,5093,9.0
258,1521,8.0
258,3259,7.0
258,553,6.0
258,1848,5.0
258,2038,4.0
258,6069,3.0
258,1312,2.0
258,3762,1.0
259,4318,10.0
259,1747,9.0
259,1455,8.0
259,1314,7.0
259,488,6.0
259,1822,5.0
259,2009,4.0
259,1366,3.0
259,2315,2.0
259,5882,1.0
260,1059,10.0
260,5923,9.0
260,3237,8.0
260,2001,7.0
260,6157,6.0
260,2973,5.0
260,479,4.0
260,4391,3.0
260,542,2.0
260,2004,1.0
261,2539,10.0
261,913,9.0
261,654,8.0
261,5114,7.0
261,5864,6.0
261,3824,5.0
261,1729,4.0
261,1499,3.0
261,558,2.0
261,4865,1.0
262,1455,10.0
262,488,9.0
262,5785,8.0
262,3216,7.0
262,2342,6.0
262,1407,5.0
262,2004,4.0
262,490,3.0
262,1744,2.0
262,2109,1.0
263,4891,10.0
263,6140,9.0
263,5867,8.0
263,5500,7.0
263,1059,6.0
263,5067,5.0
263,3824,4.0
263,5918,3.0
263,5114,2.0
263,1499,1.0
264,3581,10.0
264,4367,9.0
264,1125,8.0
264,1701,7.0
264,5144,6.0
264,3308,5.0
264,1498,4.0
264,5148,3.0
264,1861,2.0
264,2014,1.0
265,221,10.0
265,1311,9.0
265,1398,8.0
265,2596,7.0
265,2303,6.0
265,1710,5.0
265,1695,4.0
265,1979,3.0
265,2109,2.0
265,1492,1.0
266,4338,10.0
266,3442,9.0
266,2285,8.0
266,2408,7.0
266,4831,6.0
266,547,5.0
266,2347,4.0
266,3804,3.0
266,4084,2.0
266,2213,1.0
267,55,10.0
267,1311,9.0
267,3973,8.0
267,3277,7.0
267,34,6.0
267,5801,5.0
267,1012,4.0
267,1956,3.0
267,19,2.0
267,3992,1.0
268,221,10.0
268,3005,9.0
268,1509,8.0
268,1698,7.0
268,3035,6.0
268,854,5.0
268,677,4.0
268,1423,3.0
268,2621,2.0
268,1934,1.0
269,830,10.0
269,5031,9.0
269,3849,8.0
269,3661,7.0
269,5748,6.0
269,30,5.0
269,775,4.0
269,169,3.0
269,3609,2.0
269,17,1.0
270,186,10.0
270,3011,9.0
270,4296,8.0
270,1495,7.0
270,2539,6.0
270,730,5.0
270,1635,4.0
270,629,3.0
270,761,2.0
270,1164,1.0
271,5605,10.0
271,1698,9.0
271,1509,8.0
271,674,7.0
271,2073,6.0
271,2394,5.0
271,4714,4.0
271,3005,3.0
271,982,2.0
271,1846,1.0
272,5033,10.0
272,5041,9.0
272,2385,8.0
272,1511,7.0
272,1116,6.0
272,2371,5.0
272,1517,4.0
272,4956,3.0
272,245,2.0
272,5704,1.0
273,2129,10.0
273,2371,9.0
273,1125,8.0
273,2032,7.0
273,3492,6.0
273,5303,5.0
273,5556,4.0
273,4240,3.0
273,4854,2.0
273,1187,1.0
274,221,10.0
274,4781,9.0
274,1116,8.0
274,510,7.0
274,713,6.0
274,5825,5.0
274,4699,4.0
274,4286,3.0
274,79,2.0
274,3824,1.0
275,4367,10.0
275,715,9.0
275,4844,8.0
275,4343,7.0
275,3308,6.0
275,5148,5.0
275,1499,4.0
275,4338,3.0
275,2113,2.0
275,5144,1.0
276,4287,10.0
276,2929,9.0
276,4256,8.0
276,1742,7.0
276,4949,6.0
276,5723,5.0
276,2057,4.0
276,4444,3.0
276,5756,2.0
276,4437,1.0
277,854,10.0
277,971,9.0
277,2596,8.0
277,4624,7.0
277,1934,6.0
277,421,5.0
277,2907,4.0
277,1012,3.0
277,13,2.0
277,2351,1.0
278,2371,10.0
278,1116,9.0
278,1459,8.0
278,971,7.0
278,1059,6.0
278,1125,5.0
278,2596,4.0
278,1976,3.0
278,4022,2.0
278,345,1.0
279,545,10.0
279,898,9.0
279,973,8.0
279,2232,7.0
279,3968,6.0
279,2341,5.0
279,2337,4.0
279,272,3.0
279,1366,2.0
279,1976,1.0
280,4624,10.0
280,1934,9.0
280,4789,8.0
280,2116,7.0
280,4773,6.0
280,3777,5.0
280,3677,4.0
280,1564,3.0
280,2012,2.0
280,692,1.0
281,221,10.0
281,971,9.0
281,1411,8.0
281,1116,7.0
281,1059,6.0
281,1730,5.0
281,1976,4.0
281,2539,3.0
281,1125,2.0
281,1517,1.0
282,4679,10.0
282,3743,9.0
282,5439,8.0
282,5341,7.0
282,741,6.0
282,4725,5.0
282,5607,4.0
282,1382,3.0
282,4464,2.0
282,248,1.0
283,545,10.0
283,898,9.0
283,2337,8.0
283,3304,7.0
283,971,6.0
283,3968,5.0
283,2341,4.0
283,1426,3.0
283,1380,2.0
283,2232,1.0
284,4184,10.0
284,612,9.0
284,5925,8.0
284,5202,7.0
284,5136,6.0
284,5116,5.0
284,3680,4.0
284,596,3.0
284,3970,2.0
284,1262,1.0
285,4306,10.0
285,1116,9.0
285,2539,8.0
285,971,7.0
285,3751,6.0
285,272,5.0
285,3981,4.0
285,1366,3.0
285,477,2.0
285,1785,1.0
286,1854,10.0
286,1012,9.0
286,1006,8.0
286,3226,7.0
286,2240,6.0
286,2116,5.0
286,3973,4.0
286,2819,3.0
286,3756,2.0
286,2109,1.0
287,898,10.0
287,971,9.0
287,2232,8.0
287,1944,7.0
287,1116,6.0
287,3751,5.0
287,421,4.0
287,245,3.0
287,2623,2.0
287,3724,1.0
288,526,10.0
288,971,9.0
288,2539,8.0
288,2939,7.0
288,1976,6.0
288,2669,5.0
288,1635,4.0
288,1730,3.0
288,2394,2.0
288,1964,1.0
289,5627,10.0
289,854,9.0
289,1495,8.0
289,3035,7.0
289,2931,6.0
289,1934,5.0
289,5289,4.0
289,1125,3.0
289,2596,2.0
289,2044,1.0
290,5841,10.0
290,5621,9.0
290,4341,8.0
290,5505,7.0
290,5001,6.0
290,2069,5.0
290,3150,4.0
290,1314,3.0
290,3785,2.0
290,5036,1.0
291,1059,10.0
291,1444,9.0
291,4208,8.0
291,3494,7.0
291,603,6.0
291,242,5.0
291,1844,4.0
291,2483,3.0
291,3292,2.0
291,5742,1.0
292,5795,10.0
292,51,9.0
292,136,8.0
292,4441,7.0
292,4156,6.0
292,3005,5.0
292,2907,4.0
292,1045,3.0
292,1509,2.0
292,1423,1.0
293,1125,10.0
293,1059,9.0
293,971,8.0
293,2596,7.0
293,1976,6.0
293,1012,5.0
293,2109,4.0
293,19,3.0
293,4789,2.0
293,946,1.0
294,5605,10.0
294,221,9.0
294,1312,8.0
294,1125,7.0
294,553,6.0
294,5093,5.0
294,2394,4.0
294,3762,3.0
294,5336,2.0
294,2539,1.0
295,5891,10.0
295,546,9.0
295,2429,8.0
295,6156,7.0
295,879,6.0
295,3491,5.0
295,5844,4.0
295,2895,3.0
295,3652,2.0
295,3451,1.0
296,854,10.0
296,5605,9.0
296,3035,8.0
296,699,7.0
296,1125,6.0
296,1994,5.0
296,2073,4.0
296,1431,3.0
296,46,2.0
296,2939,1.0
297,5033,10.0
297,2371,9.0
297,1380,8.0
297,971,7.0
297,1887,6.0
297,2411,5.0
297,1459,4.0
297,1976,3.0
297,212,2.0
297,198,1.0
298,971,10.0
298,2371,9.0
298,1059,8.0
298,4346,7.0
298,1495,6.0
298,1976,5.0
298,2116,4.0
298,4789,3.0
298,1012,2.0
298,3270,1.0
299,473,10.0
299,2336,9.0
299,5033,8.0
299,61,7.0
299,322,6.0
299,2337,5.0
299,1380,4.0
299,2285,3.0
299,1187,2.0
299,1552,1.0
300,3536,10.0
300,2213,9.0
300,2302,8.0
300,4831,7.0
300,4064,6.0
300,4073,5.0
300,4204,4.0
300,3655,3.0
300,4065,2.0
300,1185,1.0
301,2539,10.0
301,4956,9.0
301,5653,8.0
301,2371,7.0
301,1517,6.0
301,651,5.0
301,5769,4.0
301,2011,3.0
301,1059,2.0
301,5864,1.0
302,221,10.0
302,3010,9.0
302,46,8.0
302,1487,7.0
302,2967,6.0
302,487,5.0
302,4715,4.0
302,1431,3.0
302,2669,2.0
302,916,1.0
303,5033,10.0
303,631,9.0
303,5769,8.0
303,1125,7.0
303,1136,6.0
303,2129,5.0
303,2371,4.0
303,651,3.0
303,5704,2.0
303,1459,1.0
304,4891,10.0
304,6132,9.0
304,1536,8.0
304,526,7.0
304,1517,6.0
304,1125,5.0
304,1299,4.0
304,46,3.0
304,1096,2.0
304,2129,1.0
305,2945,10.0
305,1097,9.0
305,882,8.0
305,1122,7.0
305,4441,6.0
305,1503,5.0
305,3005,4.0
305,5272,3.0
305,859,2.0
305,1004,1.0
306,221,10.0
306,1532,9.0
306,1521,8.0
306,5093,7.0
306,5336,6.0
306,3259,5.0
306,2539,4.0
306,553,3.0
306,2038,2.0
306,5864,1.0
307,2371,10.0
307,1299,9.0
307,46,8.0
307,1521,7.0
307,1088,6.0
307,2939,5.0
307,6071,4.0
307,1526,3.0
307,548,2.0
307,6069,1.0
308,3011,10.0
308,4587,9.0
308,4715,8.0
308,2222,7.0
308,221,6.0
308,819,5.0
308,2627,4.0
308,1843,3.0
308,4296,2.0
308,590,1.0
309,526,10.0
309,186,9.0
309,971,8.0
309,2939,7.0
309,4715,6.0
309,1517,5.0
309,1433,4.0
309,5605,3.0
309,1303,2.0
309,6111,1.0
310,4544,10.0
310,3968,9.0
310,525,8.0
310,1380,7.0
310,4227,6.0
310,2347,5.0
310,1944,4.0
310,2337,3.0
310,2341,2.0
310,260,1.0
311,753,10.0
311,3259,9.0
311,5093,8.0
311,5605,7.0
311,2394,6.0
311,1532,5.0
311,6070,4.0
311,1299,3.0
311,46,2.0
311,2955,1.0
312,213,10.0
312,4258,9.0
312,46,8.0
312,1104,7.0
312,2945,6.0
312,988,5.0
312,1393,4.0
312,2955,3.0
312,1404,2.0
312,1531,1.0
313,423,10.0
313,5605,9.0
313,2650,8.0
313,1343,7.0
313,2937,6.0
313,1342,5.0
313,834,4.0
313,982,3.0
313,699,2.0
313,292,1.0
314,5605,10.0
314,1503,9.0
314,3052,8.0
314,1698,7.0
314,5301,6.0
314,1509,5.0
314,2073,4.0
314,2955,3.0
314,811,2.0
314,1341,1.0
315,988,10.0
315,5711,9.0
315,2945,8.0
315,1404,7.0
315,859,6.0
315,1503,5.0
315,1074,4.0
315,1559,3.0
315,4624,2.0
315,4441,1.0
316,5605,10.0
316,2955,9.0
316,4250,8.0
316,2073,7.0
316,4234,6.0
316,2937,5.0
316,1343,4.0
316,3742,3.0
316,5203,2.0
316,2890,1.0
317,213,10.0
317,2945,9.0
317,46,8.0
317,988,7.0
317,3066,6.0
317,1007,5.0
317,5301,4.0
317,1235,3.0
317,3742,2.0
317,2955,1.0
318,213,10.0
318,2932,9.0
318,1503,8.0
318,859,7.0
318,4672,6.0
318,1122,5.0
318,5272,4.0
318,2945,3.0
318,4234,2.0
318,988,1.0
319,6084,10.0
319,1962,9.0
319,196,8.0
319,715,7.0
319,4772,6.0
319,3718,5.0
319,3211,4.0
319,2303,3.0
319,3882,2.0
