user_id,item_id,score
157,747,2.0
157,74782,1.0
158,356,10.0
158,6815,9.0
158,344,8.0
158,73460,7.0
158,2249,6.0
158,17836,5.0
158,6920,4.0
158,18021,3.0
158,13381,2.0
158,1725,1.0
159,14752,10.0
159,9792,9.0
159,7068,8.0
159,73132,7.0
159,11201,6.0
159,10849,5.0
159,28794,4.0
159,6815,3.0
159,73162,2.0
159,320,1.0
160,6815,10.0
160,6741,9.0
160,21258,8.0
160,2153,7.0
160,43906,6.0
160,155,5.0
160,9641,4.0
160,15041,3.0
160,500,2.0
160,7819,1.0
161,990,10.0
161,504,9.0
161,74819,8.0
161,18571,7.0
161,10849,6.0
161,6815,5.0
161,1685,4.0
161,5985,3.0
161,6367,2.0
161,11981,1.0
162,75903,10.0
162,990,9.0
162,5985,8.0
162,13329,7.0
162,13768,6.0
162,14177,5.0
162,19922,4.0
162,10323,3.0
162,28156,2.0
162,1664,1.0
163,53925,10.0
163,52528,9.0
163,989,8.0
163,25668,7.0
163,2995,6.0
163,12914,5.0
163,68200,4.0
163,13838,3.0
163,35349,2.0
163,31913,1.0
164,10134,10.0
164,5548,9.0
164,6815,8.0
164,7262,7.0
164,7291,6.0
164,6741,5.0
164,73159,4.0
164,14878,3.0
164,31958,2.0
164,35317,1.0
165,63304,10.0
165,63162,9.0
165,63140,8.0
165,68353,7.0
165,7896,6.0
165,13768,5.0
165,63201,4.0
165,10779,3.0
165,11129,2.0
165,9330,1.0
166,75903,10.0
166,28156,9.0
166,77133,8.0
166,10049,7.0
166,45081,6.0
166,9629,5.0
166,8451,4.0
166,1719,3.0
166,14797,2.0
166,28741,1.0
167,52018,10.0
167,47892,9.0
167,49107,8.0
167,20365,7.0
167,76776,6.0
167,38789,5.0
167,55843,4.0
167,60354,3.0
167,41385,2.0
167,39607,1.0
168,6112,10.0
168,50954,9.0
168,28156,8.0
168,73203,7.0
168,53257,6.0
168,1059,5.0
168,15555,4.0
168,16188,3.0
168,49748,2.0
168,26803,1.0
169,63732,10.0
169,46407,9.0
169,5985,8.0
169,5814,7.0
169,6920,6.0
169,33747,5.0
169,44010,4.0
169,18838,3.0
169,9007,2.0
169,4341,1.0
170,75903,10.0
170,13768,9.0
170,869,8.0
170,19121,7.0
170,37963,6.0
170,23871,5.0
170,1642,4.0
170,4560,3.0
170,32171,2.0
170,49761,1.0
171,15392,10.0
171,28156,9.0
171,1725,8.0
171,209,7.0
171,28560,6.0
171,10057,5.0
171,64453,4.0
171,11985,3.0
171,1548,2.0
171,958,1.0
172,10021,10.0
172,2416,9.0
172,590,8.0
172,31322,7.0
172,23916,6.0
172,14177,5.0
172,28156,4.0
172,19922,3.0
172,2009,2.0
172,2699,1.0
173,990,10.0
173,24518,9.0
173,823,8.0
173,1177,7.0
173,42259,6.0
173,923,5.0
173,9992,4.0
173,14663,3.0
173,477,2.0
173,3341,1.0
174,74711,10.0
174,6355,9.0
174,7740,8.0
174,823,7.0
174,5676,6.0
174,1756,5.0
174,11728,4.0
174,7291,3.0
174,7307,2.0
174,28056,1.0
175,28156,10.0
175,74721,9.0
175,45081,8.0
175,5814,7.0
175,7538,6.0
175,74748,5.0
175,1816,4.0
175,9872,3.0
175,28741,2.0
175,23765,1.0
176,77121,10.0
176,45081,9.0
176,7740,8.0
176,14005,7.0
176,26759,6.0
176,75664,5.0
176,7291,4.0
176,42259,3.0
176,18049,2.0
176,1719,1.0
177,62300,10.0
177,9007,9.0
177,6505,8.0
177,6920,7.0
177,35349,6.0
177,35317,5.0
177,823,4.0
177,9992,3.0
177,5985,2.0
177,344,1.0
178,28156,10.0
178,7105,9.0
178,13547,8.0
178,14005,7.0
178,75903,6.0
178,45135,5.0
178,16239,4.0
178,10450,3.0
178,45081,2.0
178,8451,1.0
179,15367,10.0
179,6189,9.0
179,7538,8.0
179,7288,7.0
179,1153,6.0
179,13364,5.0
179,14444,4.0
179,74364,3.0
179,14395,2.0
179,13353,1.0
180,28189,10.0
180,3955,9.0
180,28156,8.0
180,10882,7.0
180,19121,6.0
180,28800,5.0
180,48761,4.0
180,77133,3.0
180,3130,2.0
180,20849,1.0
181,1881,10.0
181,324,9.0
181,1378,8.0
181,16,7.0
181,235,6.0
181,27953,5.0
181,6785,4.0
181,74923,3.0
181,15150,2.0
181,7740,1.0
182,990,10.0
182,31322,9.0
182,923,8.0
182,12944,7.0
182,44010,6.0
182,5985,5.0
182,14177,4.0
182,6409,3.0
182,823,2.0
182,37,1.0
183,31322,10.0
183,74711,9.0
183,823,8.0
183,74748,7.0
183,5932,6.0
183,29749,5.0
183,14725,4.0
183,11209,3.0
183,12207,2.0
183,8415,1.0
184,13797,10.0
184,13511,9.0
184,1816,8.0
184,15246,7.0
184,5657,6.0
184,21312,5.0
184,29563,4.0
184,9872,3.0
184,605,2.0
184,13595,1.0
185,74748,10.0
185,75903,9.0
185,540,8.0
185,28156,7.0
185,19267,6.0
185,10240,5.0
185,9993,4.0
185,28741,3.0
185,15555,2.0
185,45139,1.0
186,1881,10.0
186,990,9.0
186,74748,8.0
186,9712,7.0
186,7262,6.0
186,1685,5.0
186,14716,4.0
186,1664,3.0
186,958,2.0
186,13381,1.0
187,823,10.0
187,74748,9.0
187,1936,8.0
187,2205,7.0
187,6409,6.0
187,6189,5.0
187,12163,4.0
187,13149,3.0
187,6920,2.0
187,10001,1.0
188,47389,10.0
188,6815,9.0
188,16,8.0
188,73159,7.0
188,9007,6.0
188,100,5.0
188,37,4.0
188,26706,3.0
188,73132,2.0
188,1664,1.0
189,6395,10.0
189,1881,9.0
189,12944,8.0
189,776,7.0
189,4280,6.0
189,37015,5.0
189,19121,4.0
189,5814,3.0
189,30877,2.0
189,45135,1.0
190,74748,10.0
190,20651,9.0
190,13511,8.0
190,3637,7.0
190,15246,6.0
190,49761,5.0
190,35279,4.0
190,45578,3.0
190,1719,2.0
190,31767,1.0
191,2205,10.0
191,10339,9.0
191,1881,8.0
191,74748,7.0
191,28156,6.0
191,43781,5.0
191,14177,4.0
191,5814,3.0
191,2699,2.0
191,9839,1.0
192,73159,10.0
192,6314,9.0
192,33689,8.0
192,74744,7.0
192,5985,6.0
192,958,5.0
192,10882,4.0
192,15392,3.0
192,6853,2.0
192,8767,1.0
193,44010,10.0
193,2153,9.0
193,1725,8.0
193,1644,7.0
193,1470,6.0
193,13134,5.0
193,9007,4.0
193,7874,3.0
193,13149,2.0
193,74744,1.0
194,324,10.0
194,74721,9.0
194,21487,8.0
194,8451,7.0
194,1719,6.0
194,13364,5.0
194,23322,4.0
194,1816,3.0
194,8381,2.0
194,7593,1.0
195,11987,10.0
195,27475,9.0
195,31322,8.0
195,11209,7.0
195,6059,6.0
195,11233,5.0
195,9963,4.0
195,9613,3.0
195,10801,2.0
195,35177,1.0
196,7538,10.0
196,5932,9.0
196,74748,8.0
196,1816,7.0
196,29563,6.0
196,9986,5.0
196,31997,4.0
196,15430,3.0
196,20448,2.0
196,823,1.0
197,74748,10.0
197,7740,9.0
197,13768,8.0
197,7262,7.0
197,18173,6.0
197,18171,5.0
197,13511,4.0
197,10339,3.0
197,31997,2.0
197,13413,1.0
198,47389,10.0
198,6354,9.0
198,74752,8.0
198,6409,7.0
198,235,6.0
198,1664,5.0
198,9712,4.0
198,8969,3.0
198,20110,2.0
198,14177,1.0
199,28156,10.0
199,6059,9.0
199,13413,8.0
199,1816,7.0
199,15430,6.0
199,3180,5.0
199,14688,4.0
199,8451,3.0
199,47829,2.0
199,24117,1.0
200,46448,10.0
200,43798,9.0
200,25850,8.0
200,46570,7.0
200,6199,6.0
200,46445,5.0
200,67175,4.0
200,6299,3.0
200,5599,2.0
200,7036,1.0
201,74748,10.0
201,35247,9.0
201,7262,8.0
201,9007,7.0
201,75568,6.0
201,5985,5.0
201,6500,4.0
201,18347,3.0
201,14177,2.0
201,1152,1.0
202,18223,10.0
202,7262,9.0
202,26707,8.0
202,1644,7.0
202,20055,6.0
202,10057,5.0
202,2205,4.0
202,36614,3.0
202,47389,2.0
202,5711,1.0
203,2153,10.0
203,21258,9.0
203,43906,8.0
203,7819,7.0
203,15041,6.0
203,6455,5.0
203,30014,4.0
203,23149,3.0
203,249,2.0
203,14738,1.0
204,14725,10.0
204,8652,9.0
204,37488,8.0
204,13511,7.0
204,74748,6.0
204,31997,5.0
204,11125,4.0
204,1816,3.0
204,9916,2.0
204,823,1.0
205,26,10.0
205,11201,9.0
205,30020,8.0
205,6684,7.0
205,14177,6.0
205,10849,5.0
205,20110,4.0
205,8969,3.0
205,7004,2.0
205,47981,1.0
206,38014,10.0
206,50021,9.0
206,2205,8.0
206,35349,7.0
206,7237,6.0
206,19392,5.0
206,7004,4.0
206,7036,3.0
206,37026,2.0
206,11201,1.0
207,74748,10.0
207,1719,9.0
207,2491,8.0
207,9993,7.0
207,540,6.0
207,13381,5.0
207,13105,4.0
207,14711,3.0
207,21312,2.0
207,489,1.0
208,74748,10.0
208,12955,9.0
208,10402,8.0
208,14725,7.0
208,31997,6.0
208,23908,5.0
208,37488,4.0
208,21312,3.0
208,20448,2.0
208,1719,1.0
209,36274,10.0
209,19859,9.0
209,14725,8.0
209,28156,7.0
209,16,6.0
209,5814,5.0
209,597,4.0
209,35021,3.0
209,75675,2.0
209,823,1.0
210,18206,10.0
210,25568,9.0
210,13768,8.0
210,7538,7.0
210,22943,6.0
210,31625,5.0
210,12014,4.0
210,31997,3.0
210,13511,2.0
210,604,1.0
211,320,10.0
211,1141,9.0
211,37,8.0
211,7819,7.0
211,6808,6.0
211,76,5.0
211,958,4.0
211,6920,3.0
211,1152,2.0
211,7105,1.0
212,73460,10.0
212,43661,9.0
212,19564,8.0
212,63900,7.0
212,989,6.0
212,6696,5.0
212,1141,4.0
212,5486,3.0
212,74663,2.0
212,74802,1.0
213,11768,10.0
213,35185,9.0
213,62298,8.0
213,77974,7.0
213,38367,6.0
213,15535,5.0
213,6741,4.0
213,6789,3.0
213,946,2.0
213,6745,1.0
214,1881,10.0
214,1141,9.0
214,6785,8.0
214,7819,7.0
214,24254,6.0
214,13381,5.0
214,7262,4.0
214,18838,3.0
214,19121,2.0
214,33747,1.0
215,15622,10.0
215,15574,9.0
215,31937,8.0
215,46123,7.0
215,3378,6.0
215,434,5.0
215,2621,4.0
215,16201,3.0
215,23168,2.0
215,23399,1.0
216,8117,10.0
216,14515,9.0
216,8501,8.0
216,644,7.0
216,23069,6.0
216,1399,5.0
216,19922,4.0
216,19392,3.0
216,3026,2.0
216,13381,1.0
217,57417,10.0
217,4424,9.0
217,56672,8.0
217,17437,7.0
217,51681,6.0
217,7884,5.0
217,17238,4.0
217,13081,3.0
217,34306,2.0
217,42426,1.0
218,30797,10.0
218,32840,9.0
218,33103,8.0
218,10381,7.0
218,66796,6.0
218,68074,5.0
218,26734,4.0
218,42516,3.0
218,10652,2.0
218,25914,1.0
219,6447,10.0
219,47981,9.0
219,29359,8.0
219,6684,7.0
219,45053,6.0
219,27463,5.0
219,19395,4.0
219,7237,3.0
219,37869,2.0
219,6980,1.0
220,38014,10.0
220,14675,9.0
220,44338,8.0
220,19915,7.0
220,18264,6.0
220,28037,5.0
220,25914,4.0
220,7031,3.0
220,2511,2.0
220,19395,1.0
221,9209,10.0
221,21138,9.0
221,38140,8.0
221,76292,7.0
221,3463,6.0
221,8976,5.0
221,13876,4.0
221,62903,3.0
221,15717,2.0
221,14005,1.0
222,36261,10.0
222,10958,9.0
222,21138,8.0
222,20840,7.0
222,24775,6.0
222,55535,5.0
222,50191,4.0
222,4229,3.0
222,47515,2.0
222,15674,1.0
223,61057,10.0
223,50077,9.0
223,66860,8.0
223,6815,7.0
223,38509,6.0
223,51146,5.0
223,32679,4.0
223,68189,3.0
223,6903,2.0
223,7189,1.0
224,13768,10.0
224,42448,9.0
224,26703,8.0
224,4560,7.0
224,23871,6.0
224,10537,5.0
224,9377,4.0
224,12014,3.0
224,25568,2.0
224,17836,1.0
225,59964,10.0
225,54468,9.0
225,51802,8.0
225,51815,7.0
225,26191,6.0
225,50204,5.0
225,44624,4.0
225,64284,3.0
225,41117,2.0
225,49402,1.0
226,37,10.0
226,1141,9.0
226,7262,8.0
226,2379,7.0
226,1644,6.0
226,1054,5.0
226,9219,4.0
226,14177,3.0
226,16279,2.0
226,64453,1.0
227,49398,10.0
227,60684,9.0
227,44624,8.0
227,26191,7.0
227,50204,6.0
227,70732,5.0
227,59723,4.0
227,56899,3.0
227,56259,2.0
227,52094,1.0
228,74741,10.0
228,3955,9.0
228,13381,8.0
228,10882,7.0
228,15392,6.0
228,16279,5.0
228,15679,4.0
228,10057,3.0
228,13649,2.0
228,28718,1.0
229,21052,10.0
229,10385,9.0
229,65420,8.0
229,63304,7.0
229,66978,6.0
229,77133,5.0
229,54655,4.0
229,46729,3.0
229,51158,2.0
229,45472,1.0
230,356,10.0
230,1276,9.0
230,12944,8.0
230,74516,7.0
230,5814,6.0
230,74721,5.0
230,958,4.0
230,1687,3.0
230,5766,2.0
230,997,1.0
231,23408,10.0
231,75870,9.0
231,21730,8.0
231,2985,7.0
231,32251,6.0
231,16913,5.0
231,34216,4.0
231,28354,3.0
231,32261,2.0
231,15677,1.0
232,44010,10.0
232,33674,9.0
232,7936,8.0
232,73159,7.0
232,14858,6.0
232,18838,5.0
232,18702,4.0
232,10882,3.0
232,44035,2.0
232,60,1.0
233,48389,10.0
233,49190,9.0
233,5814,8.0
233,28156,7.0
233,51098,6.0
233,63304,5.0
233,51667,4.0
233,15392,3.0
233,15555,2.0
233,12438,1.0
234,69164,10.0
234,74671,9.0
234,5985,8.0
234,64453,7.0
234,33553,6.0
234,28800,5.0
234,1685,4.0
234,9963,3.0
234,10057,2.0
234,8767,1.0
235,74810,10.0
235,6721,9.0
235,989,8.0
235,6920,7.0
235,1881,6.0
235,76088,5.0
235,5814,4.0
235,590,3.0
235,14380,2.0
235,4028,1.0
236,13768,10.0
236,10462,9.0
236,25668,8.0
236,28099,7.0
236,10779,6.0
236,42508,5.0
236,34167,4.0
236,7847,3.0
236,41811,2.0
236,10977,1.0
237,20055,10.0
237,6684,9.0
237,417,8.0
237,10029,7.0
237,933,6.0
237,36614,5.0
237,9007,4.0
237,8969,3.0
237,15026,2.0
237,14177,1.0
238,67107,10.0
238,56931,9.0
238,47090,8.0
238,44410,7.0
238,22967,6.0
238,47755,5.0
238,64806,4.0
238,4572,3.0
238,64838,2.0
238,26882,1.0
239,923,10.0
239,28794,9.0
239,27827,8.0
239,6815,7.0
239,823,6.0
239,6409,5.0
239,15041,4.0
239,14177,3.0
239,6972,2.0
239,14462,1.0
240,43781,10.0
240,5985,9.0
240,10001,8.0
240,6409,7.0
240,9963,6.0
240,6354,5.0
240,320,4.0
240,5718,3.0
240,47389,2.0
240,6465,1.0
241,75903,10.0
241,27345,9.0
241,28156,8.0
241,74748,7.0
241,725,6.0
241,62456,5.0
241,8451,4.0
241,9629,3.0
241,45139,2.0
241,13904,1.0
242,73720,10.0
242,18571,9.0
242,2513,8.0
242,320,7.0
242,43781,6.0
242,29584,5.0
242,1231,4.0
242,77062,3.0
242,7121,2.0
242,235,1.0
243,47389,10.0
243,5985,9.0
243,74752,8.0
243,17821,7.0
243,43781,6.0
243,2205,5.0
243,7031,4.0
243,76469,3.0
243,7237,2.0
243,9992,1.0
244,47389,10.0
244,307,9.0
244,35247,8.0
244,18571,7.0
244,11981,6.0
244,9712,5.0
244,14177,4.0
244,74671,3.0
244,10849,2.0
244,7262,1.0
245,74035,10.0
245,54536,9.0
245,45397,8.0
245,53635,7.0
245,35443,6.0
245,35711,5.0
245,51434,4.0
245,47879,3.0
245,51426,2.0
245,74885,1.0
246,28156,10.0
246,20828,9.0
246,30877,8.0
246,30881,7.0
246,10749,6.0
246,74748,5.0
246,9632,4.0
246,5814,3.0
246,45135,2.0
246,74721,1.0
247,33103,10.0
247,7031,9.0
247,48205,8.0
247,60373,7.0
247,36301,6.0
247,10524,5.0
247,14177,4.0
247,64216,3.0
247,11050,2.0
247,9092,1.0
248,15804,10.0
248,42516,9.0
248,10652,8.0
248,22818,7.0
248,10952,6.0
248,26646,5.0
248,19121,4.0
248,768,3.0
248,37763,2.0
248,15960,1.0
249,6684,10.0
249,823,9.0
249,6354,8.0
249,653,7.0
249,6409,6.0
249,37,5.0
249,47924,4.0
249,6842,3.0
249,77307,2.0
249,6324,1.0
250,6177,10.0
250,53635,9.0
250,28936,8.0
250,15464,7.0
250,32382,6.0
250,24397,5.0
250,69675,4.0
250,50042,3.0
250,37257,2.0
250,29705,1.0
251,28944,10.0
251,38728,9.0
251,57473,8.0
251,38507,7.0
251,38655,6.0
251,60510,5.0
251,37314,4.0
251,28844,3.0
251,40287,2.0
251,66664,1.0
252,6684,10.0
252,6980,9.0
252,75568,8.0
252,20239,7.0
252,417,6.0
252,10213,5.0
252,7789,4.0
252,35285,3.0
252,14956,2.0
252,30663,1.0
253,39801,10.0
253,40420,9.0
253,51724,8.0
253,49035,7.0
253,54778,6.0
253,52581,5.0
253,70711,4.0
253,48416,3.0
253,40764,2.0
253,69757,1.0
254,324,10.0
254,18447,9.0
254,31937,8.0
254,21487,7.0
254,19067,6.0
254,183,5.0
254,8501,4.0
254,77133,3.0
254,14471,2.0
254,77131,1.0
255,324,10.0
255,75675,9.0
255,27953,8.0
255,74923,7.0
255,18805,6.0
255,6139,5.0
255,7288,4.0
255,5854,3.0
255,2313,2.0
255,16641,1.0
256,44458,10.0
256,21394,9.0
256,33332,8.0
256,76128,7.0
256,13608,6.0
256,27175,5.0
256,3736,4.0
256,603,3.0
256,10450,2.0
256,7175,1.0
257,27953,10.0
257,25500,9.0
257,23661,8.0
257,45624,7.0
257,47515,6.0
257,34560,5.0
257,5109,4.0
257,45135,3.0
257,6177,2.0
257,45151,1.0
258,76233,10.0
258,22983,9.0
258,22967,8.0
258,26759,7.0
258,504,6.0
258,24163,5.0
258,47822,4.0
258,4809,3.0
258,12528,2.0
258,73132,1.0
259,50095,10.0
259,54738,9.0
259,67559,8.0
259,55049,7.0
259,47879,6.0
259,35711,5.0
259,69891,4.0
259,30421,3.0
259,52124,2.0
259,49659,1.0
260,74748,10.0
260,13768,9.0
260,28156,8.0
260,14177,7.0
260,19922,6.0
260,18206,5.0
260,48469,4.0
260,15925,3.0
260,74719,2.0
260,1664,1.0
261,990,10.0
261,31322,9.0
261,74819,8.0
261,1881,7.0
261,5985,6.0
261,74810,5.0
261,37,4.0
261,7105,3.0
261,74711,2.0
261,16,1.0
262,7994,10.0
262,841,9.0
262,10849,8.0
262,18520,7.0
262,6455,6.0
262,1177,5.0
262,1936,4.0
262,6379,3.0
262,6815,2.0
262,320,1.0
263,36328,10.0
263,10462,9.0
263,19979,8.0
263,12992,7.0
263,47755,6.0
263,7498,5.0
263,66978,4.0
263,4229,3.0
263,21138,2.0
263,45081,1.0
264,9962,10.0
264,9209,9.0
264,10843,8.0
264,6815,7.0
264,6721,6.0
264,14756,5.0
264,10849,4.0
264,9895,3.0
264,4175,2.0
264,10300,1.0
265,6684,10.0
265,7747,9.0
265,6980,8.0
265,20239,7.0
265,10213,6.0
265,35285,5.0
265,7789,4.0
265,11981,3.0
265,18347,2.0
265,6455,1.0
266,50113,10.0
266,75672,9.0
266,52376,8.0
266,22965,7.0
266,73135,6.0
266,70186,5.0
266,51483,4.0
266,53573,3.0
266,38778,2.0
266,55757,1.0
267,21138,10.0
267,28156,9.0
267,25568,8.0
267,15717,7.0
267,56440,6.0
267,15674,5.0
267,13768,4.0
267,45135,3.0
267,8230,2.0
267,725,1.0
268,18933,10.0
268,37426,9.0
268,1881,8.0
268,24515,7.0
268,23315,6.0
268,7740,5.0
268,29408,4.0
268,7262,3.0
268,7658,2.0
268,7291,1.0
269,37974,10.0
269,73720,9.0
269,6684,8.0
269,74671,7.0
269,7747,6.0
269,6367,5.0
269,18347,4.0
269,11981,3.0
269,11960,2.0
269,6455,1.0
270,45081,10.0
270,7740,9.0
270,6059,8.0
270,7307,7.0
270,13797,6.0
270,1107,5.0
270,823,4.0
270,15157,3.0
270,2683,2.0
270,2679,1.0
271,35349,10.0
271,37,9.0
271,7096,8.0
271,6409,7.0
271,10849,6.0
271,31686,5.0
271,7004,4.0
271,11201,3.0
271,14177,2.0
271,27827,1.0
272,74748,10.0
272,11125,9.0
272,13511,8.0
272,23146,7.0
272,29551,6.0
272,23916,5.0
272,1816,4.0
272,20719,3.0
272,8381,2.0
272,13797,1.0
273,73720,10.0
273,18074,9.0
273,31560,8.0
273,6464,7.0
273,6455,6.0
273,9712,5.0
273,9927,4.0
273,6980,3.0
273,18347,2.0
273,9200,1.0
274,13768,10.0
274,9007,9.0
274,2168,8.0
274,43781,7.0
274,1664,6.0
274,5814,5.0
274,9820,4.0
274,5985,3.0
274,74719,2.0
274,6071,1.0
275,73720,10.0
275,74748,9.0
275,19922,8.0
275,19121,7.0
275,18074,6.0
275,43781,5.0
275,10323,4.0
275,8451,3.0
275,19224,2.0
275,8802,1.0
276,3286,10.0
276,74748,9.0
276,1881,8.0
276,73898,7.0
276,25568,6.0
276,14005,5.0
276,10882,4.0
276,28800,3.0
276,74663,2.0
276,30877,1.0
277,75903,10.0
277,74748,9.0
277,14177,8.0
277,19922,7.0
277,13797,6.0
277,19605,5.0
277,5604,4.0
277,14380,3.0
277,31997,2.0
277,13511,1.0
278,45903,10.0
278,28156,9.0
278,74748,8.0
278,74721,7.0
278,35074,6.0
278,73080,5.0
278,51667,4.0
278,28741,3.0
278,1719,2.0
278,77121,1.0
279,12636,10.0
279,46448,9.0
279,38014,8.0
279,25914,7.0
279,37869,6.0
279,6834,5.0
279,19395,4.0
279,2205,3.0
279,35022,2.0
279,6980,1.0
280,19887,10.0
280,29357,9.0
280,19916,8.0
280,23804,7.0
280,7068,6.0
280,9927,5.0
280,13422,4.0
280,15298,3.0
280,7745,2.0
280,13768,1.0
281,29819,10.0
281,9963,9.0
281,74748,8.0
281,35349,7.0
281,18206,6.0
281,7947,5.0
281,10849,4.0
281,31686,3.0
281,14177,2.0
281,7004,1.0
282,935,10.0
282,2416,9.0
282,5985,8.0
282,6684,7.0
282,6455,6.0
282,6354,5.0
282,10849,4.0
282,6447,3.0
282,8969,2.0
282,20110,1.0
283,73720,10.0
283,6980,9.0
283,76469,8.0
283,10213,7.0
283,43781,6.0
283,73132,5.0
283,9927,4.0
283,6464,3.0
283,6455,2.0
283,73171,1.0
284,49708,10.0
284,53386,9.0
284,15872,8.0
284,13932,7.0
284,47829,6.0
284,20851,5.0
284,50881,4.0
284,51766,3.0
284,70311,2.0
284,51176,1.0
285,14534,10.0
285,6354,9.0
285,11201,8.0
285,5985,7.0
285,29836,6.0
285,6684,5.0
285,29359,4.0
285,10849,3.0
285,6455,2.0
285,6447,1.0
286,74748,10.0
286,2205,9.0
286,10849,8.0
286,14406,7.0
286,14380,6.0
286,6980,5.0
286,30663,4.0
286,10323,3.0
286,14177,2.0
286,11981,1.0
287,5985,10.0
287,7262,9.0
287,23551,8.0
287,5814,7.0
287,12758,6.0
287,1685,5.0
287,9007,4.0
287,24254,3.0
287,33747,2.0
287,10882,1.0
288,10339,10.0
288,6972,9.0
288,43781,8.0
288,33674,7.0
288,18206,6.0
288,9831,5.0
288,14177,4.0
288,11209,3.0
288,28156,2.0
288,869,1.0
289,71538,10.0
289,39210,9.0
289,11164,8.0
289,64969,7.0
289,76610,6.0
289,43097,5.0
289,21138,4.0
289,4504,3.0
289,26749,2.0
289,14285,1.0
290,74748,10.0
290,75903,9.0
290,74719,8.0
290,14725,7.0
290,13797,6.0
290,74711,5.0
290,74376,4.0
290,18206,3.0
290,7538,2.0
290,74721,1.0
291,50227,10.0
291,6144,9.0
291,13849,8.0
291,45007,7.0
291,67341,6.0
291,25286,5.0
291,22125,4.0
291,40028,3.0
291,16182,2.0
291,16171,1.0
292,14005,10.0
292,47578,9.0
292,5814,8.0
292,13679,7.0
292,45081,6.0
292,15617,5.0
292,20476,4.0
292,11113,3.0
292,28054,2.0
292,8139,1.0
293,25676,10.0
293,6139,9.0
293,6785,8.0
293,664,7.0
293,27953,6.0
293,76371,5.0
293,6161,4.0
293,74721,3.0
293,73080,2.0
293,45081,1.0
294,6177,10.0
294,28156,9.0
294,13849,8.0
294,6139,7.0
294,34551,6.0
294,15464,5.0
294,22965,4.0
294,8501,3.0
294,25184,2.0
294,15679,1.0
295,26198,10.0
295,13276,9.0
295,23187,8.0
295,37505,7.0
295,21330,6.0
295,37259,5.0
295,15400,4.0
295,19067,3.0
295,37257,2.0
295,18634,1.0
296,13849,10.0
296,64453,9.0
296,28156,8.0
296,10882,7.0
296,8767,6.0
296,7152,5.0
296,13973,4.0
296,2349,3.0
296,13777,2.0
296,14005,1.0
297,28156,10.0
297,50944,9.0
297,49928,8.0
297,32892,7.0
297,25304,6.0
297,16275,5.0
297,16201,4.0
297,22382,3.0
297,59777,2.0
297,7178,1.0
298,50227,10.0
298,4251,9.0
298,39856,8.0
298,45994,7.0
298,16447,6.0
298,53530,5.0
298,53828,4.0
298,7400,3.0
298,50332,2.0
298,29104,1.0
299,4080,10.0
299,28156,9.0
299,51667,8.0
299,6179,7.0
299,14005,6.0
299,13904,5.0
299,10037,4.0
299,47789,3.0
299,10583,2.0
299,7178,1.0
300,14278,10.0
300,24175,9.0
300,47805,8.0
300,4017,7.0
300,67238,6.0
300,55150,5.0
300,13896,4.0
300,16413,3.0
300,4944,2.0
300,26749,1.0
301,13849,10.0
301,75296,9.0
301,3736,8.0
301,13782,7.0
301,7175,6.0
301,17378,5.0
301,32546,4.0
301,31938,3.0
301,25299,2.0
301,34369,1.0
302,66978,10.0
302,3955,9.0
302,21138,8.0
302,7498,7.0
302,815,6.0
302,19743,5.0
302,8572,4.0
302,26968,3.0
302,4176,2.0
302,4444,1.0
303,50227,10.0
303,44996,9.0
303,28226,8.0
303,52415,7.0
303,7176,6.0
303,53530,5.0
303,36314,4.0
303,4678,3.0
303,4666,2.0
303,7178,1.0
304,44669,10.0
304,32625,9.0
304,50204,8.0
304,16487,7.0
304,13663,6.0
304,34455,5.0
304,42855,4.0
304,16497,3.0
304,7473,2.0
304,13782,1.0
305,50227,10.0
305,22175,9.0
305,13896,8.0
305,13849,7.0
305,16434,6.0
305,16416,5.0
305,47171,4.0
305,45004,3.0
305,24694,2.0
305,8405,1.0
306,9992,10.0
306,6189,9.0
306,2205,8.0
306,7004,7.0
306,5711,6.0
306,10849,5.0
306,19392,4.0
306,6980,3.0
306,1539,2.0
306,2438,1.0
307,6112,10.0
307,46794,9.0
307,30782,8.0
307,30725,7.0
307,31359,6.0
307,11435,5.0
307,44251,4.0
307,35409,3.0
307,48217,2.0
307,15658,1.0
308,76786,10.0
308,32440,9.0
308,50204,8.0
308,17074,7.0
308,74782,6.0
308,17378,5.0
308,13247,4.0
308,15464,3.0
308,32533,2.0
308,10784,1.0
309,28226,10.0
309,50227,9.0
309,25315,8.0
309,34340,7.0
309,13849,6.0
309,43144,5.0
309,27343,4.0
309,3736,3.0
309,45007,2.0
309,17378,1.0
310,16406,10.0
310,54468,9.0
310,25286,8.0
310,22531,7.0
310,22175,6.0
310,25453,5.0
310,25304,4.0
310,16275,3.0
310,22804,2.0
310,9465,1.0
311,13849,10.0
311,6177,9.0
311,76786,8.0
311,20738,7.0
311,4564,6.0
311,22029,5.0
311,21890,4.0
311,25534,3.0
311,22125,2.0
311,15233,1.0
312,23428,10.0
312,31938,9.0
312,74782,8.0
312,13782,7.0
312,25509,6.0
312,13849,5.0
312,50204,4.0
312,27294,3.0
312,7175,2.0
312,12880,1.0
313,42234,10.0
313,26145,9.0
313,27175,8.0
313,7473,7.0
313,17238,6.0
313,3689,5.0
313,16411,4.0
313,14642,3.0
313,8405,2.0
313,24620,1.0
314,74782,10.0
314,54468,9.0
314,50204,8.0
